node,page_rank,betweenness,closeness,indegree,outdegree
layout/style/nsCSSParser,3.67,103151.224,2.136,21,52
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/prog1,1.605,0.0,0.554,0,1
xpcom/tests/ShowAlignments,1.605,0.0,2.136,0,2
intl/icu/source/i18n/unicode/alphaindex,1.638,0.0,2.136,1,14
nsIPKCS11ModuleDB,1.605,0.0,0.554,0,0
X11/Xfuncproto,1.605,0.0,0.554,0,0
dom/bindings/Date,1.703,164.5,2.135,1,7
intl/icu/source/tools/toolutil/pkgitems,1.605,0.0,2.136,0,23
gfx/angle/src/libGLESv2/Fence,2.183,51166.378,2.135,3,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lsf_interpolate_to_poly_dec,1.897,47292.0,2.135,1,3
media/mtransport/test/gtest_utils,2.191,4744.745,2.136,11,6
gfx/skia/src/image/SkImage_Codec,1.605,0.0,2.135,0,12
dom/bluetooth/BluetoothUuid,1.949,23.322,2.136,5,13
nsprpub/pr/tests/op_filnf,1.605,0.0,2.135,0,10
parser/htmlparser/src/CNavDTD,1.805,17.561,2.136,3,15
nsprpub/pr/tests/inrval,1.605,0.0,2.135,0,19
gfx/cairo/cairo/src/cairo-tee-surface,1.91,6465.521,2.135,2,17
nsIObjectInputStream,1.605,0.0,0.554,0,0
media/libopus/celt/pitch,1.995,0.0,2.135,2,7
toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.605,0.0,2.136,0,17
other-licenses/7zstub/src/Windows/FileName,3.108,136.586,2.135,8,6
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/voe_test_interface,1.836,0.924,2.135,3,1
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/prog2,1.605,0.0,0.554,0,1
Locker,1.605,0.0,0.554,0,0
embedding/components/printingui/src/os2/nsPrintProgress,1.851,6.057,2.136,3,17
nsIProperty,1.605,0.0,0.554,0,0
crt_externs,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/pmhutils,3.011,11119.019,2.135,2,5
mozilla/dom/MediaErrorBinding,1.605,0.0,0.554,0,0
nsprpub/pr/tests/sprintf,1.605,0.0,2.135,0,7
nsIAccessibleDocument,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/signalhandler,1.605,0.0,2.136,0,11
modules/zlib/src/mozzconf,15.672,0.0,2.136,46,0
intl/icu/source/common/icuplugimp,1.875,0.143,2.136,3,6
spinlock,1.605,0.0,0.554,0,0
security/nss/lib/softoken/legacydb/lgcreate,1.73,4769.218,2.135,2,29
security/manager/ssl/tests/gtest/TLSIntoleranceTest,1.605,0.0,2.136,0,6
gfx/skia/src/utils/SkCamera,1.99,161.847,2.135,2,11
fontconfig/fontconfig,1.605,0.0,0.554,0,0
security/nss/lib/util/secasn1e,7.364,1256.594,2.135,1,7
mozilla/layers/PCompositorParent,1.605,0.0,0.554,0,0
gfx/skia/include/core/SkFlate,2.261,1361.416,2.135,2,3
media/webrtc/trunk/webrtc/system_wrappers/source/trace_win,1.934,0.0,2.136,1,5
nsIContentPrefService2,1.605,0.0,0.554,0,0
parser/html/nsHtml5AtomList,4.082,0.0,2.135,1,1
nsprpub/tools/tail,1.605,0.0,2.135,0,15
modules/freetype2/include/freetype/ftcffdrv,1.847,0.372,2.135,3,3
content/xul/templates/src/nsTemplateMatch,2.513,224559.514,2.136,8,8
gfx/skia/include/lazy/SkBitmapFactory,2.154,125.908,2.135,4,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/accelerate,1.688,5911.119,2.136,1,15
content/base/src/Text,1.946,610.958,2.136,1,7
js/src/jit/RegisterAllocator,2.624,208.155,2.136,7,14
editor/libeditor/html/nsHTMLCSSUtils,1.854,12263.691,2.136,7,38
security/nss/cmd/pp/pp,1.605,0.0,2.135,0,17
netwerk/protocol/http/ConnectionDiagnostics,1.642,351.47,2.136,1,22
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/codec_db_defines,2.436,0.278,2.136,5,2
netwerk/sctp/src/netinet/sctp_ss_functions,1.777,0.0,2.136,2,3
richedit,1.605,0.0,0.554,0,0
media/libtremor/lib/tremor_info,1.605,0.0,2.135,0,14
gfx/skia/src/animator/SkDrawPath,2.552,1924.367,2.135,10,28
intl/icu/source/i18n/basictz,2.148,185.925,2.136,9,20
intl/locale/public/nsILanguageAtomService,2.879,1.148,2.136,6,3
layout/base/nsILayoutHistoryState,2.231,62.547,2.136,12,5
mozIStorageFunction,1.605,0.0,0.554,0,0
android/sensor,1.605,0.0,0.554,0,0
media/webrtc/trunk/third_party/libyuv/util/compare,1.605,0.0,2.135,0,5
build/win32/crashinjectdll/crashinjectdll,1.605,0.0,0.554,0,0
gfx/skia/src/animator/SkDump,2.318,147.845,2.135,6,16
netwerk/base/src/nsNetAddr,1.949,2.828,2.136,4,7
mozilla/dom/ChannelSplitterNodeBinding,1.605,0.0,0.554,0,0
media/omx-plugin/include/ics/utils/String16,3.914,130.546,2.135,8,6
intl/icu/source/i18n/csrutf8,1.821,0.2,2.136,2,10
js/src/vm/Id,1.605,0.0,0.554,0,0
netwerk/base/src/nsBaseChannel,2.312,25284.903,2.136,9,32
toolkit/library/nsGFXDeps,1.605,0.0,2.135,0,3
toolkit/xre/nsConsoleWriter,2.232,8963.478,2.136,7,21
security/nss/lib/smime/cmsrecinfo,1.764,11938.52,2.136,4,28
security/nss/lib/freebl/aeskeywrap,2.709,90.001,2.135,1,7
gfx/2d/unittest/Main,1.605,0.0,2.135,0,4
security/manager/pki/src/nsFormSigningDialog,1.935,1282.132,2.136,2,16
nsIPopupWindowManager,1.605,0.0,0.554,0,0
layout/base/nsDisplayListInvalidation,5.326,2.238,2.135,16,7
intl/icu/source/common/bytestrie,2.074,10.315,2.136,4,11
intl/uconv/ucvlatin/nsISO885913ToUnicode,1.847,5.764,2.136,2,7
mozilla/SyncRunnable,1.605,0.0,0.554,0,0
mozilla/dom/MediaStreamTrackBinding,1.605,0.0,0.554,0,0
xpcom/glue/nsClassInfoImpl,1.605,0.0,2.136,0,9
intl/icu/source/common/unicode/std_string,3.816,0.0,2.135,4,2
media/libjpeg/jcomapi,3.315,1.444,2.135,7,3
mozilla/layers/LayerTransactionParent,1.605,0.0,0.554,0,0
security/nss/lib/crmf/cmmfresp,1.719,4.427,2.135,3,18
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_sparc,1.787,1.324,2.136,2,15
modules/freetype2/src/gzip/ftgzip,1.901,198806.14,2.135,2,23
nsprpub/pr/tests/intrupt,1.605,0.0,2.135,0,21
dom/network/src/TCPServerSocketChild,1.941,559.76,2.136,3,17
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader,2.631,3081.102,2.135,3,5
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_random,1.9,0.0,2.136,1,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_utility,2.826,3028.621,2.136,10,6
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl,37.272,30.622,2.136,63,2
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/interface/audio_conference_mixer,1.847,1.667,2.135,3,3
widget/gtk2/compat/gdk/gdkx,3.93,0.0,2.135,8,0
gfx/skia/include/core/SkChunkAlloc,6.568,1406.298,2.135,16,2
content/html/content/src/HTMLFieldSetElement,1.686,18468.826,2.136,1,31
nsIPluginTagInfo,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_impl,2.769,458955.121,2.136,16,32
gfx/skia/src/gpu/gl/GrGLRenderTarget,1.799,3.598,2.136,3,19
webrtc/modules/audio_coding/codecs/gsmfr/include/gsmfr_interface,1.605,0.0,0.554,0,0
build/stlport/stlport/stl/config/_system,50.394,0.0,2.135,1,2
security/nss/lib/ckfw/dbm/ckdbm,3.096,484.892,2.135,8,9
xpcom/sample/program/nsTestSample,1.605,0.0,2.136,0,6
mozilla/_ipdltest/PTestSyncErrorParent,1.605,0.0,0.554,0,0
nsIAuthPromptAdapterFactory,1.605,0.0,0.554,0,0
mozilla/_ipdltest/PTestBadActorSubChild,1.605,0.0,0.554,0,0
media/webrtc/trunk/testing/gtest/test/gtest-message_test,1.719,418.96,2.135,1,6
hkscs,1.605,0.0,0.554,0,0
valgrind/valgrind,1.605,0.0,0.554,0,0
widget/cocoa/nsWindowMap,1.605,0.0,0.554,0,0
content/base/src/nsNameSpaceManager,2.087,25569.663,2.136,11,27
security/nss/lib/dbm/src/memmove,1.605,0.0,0.554,0,0
layout/xul/tree/nsTreeImageListener,1.749,13.355,2.136,2,12
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/pdbname,1.605,0.0,0.554,0,0
mozilla/_ipdltest/PTestFailedCtorSubParent,1.605,0.0,0.554,0,0
usr/include/stdio,1.605,0.0,0.554,0,0
gfx/harfbuzz/src/hb,22.108,33827.795,2.135,24,9
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/BWEConvergenceTest,1.863,16.0,2.136,2,11
sys/machine,1.605,0.0,0.554,0,0
dom/src/notification/DesktopNotification,1.643,0.0,2.136,1,37
media/webrtc/trunk/webrtc/modules/bitrate_controller/include/bitrate_controller,2.306,0.0,2.135,5,1
machine/clock,1.605,0.0,0.554,0,0
intl/locale/src/nsUConvPropertySearch,2.494,119.333,2.136,6,8
mozilla/dom/SVGAnimatedTransformListBinding,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/clang/plugins/FindBadConstructs,1.605,0.0,0.554,0,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker,2.173,78.047,2.136,7,11
content/media/webrtc/MediaEngineDefault,1.678,420.195,2.136,2,31
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/vp8_sequence_coder,1.605,0.0,2.136,0,19
nsICryptoHMAC,1.605,0.0,0.554,0,0
intl/icu/source/tools/toolutil/dbgutil,1.695,0.0,2.136,1,16
docshell/base/nsILinkHandler,14.434,0.196,2.136,12,4
cubeb/cubeb-stdint,1.605,0.0,0.554,0,0
media/mtransport/transportflow,2.658,7260.983,2.136,12,14
nsIController,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/receiver_tests,2.481,47.109,2.136,7,9
media/webrtc/trunk/webrtc/modules/utility/source/rtp_dump_impl,2.102,2907.382,2.136,5,11
intl/icu/source/common/ucnv_ext,2.435,1043.776,2.136,9,17
mozilla/dom/SVGTSpanElement,1.605,0.0,0.554,0,0
intl/icu/source/tools/toolutil/ucmstate,1.83,8.427,2.136,3,14
ipc/chromium/src/third_party/libevent/include/event2/dns_compat,1.859,32.854,2.135,3,5
rdf/tests/rdfpoll/rdfpoll,1.605,0.0,2.136,0,22
media/libtheora/lib/info,1.908,0.143,2.135,3,3
media/webrtc/signaling/src/sipcc/plat/common/plat_debug,2.953,15504.93,2.135,6,3
gfx/skia/src/ports/SkXMLParser_tinyxml,1.605,0.0,2.135,0,5
build/stlport/stlport/stl/debug/_string_sum_methods,1.605,0.0,0.554,0,1
gfx/skia/src/gpu/gl/GrGLShaderBuilder,3.876,318594.126,2.136,31,34
mmreg,1.605,0.0,0.554,0,0
testing/gtest/gmock/include/gmock/gmock-generated-nice-strict,2.379,11786.63,2.135,3,4
security/nss/lib/util/secitem,29.246,21247.03,2.136,151,8
parser/expat/lib/xmlparse,3.379,22041.633,2.136,5,7
nsprpub/pr/include/prinit,32.71,31902.668,2.136,120,3
security/nss/lib/zlib/minigzip,16.996,159887.438,2.135,1,10
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,2.179,1362.173,2.135,3,7
nsIEditorBoxObject,1.605,0.0,0.554,0,0
dos,1.605,0.0,0.554,0,0
gfx/2d/convolver,2.251,5.0,2.135,2,4
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform_tls,1.672,7666.26,2.135,2,29
dom/base/nsMimeTypeArray,1.76,220.906,2.136,3,22
gfx/qcms/chain,1.8,0.0,2.135,1,6
intl/uconv/ucvlatin/cp1250,1.605,0.0,0.554,0,0
build/stlport/stlport/stl/type_traits,89.52,43042.64,2.135,6,8
layout/tables/nsCellMap,1.957,209.847,2.136,7,22
gfx/2d/ImageScalingSSE2,1.605,0.0,2.136,0,7
dom/camera/CameraCommon,3.541,1180.688,2.136,18,3
layout/build/nsContentDLF,1.856,36830.064,2.136,4,38
media/libopus/silk/structs,14.074,99328.531,2.135,54,7
nsprpub/pr/tests/op_noacc,1.605,0.0,2.135,0,9
memory/mozalloc/msvc_raise_wrappers,1.605,0.0,0.554,0,1
nsIUserInfo,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/stat,92.61,0.0,2.136,154,0
ipc/chromium/src/third_party/libevent/event_iocp,1.71,190.895,2.136,2,12
layout/xul/grid/nsGridLayout2,2.316,227.148,2.136,8,27
gfx/src/nsColorNames,3.267,1.969,2.135,3,1
media/webrtc/trunk/tools/gyp/test/msvs/props/hello,1.605,0.0,0.554,0,0
intl/icu/source/common/stringtriebuilder,2.253,13.598,2.136,5,14
mozilla/dom/HTMLTableElementBinding,1.605,0.0,0.554,0,0
mozilla/dom/SVGTransformBinding,1.605,0.0,0.554,0,0
ipc/chromium/src/base/base_paths_win,1.934,0.0,2.135,1,5
intl/locale/public/nsIDateTimeFormat,2.581,17.921,2.136,15,5
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,2.02,4.5,2.135,2,6
gfx/skia/src/opts/SkBitmapProcState_opts_none,1.748,0.0,2.135,1,1
layout/tables/nsTableFrame,2.715,95976.082,2.136,15,68
widget/gtk2/compat/gdk/gdkdnd,1.605,0.0,0.554,0,0
editor/libeditor/base/EditTxn,3.03,1582.383,2.136,18,10
build/stlport/stlport/stl/config/_aix,1.605,0.0,0.554,0,0
gfx/skia/src/gpu/gl/debug/GrTextureUnitObj,2.337,1.0,2.136,4,6
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/bitrate_estimator_unittest,1.605,0.0,2.135,0,3
content/media/webrtc/MediaEngineWebRTCVideo,1.63,474.251,2.136,1,37
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,19.955,13951.426,2.135,86,10
media/webrtc/signaling/src/sipcc/core/gsm/h/gsm,2.579,41.53,2.135,15,5
content/events/src/DOMWheelEvent,1.664,0.0,2.136,1,24
security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.624,0.788,2.135,1,12
intl/icu/source/common/ucnv_set,1.686,229.196,2.135,2,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/sync_buffer_unittest,1.605,0.0,2.135,0,5
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_linux,1.605,0.0,2.136,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g711/g711,3.085,0.0,2.136,2,3
ipc/chromium/src/chrome/common/ipc_channel_posix,2.647,35555.022,2.136,5,33
media/webrtc/trunk/webrtc/modules/utility/source/video_coder,1.605,0.0,0.554,0,0
nsIDOMCloseEvent,1.605,0.0,0.554,0,0
js/src/jit/x64/BaselineHelpers-x64,1.655,0.0,2.135,1,0
nsprpub/pr/src/md/beos/beos,2.18,263.024,2.135,2,8
build/stlport/stlport/stl/_hash_map,98.814,25120.199,2.135,26,10
other-licenses/7zstub/src/Windows/Control/ProgressBar,1.768,1319.72,2.135,1,2
nsprpub/pr/include/md/_os2,23.768,375156.874,2.136,36,6
media/mtransport/third_party/nrappkit/src/util/libekr/r_thread,1.605,0.0,0.554,0,0
gfx/thebes/gfxReusableImageSurfaceWrapper,1.827,0.0,2.136,1,7
layout/forms/nsFormControlFrame,2.191,747.363,2.136,12,30
nsIDOMMouseScrollEvent,1.605,0.0,0.554,0,0
mozilla/XPCOM,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_insn,2.153,1.833,2.136,2,3
storage/src/mozStorageConnection,2.398,5348.902,2.136,9,45
mozilla/dom/SVGMetadataElementBinding,1.605,0.0,0.554,0,0
nsITreeBoxObject,1.605,0.0,0.554,0,0
nsprpub/pr/src/md/beos/bproc,1.605,0.0,2.135,0,11
content/media/omx/OmxDecoder,1.707,1254.697,2.136,2,44
dom/quota/PersistenceType,2.283,4951.509,2.136,5,4
netwerk/sctp/src/netinet/sctp_header,3.332,1.244,2.136,12,3
xpcom/glue/unused,1.605,0.0,2.136,0,1
media/webrtc/trunk/webrtc/system_wrappers/interface/sort,2.236,7.5,2.136,3,4
media/webrtc/trunk/webrtc/system_wrappers/interface/clock,15.866,11.786,2.136,65,2
gfx/skia/src/ports/SkFontHost_mac,1.605,0.0,2.136,0,58
mozilla/_ipdltest/PTestFailedCtorChild,1.605,0.0,0.554,0,0
tools/profiler/shared-libraries-linux,1.605,0.0,2.136,0,6
layout/base/nsFrameManagerBase,2.91,25.428,2.136,4,8
content/base/public/nsCopySupport,1.867,41.46,2.136,7,9
gfx/angle/include/GLES2/gl2ext,13.607,36.582,2.135,25,2
ipc/chromium/src/base/event_recorder_stubs,1.854,0.0,2.135,1,2
accessible/src/generic/DocAccessible-inl,2.496,1045.704,2.136,13,15
intl/icu/source/i18n/timezone,3.835,333526.623,2.136,31,55
xpcom/reflect/xptcall/src/md/win32/xptcstubs,1.605,0.0,2.136,0,8
embedding/tests/winEmbed/WebBrowserChrome,1.795,16.577,2.136,2,18
security/manager/ssl/src/NSSErrorsService,1.722,33.567,2.136,2,18
parser/html/nsHtml5TreeBuilder,2.94,59355.089,2.136,16,34
ipc/chromium/src/base/thread_collision_warner,5.562,1951.197,2.135,3,5
nsICacheService,1.605,0.0,0.554,0,0
editor/libeditor/base/ChangeAttributeTxn,1.725,0.0,2.136,2,18
mozilla/dom/NetDashboardBinding,1.605,0.0,0.554,0,0
gfx/harfbuzz/src/hb-font-private,10.614,6300.657,2.135,43,9
netwerk/srtp/src/crypto/include/rdbx,5.176,8615.607,2.136,8,3
mozilla/net/HttpChannelParent,1.605,0.0,0.554,0,0
usr/include/net/route,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/address_map-inl,2.769,2852.533,2.135,7,3
gfx/graphite2/src/inc/Rule,5.134,17682.911,2.135,11,7
js/src/vm/SelfHosting,4.917,59894.268,2.136,4,45
ws2ipdef,1.605,0.0,0.554,0,0
content/svg/content/src/SVGAnimatedPathSegList,2.158,15129.173,2.136,5,13
mozilla/jsipc/PJavaScriptChild,1.605,0.0,0.554,0,0
intl/unicharutil/src/ucdata,10.699,0.0,0.554,1,1
media/libopus/celt/float_cast,3.948,15.667,2.135,5,2
security/sandbox/android_ucontext,1.605,0.0,0.554,0,0
security/nss/lib/freebl/mpi/tests/mptest-4a,1.605,0.0,2.135,0,5
intl/hyphenation/public/nsHyphenator,2.474,604.733,2.136,4,9
dom/fmradio/FMRadioService,2.494,13267.07,2.136,5,25
content/canvas/src/WebGLShaderPrecisionFormat,1.864,0.254,2.136,2,7
content/xslt/src/base/txLog,2.341,63.712,2.135,8,2
widget/cocoa/TextInputHandler,2.427,6642.888,2.136,2,16
toolkit/crashreporter/google-breakpad/src/tools/windows/converter/ms_symbol_server_converter,1.827,0.0,2.135,1,7
memory/jemalloc/src/src/chunk,4.518,48486.6,2.135,5,7
netwerk/sctp/src/LocalArray,1.946,0.0,2.135,1,0
gfx/skia/src/animator/SkHitClear,1.926,0.756,2.135,2,8
gfx/skia/src/animator/SkBoundable,3.455,2066.752,2.135,12,11
js/src/jsapi-tests/testScriptInfo,1.605,0.0,2.135,0,3
netwerk/protocol/file/nsFileProtocolHandler,1.676,0.0,2.136,1,20
intl/uconv/ucvlatin/nsMacCroatianToUnicode,1.847,5.764,2.136,2,7
usr/include/inttypes,1.605,0.0,0.554,0,0
media/mtransport/third_party/nrappkit/src/util/libekr/r_includes,3.625,0.0,2.135,1,1
gfx/cairo/libpixman/src/pixman-compiler,19.636,913.619,2.136,31,2
widget/gonk/nsWidgetFactory,1.605,0.0,2.136,0,20
mozilla/dom/quota/StoragePrivilege,1.605,0.0,0.554,0,0
ipc/chromium/src/base/sys_info_posix,1.605,0.0,2.135,0,6
nsIHelperAppLauncherDialog,1.605,0.0,0.554,0,0
testing/gtest/gtest/src/gtest_main,1.605,0.0,2.135,0,2
widget/cocoa/nsMenuItemIconX,1.605,0.0,2.136,0,5
js/src/jsfriendapi,66.635,659376.855,2.136,197,52
media/libvpx/vp8/common/x86/idct_blk_mmx,1.605,0.0,2.135,0,4
widget/os2/nsDeviceContextSpecOS2,1.698,292.141,2.136,2,40
content/xbl/src/nsXBLPrototypeResources,1.807,167.983,2.136,4,19
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/accelerate,2.13,5.2,2.135,3,7
media/mtransport/third_party/nrappkit/src/util/hex,2.553,0.75,2.135,3,6
nsICacheInfoChannel,1.605,0.0,0.554,0,0
nsIDOMBluetoothDevice,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/utility/source/audio_frame_operations_unittest,1.605,0.0,2.135,0,5
intl/icu/source/tools/toolutil/ucln_tu,1.605,0.0,2.135,0,1
gfx/skia/src/core/SkGraphics,139.825,242917.848,2.136,12,24
intl/uconv/ucvlatin/cp1253,1.605,0.0,0.554,0,0
toolkit/components/protobuf/google/protobuf/stubs/hash,1.702,0.0,2.135,1,2
gfx/angle/src/compiler/RemoveTree,3.149,0.0,2.135,2,2
mozilla/dom/EventBinding,1.605,0.0,0.554,0,0
nsIHttpAuthenticator,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_utility,3.128,0.0,2.135,3,0
intl/uconv/ucvlatin/nsUnicodeToISO885913,1.847,5.764,2.136,2,7
webrtc/modules/audio_coding/codecs/speex/include/speex_interface,1.605,0.0,0.554,0,0
modules/freetype2/src/cff/cf2ft,3.429,10525.711,2.135,11,18
content/canvas/src/CanvasImageCache,1.692,7.864,2.136,2,21
dom/telephony/TelephonyCommon,1.605,0.0,2.136,0,7
gfx/2d/BlurSSE2,1.605,0.0,2.135,0,4
xpcom/reflect/xptcall/src/md/unix/xptcstubs_mips64,1.605,0.0,2.136,0,8
media/libvpx/vp8/decoder/decodemv,28.201,1481790.521,2.136,32,12
security/nss/lib/freebl/mpi/mpvalpha,1.605,0.0,2.135,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_opus,1.781,105.78,2.136,2,13
mozilla/layers/Effects,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_g729,1.754,0.0,2.136,1,10
content/media/omx/mediaresourcemanager/MediaResourceManagerService,1.689,0.0,2.135,1,17
mozilla/dom/DOMTokenListBinding,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/linux_dumper,2.628,13646.639,2.136,8,13
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/memory_pool,1.684,11815.111,2.136,1,4
nsIEditorStyleSheets,1.605,0.0,0.554,0,0
xpcom/tests/TestThreadPool,1.605,0.0,2.136,0,13
widget/xpwidgets/GfxDriverInfo,2.137,1476.74,2.136,5,10
mozilla/dom/SVGZoomEvent,1.605,0.0,0.554,0,0
gfx/skia/src/core/SkPath,10.37,287445.457,2.136,62,31
js/src/ctypes/libffi/testsuite/libffi.call/many_win32,1.605,0.0,2.135,0,2
mozilla/dom/DOMCursorBinding,1.605,0.0,0.554,0,0
nsprpub/pr/src/md/unix/hpux,8.573,32586.513,2.136,25,5
ipc/chromium/src/third_party/libevent/include/event2/bufferevent,5.861,32018.914,2.135,25,8
build/stlport/stlport/new,1.605,0.0,2.135,0,3
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_decimator,1.905,15.204,2.136,2,9
parser/htmlparser/src/nsParserService,1.794,127.846,2.136,2,13
nsprpub/lib/ds/plvrsion,1.605,0.0,2.135,0,3
ipc/chromium/src/third_party/libevent/include/event2/event_compat,3.083,294.85,2.135,12,6
content/svg/content/src/nsSVGPolyElement,2.407,4976.053,2.136,3,17
nsprpub/pr/tests/joinku,1.605,0.0,2.135,0,8
nsIJARChannel,1.605,0.0,0.554,0,0
netwerk/base/src/nsInputStreamChannel,1.921,33226.742,2.136,4,12
_STLP_NATIVE_CPP_RUNTIME_HEADER(new,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-quartz-image,1.858,0.0,2.135,2,1
gfx/skia/src/images/SkImageDecoder_wbmp,1.605,0.0,2.136,0,17
media/webrtc/trunk/webrtc/voice_engine/output_mixer_unittest,1.605,0.0,2.135,0,7
js/src/jit/BaselineFrame,2.325,757.25,2.136,7,16
mozilla/_ipdltest/PTestCrashCleanupParent,1.605,0.0,0.554,0,0
netwerk/srtp/src/include/ekt,2.387,25946.767,2.136,3,6
gfx/skia/src/gpu/GrClipMaskCache,1.734,4.545,2.136,2,16
media/libopus/include/opus,4.536,14563.939,2.135,8,5
gfx/angle/src/compiler/preprocessor/numeric_lex,3.405,0.0,2.135,1,0
mozilla/dom/PMemoryReportRequestParent,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_in,1.605,0.0,0.554,0,0
widget/gonk/libdisplay/GonkDisplayJB,1.689,0.0,2.136,1,17
gfx/skia/src/ports/SkDebug_android,1.605,0.0,2.135,0,1
intl/icu/source/i18n/unicode/ucal,4.524,817329.362,2.136,32,13
security/manager/boot/src/nsSecurityWarningDialogs,1.923,352.717,2.136,2,18
netwerk/sctp/src/netinet/sctp_sysctl,3.716,6.674,2.136,15,8
gfx/harfbuzz/src/hb-icu-le,1.605,0.0,2.135,0,12
portabledevicetypes,1.605,0.0,0.554,0,0
mozilla/ipc/SyncChannel,1.605,0.0,0.554,0,0
intl/icu/source/i18n/unicode/dtitvfmt,1.708,280.776,2.136,2,24
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dsp_helpfunctions,6.06,124.627,2.136,16,7
gfx/skia/include/effects/SkDrawExtraPathEffect,1.637,0.0,2.135,1,1
js/src/jit/IonFrameIterator-inl,2.434,0.0,2.135,3,0
media/webrtc/trunk/webrtc/video_engine/test/libvietest/testbed/tb_external_transport,2.084,42868.78,2.136,6,12
gfx/skia/include/core/SkColorPriv,19.772,184366.433,2.136,83,10
nsIDOMHTMLOptGroupElement,1.605,0.0,0.554,0,0
nsIThreadRetargetableStreamListener,1.605,0.0,0.554,0,0
gfx/layers/opengl/TextureClientOGL,1.605,0.0,2.135,0,8
ipc/chromium/src/third_party/libevent/event-internal,23.746,264607.744,2.135,65,12
nsIQuotaRequest,1.605,0.0,0.554,0,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mutex,4.37,4434.261,2.135,7,11
nsIProtocolProxyService2,1.605,0.0,0.554,0,0
intl/icu/source/tools/genbrk/genbrk,1.605,0.0,2.136,0,29
layout/inspector/src/inDeepTreeWalker,1.692,1.218,2.136,2,19
media/mtransport/test/ice_unittest,1.605,0.0,2.136,0,35
gfx/gl/GLContextSkia,1.605,0.0,2.135,0,6
nsprpub/pr/include/pratom,27.776,10187.114,2.136,49,4
