node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/freebl/mpi/mpcpucache,3.03,24215.101,2.215,2,2
modules/zlib/src/deflate,7.013,84906.652,2.215,18,15
mozilla/_ipdltest/PTestStackHooksParent,1.518,0.0,0.578,0,0
toolkit/crashreporter/google-breakpad/src/common/language,2.831,0.0,2.215,2,2
media/mtransport/third_party/nICEr/src/ice/ice_handler,2.182,0.0,2.215,7,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/sqrt_of_one_minus_x_squared,1.74,3.0,2.215,2,3
build/unix/stdc++compat/stdc++compat,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_threads,3.04,16735.597,2.215,2,10
toolkit/mozapps/update/updater/automounter_gonk,2.119,0.0,2.214,1,3
gfx/skia/src/sfnt/SkPanose,2.761,0.0,2.215,6,4
dom/time/DateCacheCleaner,1.755,3661.805,2.215,2,7
netwerk/wifi/nsWifiScannerSolaris,1.518,0.0,2.215,0,11
ipc/chromium/src/base/scoped_comptr_win,1.928,855.455,2.215,1,3
gfx/skia/src/animator/SkScript2,1.885,2205.062,2.215,5,16
gfx/skia/src/utils/SkNullCanvas,1.518,0.0,2.215,0,5
gfx/cairo/cairo/src/cairo-wideint-type-private,19.05,11345.015,2.215,13,3
mozilla/dom/HTMLEmbedElementBinding,1.518,0.0,0.578,0,0
mozilla/LoadContext,1.518,0.0,0.578,0,0
editor/libeditor/base/DeleteNodeTxn,1.685,8.454,2.215,3,19
nsRDFDOMDataSource,1.518,0.0,0.578,0,0
intl/icu/source/i18n/simpletz,1.751,40532.203,2.215,5,28
toolkit/crashreporter/google-breakpad/src/common/module_unittest,1.518,0.0,2.215,0,8
dom/plugins/ipc/COMMessageFilter,1.769,0.0,2.215,1,6
content/html/content/src/nsHTMLDNSPrefetch,1.78,999.593,2.215,6,26
mozglue/android/NSSBridge,1.849,55220.82,2.215,3,22
ipc/chromium/src/base/shared_memory_posix,1.518,0.0,2.215,0,11
mozilla/dom/GamepadBinding,1.518,0.0,0.578,0,0
conic/conicconnectionevent,1.518,0.0,0.578,0,0
gfx/cairo/cairo/src/cairo-features-win32,1.518,0.0,0.578,0,0
security/nss/lib/zlib/gzread,5.332,41276.728,2.215,3,7
gfx/cairo/libpixman/src/pixman-combine32,3.568,0.167,2.215,8,5
toolkit/crashreporter/google-breakpad/src/tools/linux/symupload/sym_upload,1.518,0.0,2.215,0,4
widget/nsIPluginWidget,1.685,0.49,2.215,4,3
caps/src/nsPrincipal,1.741,3412.19,2.215,4,33
gfx/cairo/libpixman/src/pixman-edge,3.214,9429.304,2.215,2,7
content/base/src/nsGkAtomList,20.881,0.0,2.215,1,1
nsIParserUtils,1.518,0.0,0.578,0,0
nsIWeakReference,1.518,0.0,0.578,0,0
xpcom/tests/TestThreads,1.518,0.0,2.215,0,17
nsISocketProvider,1.518,0.0,0.578,0,0
media/libvpx/vp8/encoder/arm/quantize_arm,1.518,0.0,2.215,0,4
nsprpub/pr/tests/alarm,1.518,0.0,2.215,0,17
nsITCPSocketParent,1.518,0.0,0.578,0,0
mozilla/dom/indexedDB/Client,1.518,0.0,0.578,0,0
js/src/vm/Probes-inl,3.06,2.675,2.215,4,6
ipc/glue/CrossProcessMutex_unimplemented,1.518,0.0,2.215,0,3
security/manager/ssl/src/PSMRunnable,2.151,4.117,2.215,8,5
widget/gtkxtbin/xembed,1.971,0.0,2.214,1,0
security/nss/lib/softoken/lowkeyti,4.615,5101.511,2.215,20,7
editor/libeditor/base/ChangeCSSInlineStyleTxn,1.619,15.694,2.215,2,23
modules/freetype2/src/psnames/pstables,1.655,0.0,2.214,1,1
other-licenses/7zstub/src/7zip/UI/Explorer/MyMessages,1.975,27.178,2.214,3,7
mozglue/linker/Zip,5.382,10727.294,2.215,8,9
servers/bootstrap,1.518,0.0,0.578,0,0
sys/sem,1.518,0.0,0.578,0,0
mozilla/dom/SVGFEComponentTransferElementBinding,1.518,0.0,0.578,0,0
nsIAsyncOutputStream,1.518,0.0,0.578,0,0
media/libopus/silk/tables_NLSF_CB_NB_MB,1.697,0.45,2.214,2,4
storage/src/SQLCollations,1.823,0.0,2.215,2,6
intl/uconv/ucvlatin/nsMacIcelandicToUnicode,1.79,0.041,2.215,2,6
media/libvpx/vp8/common/arm/arm_systemdependent,1.518,0.0,2.214,0,10
nsprpub/pr/tests/perf,1.518,0.0,2.215,0,13
intl/icu/source/common/unicode/udata,7.938,7923.172,2.215,56,8
unidef,1.518,0.0,0.578,0,0
modules/freetype2/src/sfnt/sferrors,3.213,30.25,2.215,11,3
netwerk/protocol/data/nsDataChannel,1.75,804.643,2.215,2,13
js/src/jsscriptinlines,13.482,11479.526,2.215,41,17
gfx/src/nsRegion,16.284,24682.827,2.215,110,12
security/nss/lib/libpkix/pkix/checker/pkix_targetcertchecker,2.984,4.961,2.215,5,16
nsprpub/pr/include/prolock,1.841,440.24,2.215,2,3
usr/include/time,1.518,0.0,0.578,0,0
media/libvpx/vp8/encoder/onyx_int,5.104,113467.828,2.215,25,25
layout/xul/tree/nsTreeContentView,1.672,171.604,2.215,4,35
content/base/public/nsIContent,70.165,2478495.562,2.215,531,17
js/ductwork/debugger/JSDebugger,1.594,0.0,2.215,1,18
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_service,1.749,7889.394,2.215,4,25
intl/uconv/ucvlatin/nsMacGurmukhiToUnicode,1.79,0.041,2.215,2,6
security/nss/lib/libpkix/pkix/params/pkix_procparams,6.046,2181.18,2.215,27,10
intl/icu/source/tools/toolutil/xmlparser,1.572,0.0,2.215,1,25
netwerk/sctp/src/user_route,2.314,0.333,2.215,2,2
mozilla/jsipc/PJavaScript,1.518,0.0,0.578,0,0
intl/icu/source/i18n/unicode/umsg,1.711,48.902,2.215,4,11
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame_cpu,2.283,19659.969,2.215,11,9
js/src/ctypes/libffi/testsuite/libffi.call/return_fl3,1.518,0.0,2.214,0,1
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/android_test,1.563,4.0,2.215,1,19
xpcom/tests/TestCOMArray,1.518,0.0,2.215,0,10
ipc/chromium/src/base/basictypes,178.594,613935.395,2.215,284,3
xpcom/base/nsCycleCollector,3.569,349676.381,2.215,8,46
security/nss/lib/dbm/src/h_func,1.71,0.0,2.215,1,4
content/smil/nsSMILTimeValueSpec,1.816,11618.794,2.215,3,32
image/decoders/icon/android/nsIconChannel,1.582,0.0,2.215,1,21
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/logging,1.518,0.0,2.215,0,19
nsIDOMXULLabeledControlEl,1.518,0.0,0.578,0,0
mfapi,1.518,0.0,0.578,0,0
gfx/cairo/cairo/src/cairo-hull,1.632,0.65,2.215,1,12
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,1.518,0.0,2.215,0,2
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,1.518,0.0,2.215,0,6
js/src/jit/x86/MacroAssembler-x86,1.574,0.0,2.215,1,24
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,1.518,0.0,2.214,0,3
dom/plugins/base/nsPluginNativeWindowOS2,1.604,164.076,2.215,1,15
mozilla/dom/TreeColumnsBinding,1.518,0.0,0.578,0,0
memory/mozjemalloc/jemalloc,81.093,1183902.937,2.215,86,8
gfx/thebes/gfxFT2FontBase,1.918,2935.614,2.215,6,12
media/webrtc/trunk/testing/gtest/include/gtest/gtest-message,25.039,196.668,2.215,25,5
widget/gonk/libdisplay/FramebufferSurface,1.688,1444.653,2.215,2,16
mozilla/ipc/PTestShellParent,1.518,0.0,0.578,0,0
gfx/skia/src/opts/SkBlitRect_opts_SSE2,1.768,54.972,2.215,2,10
sys/mpctl,1.518,0.0,0.578,0,0
intl/lwbrk/src/nsCarbonBreaker,1.518,0.0,2.215,0,2
gfx/skia/include/utils/ios/SkStream_NSData,1.518,0.0,2.215,0,1
layout/style/nsStyleAnimation,2.972,42623.737,2.215,13,44
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-linked_ptr,9.279,5465.327,2.215,9,3
HandlerLoader,1.518,0.0,0.578,0,0
dom/base/nsPIDOMWindow,21.832,528124.547,2.215,220,8
content/base/src/nsCopySupport,1.728,873.154,2.215,6,34
extensions/universalchardet/src/base/nsUniversalDetector,2.535,4019.998,2.215,5,8
big5,1.518,0.0,0.578,0,0
asm/hwcap,1.518,0.0,0.578,0,0
gfx/skia/include/gpu/GrRefCnt,11.67,247.47,2.215,27,2
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_filter_c,1.728,0.333,2.215,1,5
content/xul/templates/src/nsXULTemplateResultRDF,1.911,3802.92,2.215,4,17
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_snapshot,8.226,190428.106,2.215,13,32
gfx/thebes/gfxFontTest,2.428,255.153,2.215,7,7
gfx/skia/include/core/SkSurface,2.157,894.42,2.215,5,9
memory/jemalloc/src/include/msvc_compat/stdbool,19.917,0.0,2.215,5,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_coding_impl_unittest,1.518,0.0,2.215,0,20
netwerk/system/qt/nsQtNetworkManager,2.137,3829.059,2.215,3,6
security/nss/lib/util/utilmodt,3.202,0.0,2.215,5,0
mozilla/dom/ContentParent,1.518,0.0,0.578,0,0
mozilla/_ipdltest/PTestRPCErrorCleanupParent,1.518,0.0,0.578,0,0
xpcom/build/nsXPComInit,27.29,4047505.802,2.215,5,85
intl/uconv/ucvlatin/nsISO88595ToUnicode,1.79,0.041,2.215,2,6
tools/trace-malloc/tmstats,1.518,0.0,2.215,0,4
nsIDOMXULContainerElement,1.518,0.0,0.578,0,0
gfx/layers/basic/BasicLayerManager,2.115,114103.858,2.215,9,39
gfx/skia/src/svg/SkSVGStop,1.966,0.25,2.215,3,7
xpcom/ds/nsCppSharedAllocator,4.525,165324.778,2.215,1,2
xpcom/base/nsStackWalk,4.966,6397.186,2.215,7,5
mozilla/layers/Compositor,1.518,0.0,0.578,0,0
toolkit/crashreporter/google-breakpad/android/sample_app/jni/test_breakpad,1.518,0.0,2.215,0,3
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_window_manager_interface,7.611,22434.894,2.214,12,1
layout/xul/base/src/nsIRootBox,1.752,8.979,2.215,5,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NetEqRTPplay,1.518,0.0,2.215,0,17
X11/Xlibint,1.518,0.0,0.578,0,0
xpcom/threads/LazyIdleThread,1.579,0.0,2.215,1,22
intl/icu/source/i18n/islamcal,1.62,2162.974,2.215,2,22
dom/mobilemessage/src/android/MobileMessageDatabaseService,1.832,717.855,2.215,2,10
gfx/skia/src/animator/SkDrawOval,1.841,9.718,2.215,3,8
mozilla/dom/file/FileHandle,1.518,0.0,0.578,0,0
ipc/testshell/XPCShellEnvironment,2.304,65083.316,2.215,3,42
security/nss/lib/util/nssb64t,2.683,21292.855,2.215,8,3
gfx/skia/src/gpu/gl/GrGLSL,2.803,3342.237,2.215,10,10
ipc/chromium/src/base/worker_pool_win,1.518,0.0,2.215,0,6
dom/system/gonk/VolumeManager,2.15,1682.08,2.215,6,19
editor/libeditor/base/EditAggregateTxn,1.755,9.17,2.215,4,17
embedding/components/printingui/src/win/nsPrintProgressParams,2.864,2.441,2.215,5,5
intl/icu/source/i18n/tmutamt,1.669,6.026,2.215,2,13
gfx/layers/LayerTreeInvalidation,1.783,56.012,2.215,5,19
gfx/layers/composite/CompositableHost,2.862,157438.037,2.215,14,22
media/webrtc/trunk/testing/gtest/samples/sample10_unittest,1.518,0.0,2.215,0,3
nsIDOMMozCSSKeyframeRule,1.518,0.0,0.578,0,0
gfx/layers/d3d10/ThebesLayerD3D10,1.695,253.479,2.215,3,27
nsIEnvironment,1.518,0.0,0.578,0,0
gfx/skia/src/gpu/GrStencilAndCoverPathRenderer,1.72,13.842,2.215,2,25
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/lpc_shape_swb12_tables,2.654,0.0,2.215,4,3
intl/locale/src/nsScriptableDateFormat,1.518,0.0,2.215,0,15
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/voe_stress_test,1.762,3.0,2.215,2,8
gfx/2d/ScaledFontDWrite,1.931,15939.0,2.215,3,9
security/nss/lib/libpkix/pkix/util/pkix_logger,29.287,1018.154,2.215,59,13
gfx/skia/src/views/SkEventSink,6.307,1330.036,2.215,37,16
gfx/thebes/gfxSkipChars,3.768,93.579,2.215,10,5
ipc/chromium/src/third_party/libevent/evport,1.518,0.0,2.215,0,18
intl/icu/source/common/ucln,4.621,18918.0,2.215,7,4
imagehlp,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/event,6.752,11602.476,2.215,28,2
nsprpub/pr/src/bthreads/btcvar,1.518,0.0,2.215,0,8
js/xpconnect/src/XPCQuickStubs,3.745,174885.846,2.215,19,43
IOKit/hid/IOHIDBase,1.518,0.0,0.578,0,0
content/base/src/nsAttrAndChildArray,3.369,11098.673,2.215,8,24
gfx/skia/src/core/SkBlitRow_D16,1.696,10709.248,2.215,3,15
testing/gtest/gmock/include/gmock/gmock-generated-function-mockers,4.96,10700.499,2.215,20,8
media/webrtc/signaling/src/sipcc/core/common/platform_api,1.997,2118.718,2.215,8,17
gfx/graphite2/src/XmlTraceLog,1.518,0.0,2.215,0,2
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/test2,1.518,0.0,0.578,0,0
toolkit/components/mediasniffer/nsMediaSniffer,2.293,5927.91,2.215,2,15
gfx/gl/WGLLibrary,1.574,0.0,2.215,1,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/decode_bwe,1.633,0.0,2.215,1,7
netwerk/base/src/nsNetSegmentUtils,1.725,396.406,2.215,4,1
mozilla/layers/ContentClient,1.518,0.0,0.578,0,0
gfx/skia/src/animator/SkDisplayAdd,1.732,1.685,2.215,3,17
nsIDOMHTMLCollection,1.518,0.0,0.578,0,0
media/omx-plugin/include/froyo/stagefright/OMXCodec,1.518,0.0,2.215,0,14
other-licenses/android/dst,6.323,0.0,2.215,2,0
layout/style/CSSValue,1.802,4.394,2.215,4,4
content/svg/content/src/nsSVGTransform,2.409,9515.456,2.215,6,10
media/webrtc/signaling/src/sipcc/core/common/ui,2.808,218704.237,2.215,19,39
intl/icu/source/extra/uconv/uwmsg,1.55,3.53,2.215,1,20
layout/svg/nsSVGGeometryFrame,1.897,76.07,2.215,7,16
nsIIdentityInfo,1.518,0.0,0.578,0,0
sys/statfs,1.518,0.0,0.578,0,0
modules/freetype2/include/freetype/ftmm,2.194,549.976,2.215,6,6
media/webrtc/signaling/src/sipcc/core/gsm/h/lsm,2.861,39.843,2.215,22,7
netwerk/srtp/src/crypto/include/key,2.68,2.367,2.215,4,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/audio_coding_module_impl,1.979,494499.336,2.215,2,20
nsIHttpChannelAuthProvider,1.518,0.0,0.578,0,0
content/svg/content/src/SVGFEGaussianBlurElement,1.591,252.048,2.215,1,19
mozilla/plugins/NPEventOSX,1.518,0.0,0.578,0,0
gfx/skia/src/gpu/gl/mesa/SkMesaGLContext,1.518,0.0,2.215,0,7
mozilla/dom/mobilemessage/SmsChild,1.518,0.0,0.578,0,0
dom/battery/Constants,3.074,0.0,2.215,6,0
nsITaskbarPreviewButton,1.518,0.0,0.578,0,0
gfx/skia/include/svg/SkSVGPaintState,2.927,757.82,2.215,5,6
intl/icu/source/i18n/currfmt,1.727,2396.235,2.215,2,22
other-licenses/android/res_state,1.604,4.167,2.215,1,6
toolkit/components/build/nsToolkitCompsModule,1.518,0.0,2.215,0,13
netwerk/build/nsNetModule,2.344,1772226.612,2.215,1,71
nsIChildChannel,1.518,0.0,0.578,0,0
netwerk/protocol/about/nsAboutCache,1.574,0.0,2.215,1,24
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TwoWayCommunication,1.701,6.397,2.215,2,16
gfx/ots/src/loca,2.648,0.0,2.215,3,6
layout/inspector/src/inDOMView,1.568,0.0,2.215,1,27
gfx/skia/src/views/sdl/SkOSWindow_SDL,1.518,0.0,2.215,0,21
gfx/cairo/cairo/src/cairo-hash,5.839,1731.227,2.215,8,6
intl/locale/public/nsDateTimeFormatCID,2.305,125.987,2.215,13,1
dom/gamepad/GamepadService,2.358,13211.349,2.215,4,23
gfx/graphite2/src/FileFace,1.625,8216.482,2.215,1,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/intialize,1.659,16345.357,2.215,1,6
js/src/perf/jsperf,3.972,10202.114,2.215,5,8
gfx/angle/src/compiler/preprocessor/DiagnosticsBase,4.536,5324.826,2.215,8,3
content/canvas/src/TextMetrics,1.518,0.0,2.215,0,3
security/nss/lib/pki/nsspkit,7.128,2542.621,2.215,24,5
mozilla/dom/ClientRectBinding,1.518,0.0,0.578,0,0
js/src/jit/TypePolicy,2.624,11.325,2.215,7,6
other-licenses/7zstub/src/7zip/Common/InOutTempBuffer,1.645,0.0,2.215,1,11
netwerk/test/TestCallbacks,1.518,0.0,2.215,0,15
content/media/webaudio/ReportDecodeResultTask,1.518,0.0,2.215,0,4
nsIDOMSmsManager,1.518,0.0,0.578,0,0
mozilla/net/PNeckoParent,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_network,2.111,5866.667,2.215,5,16
mozilla/dom/AudioNodeBinding,1.518,0.0,0.578,0,0
ipc/chromium/src/base/test_suite,3.699,10557.96,2.215,4,16
nsIChannel,1.518,0.0,0.578,0,0
toolkit/components/url-classifier/nsUrlClassifierProxies,1.629,35.301,2.215,2,17
extensions/spellcheck/hunspell/src/w_char,5.183,0.0,2.214,7,0
nsIDOMXULSelectCntrlEl,1.518,0.0,0.578,0,0
media/libopus/celt/rate,2.865,4748.644,2.215,8,12
content/canvas/src/DocumentRendererChild,1.518,0.0,2.215,0,21
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,26.436,0.0,0.579,3,1
gfx/thebes/gfxDrawable,2.112,35.145,2.215,8,16
intl/icu/source/i18n/tmutfmt,1.575,285.74,2.215,1,46
netwerk/srtp/src/crypto/include/cryptoalg,2.007,0.0,2.214,2,1
layout/svg/nsSVGTextPathFrame,1.735,49720.496,2.215,6,33
mozilla/_ipdltest/IPDLUnitTests,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/arith_routines_logist,1.643,0.0,2.215,1,6
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_reldev,1.732,0.0,2.215,6,4
gfx/2d/ShadersD2D1,1.847,0.0,2.214,1,0
modules/libmar/sign/mar_sign,1.703,6308.283,2.215,1,25
gfx/skia/src/gpu/GrBinHashKey,1.749,1263.672,2.215,4,6
usr/include/openssl/opensslv,1.518,0.0,0.578,0,0
media/libopus/silk/fixed/encode_frame_FIX,1.518,0.0,2.214,0,23
intl/icu/source/common/unicode/usetiter,1.756,0.525,2.215,4,9
security/nss/lib/ssl/unix_err,1.715,1.306,2.215,2,3
widget/windows/nsWindowGfx,1.849,72787.823,2.215,5,31
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,15.498,67016.775,2.215,57,11
media/webrtc/signaling/src/sipcc/core/common/logger,5.904,148527.763,2.215,6,13
dom/telephony/TelephonyCall,1.621,0.259,2.215,2,22
media/webrtc/trunk/webrtc/modules/audio_device/android/audio_device_opensles_android,1.616,0.0,2.215,1,14
security/nss/lib/util/ciferfam,1.891,1.458,2.215,6,1
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fakes/fake_external_transport,1.74,14.591,2.215,2,13
dom/file/AsyncHelper,1.742,303.986,2.215,3,14
gfx/skia/src/effects/gradients/SkTwoPointRadialGradient,1.607,35.415,2.215,2,27
intl/uconv/ucvlatin/nsUnicodeToMUTF7,2.144,0.014,2.215,2,3
mozilla/dom/DeviceMotionEventBinding,1.518,0.0,0.578,0,0
js/src/vm/Debugger,11.298,16276.97,2.215,19,57
content/base/src/nsTraversal,1.833,10.533,2.215,3,8
media/libopus/silk/stereo_encode_pred,1.567,0.524,2.214,1,7
intl/icu/source/i18n/dtptngen,1.636,14196.843,2.215,2,53
media/webrtc/trunk/tools/gyp/test/mac/framework-headers/myframework,1.518,0.0,0.578,0,0
mfbt/tests/TestCheckedInt,1.518,0.0,2.215,0,1
modules/freetype2/src/smooth/ftgrays,2.067,1183.724,2.215,3,13
nsIX509Cert3,1.518,0.0,0.578,0,0
ipc/chromium/src/base/directory_watcher,2.405,388.363,2.215,4,3
layout/style/nsDOMMediaQueryList,1.841,1193.188,2.215,3,18
image/encoders/jpeg/nsJPEGEncoder,1.665,239.287,2.215,2,26
security/manager/ssl/src/PSMContentDownloader,1.518,0.0,2.215,0,23
media/webrtc/trunk/webrtc/modules/audio_processing/ns/include/noise_suppression,2.022,0.0,2.215,2,1
gfx/gl/GLContextProviderNull,2.197,9865.348,2.215,6,6
other-licenses/skia-npapi/ANPTypeface,1.518,0.0,2.215,0,8
netwerk/system/mac/nsNetworkLinkService,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/jitter_buffer,2.454,56292.494,2.215,6,21
media/libtheora/lib/dct,3.836,3.0,2.214,4,1
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_external_render_filter,1.66,1.0,2.215,2,3
mozilla/ModuleLoader,1.518,0.0,0.578,0,0
security/nss/lib/crmf/crmffut,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/SpatialAudio,1.616,0.0,2.215,1,14
js/src/frontend/ParseNode,5.378,6240.279,2.215,17,19
gfx/skia/src/core/SkRefDict,1.769,0.0,2.215,1,6
intl/uconv/ucvlatin/nsUnicodeToISO88595,1.79,0.041,2.215,2,6
security/nss/lib/softoken/sftkdbt,2.628,5749.915,2.215,9,1
security/nss/cmd/lib/berparse,1.518,0.0,2.215,0,8
js/src/editline/sysunix,1.958,0.0,2.214,1,1
media/webrtc/trunk/webrtc/common_video/libyuv/scaler,1.883,8632.772,2.215,3,5
security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints,1.536,14.09,2.215,1,12
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Video,2.015,13.5,2.215,2,4
media/libvpx/vpx/vp8cx,3.749,15151.376,2.215,8,4
gfx/skia/src/core/SkTemplatesPriv,2.056,727991.766,2.215,7,4
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.414,11622.506,2.215,4,11
layout/xul/base/src/nsListBoxObject,1.518,0.0,2.215,0,20
media/webrtc/signaling/src/common/csf_common,2.406,0.0,2.215,10,0
gfx/angle/src/compiler/intermOut,4.559,895.705,2.214,4,6
nsIDOMFile,1.518,0.0,0.578,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/constructor_magic,25.324,0.0,2.215,21,0
gfx/cairo/libpixman/src/pixman-region16,2.044,0.333,2.215,1,5
nsIHTMLAbsPosEditor,1.518,0.0,0.578,0,0
media/mtransport/third_party/nrappkit/src/port/generic/include/sys/queue,4.742,0.0,2.215,15,0
content/base/test/TestNativeXMLHttpRequest,1.518,0.0,2.215,0,8
gfx/skia/src/views/mac/SkOptionsTableView,1.518,0.0,2.214,0,2
js/src/devtools/vprof/vprof,22.89,266271.386,2.215,10,2
nsprpub/pr/tests/libfilename,1.518,0.0,2.215,0,12
gfx/cairo/cairo/src/cairo-types-private,63.494,226239.055,2.215,132,23
ipc/chromium/src/base/native_library_linux,1.518,0.0,2.215,0,3
mfbt/tests/TestEndian,1.518,0.0,2.215,0,2
security/manager/ssl/src/nsNSSComponent,2.942,558706.976,2.215,29,85
gfx/cairo/cairo/src/cairo-ps-surface-private,1.548,0.0,2.215,1,8
mozilla/ipc/DBusThread,1.518,0.0,0.578,0,0
media/webrtc/signaling/src/sipcc/core/sdp/sdp_os_defs,5.851,19329.209,2.215,17,6
media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.518,0.0,0.578,0,0
content/base/src/DOMImplementation,1.518,0.0,2.215,0,34
toolkit/mozapps/update/common/updatelogging,6.524,9857.6,2.215,10,4
accessible/src/generic/ApplicationAccessible,5.082,13605.281,2.215,8,24
dom/base/nsDOMClassInfo,2.925,262120.156,2.215,30,125
security/nss/cmd/certutil/certutil,1.591,198.978,2.215,2,63
media/omx-plugin/include/ics/pixelflinger/pixelflinger,1.703,26105.903,2.215,1,4
security/nss/lib/softoken/legacydb/lgfind,1.583,25.681,2.215,1,24
skia/SkCanvas,1.518,0.0,0.578,0,0
intl/icu/source/common/ucol_data,2.038,0.25,2.215,8,6
nsISecurityInfoProvider,1.518,0.0,0.578,0,0
layout/xul/grid/nsIGridPart,2.104,4.674,2.215,6,2
gfx/skia/include/images/SkImageRef_GlobalPool,1.62,0.333,2.215,1,9
gfx/cairo/cairo/src/cairo-surface-fallback-private,1.934,0.0,2.215,3,6
intl/uconv/ucvcn/nsUnicodeToISO2022CN,1.537,0.0,2.215,1,0
intl/icu/source/common/unicode/ubidi,1.783,1468.854,2.215,3,10
parser/expat/lib/xmltok,6.423,100924.484,2.215,7,11
nsIDragService,1.518,0.0,0.578,0,0
intl/locale/src/windows/nsDateTimeFormatWin,1.586,0.0,2.215,1,20
media/libtheora/lib/ocintrin,6.211,0.0,2.215,7,0
security/nss/cmd/lib/basicutil,4.718,311095.5,2.215,49,31
media/libvpx/vp8/encoder/arm/arm_csystemdependent,1.518,0.0,2.214,0,5
WTypes,1.518,0.0,0.578,0,0
gfx/skia/src/gpu/GrAARectRenderer,1.745,12.652,2.215,3,19
layout/xul/base/src/nsBoxLayout,3.698,12031.042,2.215,18,17
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/cng_helpfuns,2.087,0.0,2.215,2,4
js/src/yarr/BumpPointerAllocator,6.914,78743.351,2.215,4,5
hal/cocoa/smslib,1.518,0.0,0.578,0,0
usr/include/netinet/ip_icmp,1.518,0.0,0.578,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/crash_generation_server_test,1.518,0.0,2.215,0,9
media/libvpx/vp8/common/generic/systemdependent,1.644,3.0,2.214,1,8
oleauto,1.518,0.0,0.578,0,0
gfx/skia/src/svg/SkSVGEllipse,1.748,3.613,2.215,2,9
gfx/skia/src/core/SkEdgeBuilder,1.658,10673.869,2.215,2,18
js/jsd/jsd_step,1.774,0.517,2.215,2,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/refiner,1.766,21311.5,2.215,1,12
nsprpub/pr/tests/lockfile,1.518,0.0,2.215,0,21
media/libjpeg/jctrans,2.215,8786.448,2.215,3,13
media/libvorbis/lib/vorbis_mdct,1.766,21.81,2.215,3,6
docshell/base/nsDocShell,1.686,12784.137,2.215,4,113
netwerk/sctp/src/user_ip6_var,1.518,0.0,2.215,0,1
webkit/glue/webaccessibility,1.518,0.0,0.578,0,0
intl/icu/source/common/locavailable,1.872,1300.889,2.215,8,15
intl/lwbrk/src/nsPangoBreaker,1.518,0.0,2.215,0,7
content/xslt/src/xslt/txXMLEventHandler,2.297,2348.559,2.215,9,3
xpcom/ds/nsINIParserImpl,1.899,1012.566,2.215,2,15
