node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/reflect/xptcall/src/md/unix/xptcstubs_x86_solaris,1.615,0.0,2.474,0,6
ipc/chromium/src/base/test_suite,3.934,9667.753,2.473,4,16
nsIChannel,1.615,0.0,0.625,0,0
toolkit/components/url-classifier/nsUrlClassifierProxies,1.739,882.141,2.474,2,16
media/webrtc/trunk/src/modules/audio_coding/main/interface/audio_coding_module,4.767,1337.685,2.473,21,5
extensions/spellcheck/hunspell/src/w_char,5.511,0.0,2.473,7,0
base/third_party/nspr/prtime,1.615,0.0,0.625,0,0
media/libopus/celt/rate,3.046,4107.311,2.473,8,12
media/libopus/silk/resampler_private,3.755,1.833,2.473,7,4
content/canvas/src/DocumentRendererChild,1.615,0.0,2.474,0,21
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,28.113,0.0,0.625,3,1
gfx/thebes/gfxDrawable,2.2,57.559,2.474,7,16
netwerk/srtp/src/crypto/include/cryptoalg,2.134,0.0,2.473,2,1
layout/svg/nsSVGTextPathFrame,1.822,16812.725,2.474,5,36
mozilla/_ipdltest/IPDLUnitTests,1.615,0.0,0.625,0,0
gfx/skia/src/animator/SkDrawLine,1.911,35.549,2.473,3,10
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_reldev,1.842,0.0,2.473,6,4
netwerk/sctp/src/netinet/sctp_dtrace_define,1.615,0.0,0.625,0,0
modules/libmar/sign/mar_sign,1.811,4140.413,2.474,1,25
gfx/skia/src/gpu/GrBinHashKey,1.86,1222.003,2.473,4,6
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_receiver_audio,2.047,0.0,2.473,3,8
media/libopus/silk/fixed/encode_frame_FIX,1.615,0.0,2.473,0,23
gfx/skia/src/animator/SkDisplayable,12.438,35825.224,2.473,68,22
security/nss/lib/ssl/unix_err,1.823,1.306,2.473,2,3
g7221c_interface,1.615,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_format,18.236,90946.987,2.473,55,11
dom/camera/AudioParameter,1.615,0.0,2.473,0,5
media/webrtc/signaling/src/sipcc/core/common/logger,6.91,359505.688,2.473,6,13
dom/telephony/TelephonyCall,1.799,75.841,2.474,3,26
mozilla/_ipdltest/PTestShmemChild,1.615,0.0,0.625,0,0
security/nss/lib/util/ciferfam,1.995,1.037,2.473,6,1
gfx/skia/src/views/win/SkOSWindow_win,1.615,0.0,2.473,0,2
dom/file/AsyncHelper,1.849,64.933,2.474,3,15
gfx/skia/src/effects/gradients/SkTwoPointRadialGradient,1.709,35.415,2.473,2,27
intl/uconv/ucvlatin/nsUnicodeToMUTF7,2.28,0.014,2.473,2,3
editor/libeditor/base/SplitElementTxn,1.75,0.0,2.474,2,16
content/base/src/nsTraversal,2.1,2.017,2.474,3,6
media/libopus/silk/stereo_encode_pred,1.666,0.524,2.473,1,7
media/webrtc/trunk/tools/gyp/test/mac/framework-headers/myframework,1.615,0.0,0.625,0,0
mfbt/tests/TestCheckedInt,1.615,0.0,0.625,0,0
modules/freetype2/src/smooth/ftgrays,2.199,994.618,2.473,3,13
nsIDOMHTMLHRElement,1.615,0.0,0.625,0,0
ipc/chromium/src/base/directory_watcher,2.644,224.172,2.473,5,3
layout/style/nsDOMMediaQueryList,1.993,1596.055,2.474,3,18
image/encoders/jpeg/nsJPEGEncoder,1.778,298.834,2.474,2,26
xpcom/tests/TestXPIDLString,1.615,0.0,2.473,0,7
gfx/gl/GLContextProviderNull,1.877,2925.957,2.473,4,5
other-licenses/skia-npapi/ANPTypeface,1.615,0.0,2.473,0,8
dom/plugins/ipc/PluginStreamParent,1.951,0.0,2.473,2,6
widget/gtk2/compat/gdk/gdkvisual,1.615,0.0,0.625,0,0
tools/profiler/libunwind/src/src/mi/Lget_fpreg,1.615,0.0,2.473,0,1
mozilla/ModuleLoader,1.615,0.0,0.625,0,0
media/webrtc/trunk/testing/gtest/samples/sample2,15.339,0.0,2.473,2,1
security/nss/lib/crmf/crmffut,1.615,0.0,0.625,0,0
js/src/frontend/ParseNode,5.596,6035.276,2.473,15,23
media/webrtc/trunk/src/common_audio/signal_processing/complex_bit_reverse,2.261,0.583,2.473,4,2
mozilla/layers/PLayers,1.615,0.0,0.625,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88595,1.904,0.041,2.473,2,6
security/nss/lib/softoken/sftkdbt,2.784,9274.381,2.473,9,1
security/nss/cmd/lib/berparse,1.615,0.0,2.473,0,8
js/src/editline/sysunix,2.082,0.0,2.473,1,1
security/nss/cmd/libpkix/pkix_pl/pki/test_nameconstraints,1.634,1.553,2.473,1,12
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Video,1.943,3.0,2.473,2,2
media/libvpx/vpx/vp8cx,3.714,12036.289,2.473,8,4
media/webrtc/trunk/src/modules/rtp_rtcp/source/tmmbr_help,3.053,1960.694,2.473,8,6
gfx/skia/src/core/SkTemplatesPriv,2.188,1113535.61,2.473,7,4
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,2.576,13242.896,2.473,4,11
layout/xul/base/src/nsListBoxObject,1.615,0.0,2.474,0,20
netwerk/ipc/NeckoParent,1.713,1579.31,2.474,1,15
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_android,2.207,0.0,2.473,2,0
nsIDOMFile,1.615,0.0,0.625,0,0
gfx/cairo/libpixman/src/pixman-region16,2.214,0.333,2.473,1,5
nsIHTMLAbsPosEditor,1.615,0.0,0.625,0,0
layout/generic/nsPageContentFrame,1.717,1.697,2.474,3,29
tools/profiler/libunwind/src/src/dwarf/Lfde,1.615,0.0,2.473,0,1
gfx/skia/src/views/mac/SkOptionsTableView,1.615,0.0,2.473,0,2
js/src/devtools/vprof/vprof,97.609,0.0,2.473,11,1
security/nss/lib/pk11wrap/pk11cert,3.827,37310.153,2.474,44,70
ipc/chromium/src/base/native_library_linux,1.615,0.0,2.473,0,3
media/webrtc/trunk/src/modules/audio_processing/aec/echo_cancellation,2.087,81722.846,2.473,2,7
security/manager/ssl/src/nsNSSComponent,2.792,567092.339,2.474,26,106
gfx/cairo/cairo/src/cairo-ps-surface-private,1.646,0.0,2.473,1,8
mozilla/ipc/DBusThread,1.615,0.0,0.625,0,0
media/webrtc/signaling/src/sipcc/core/sdp/sdp_os_defs,6.075,17814.255,2.473,16,6
media/webrtc/trunk/tools/gyp/test/relative/foo/b/b,1.615,0.0,0.625,0,0
content/base/src/DOMImplementation,1.615,0.0,2.474,0,27
toolkit/mozapps/update/common/updatelogging,7.887,5883.736,2.473,10,4
widget/android/AndroidLayerViewWrapper,11.127,253110.475,2.474,13,3
accessible/src/generic/ApplicationAccessible,5.116,11392.91,2.474,8,25
dom/base/nsDOMClassInfo,3.59,709053.978,2.474,33,164
js/src/ion/IonCaches,2.882,2792.647,2.473,7,47
media/omx-plugin/include/ics/pixelflinger/pixelflinger,1.92,4443.608,2.473,1,2
security/nss/lib/softoken/legacydb/lgfind,1.683,14.564,2.473,1,24
nsprpub/pr/tests/selct_to,1.615,0.0,2.473,0,17
nsISecurityInfoProvider,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/vp8_partition_aggregator_unittest,1.615,0.0,2.473,0,3
gfx/cairo/cairo/src/cairo-surface-fallback-private,2.049,0.0,2.473,3,6
parser/expat/lib/xmltok,6.865,93138.613,2.473,7,11
nsIDragService,1.615,0.0,0.625,0,0
intl/locale/src/windows/nsDateTimeFormatWin,1.686,0.0,2.474,1,20
media/libtheora/lib/ocintrin,9.405,0.0,2.473,7,0
security/nss/cmd/lib/basicutil,4.926,129470.689,2.474,48,31
media/libvpx/vp8/encoder/arm/arm_csystemdependent,1.615,0.0,2.473,0,5
gfx/skia/src/ports/SkGlobalInitialization_chromium,1.615,0.0,2.473,0,13
skia/include/SkShader,1.615,0.0,0.625,0,0
gfx/skia/src/gpu/GrAARectRenderer,1.856,12.652,2.473,3,19
layout/xul/base/src/nsBoxLayout,7.522,10717.957,2.474,18,17
nsprpub/pr/src/misc/pralarm,2.264,1687.576,2.473,2,8
js/src/yarr/BumpPointerAllocator,6.867,51552.997,2.473,5,5
hal/cocoa/smslib,1.615,0.0,0.625,0,0
usr/include/netinet/ip_icmp,1.615,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/crash_generation_server_test,1.615,0.0,2.473,0,8
media/libvpx/vp8/common/generic/systemdependent,1.748,3.0,2.473,1,8
oleauto,1.615,0.0,0.625,0,0
gfx/skia/src/svg/SkSVGEllipse,1.859,3.613,2.473,2,9
gfx/skia/src/core/SkEdgeBuilder,1.764,9823.846,2.473,2,18
media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_android_surface_view,1.738,0.0,2.473,1,12
media/libjpeg/jctrans,2.381,8750.185,2.473,3,13
media/libvorbis/lib/vorbis_mdct,1.878,1951.484,2.473,3,6
js/src/ion/IonTypes,23.158,64.012,2.473,75,1
netwerk/sctp/src/user_ip6_var,1.615,0.0,2.473,0,1
media/webrtc/trunk/src/system_wrappers/source/event_posix,5.575,993.755,2.473,2,6
content/xslt/src/xslt/txXMLEventHandler,2.446,1753.661,2.474,9,3
dom/fm/nsFMRadioSettings,2.916,0.0,2.473,2,2
nsprpub/pr/tests/y2k,1.615,0.0,2.473,0,13
security/nss/lib/pk11wrap/pk11slot,8.223,356534.411,2.474,94,37
gfx/angle/tests/preprocessor_tests/PreprocessorTest,4.646,3113.445,2.473,15,9
fixed_c6x,1.615,0.0,0.625,0,0
usp10,1.615,0.0,0.625,0,0
shareuiinterface,1.615,0.0,0.625,0,0
js/xpconnect/src/XPCStack,1.665,0.0,2.474,1,18
mozilla/jsipc/ObjectWrapperChild,1.615,0.0,0.625,0,0
profile/dirserviceprovider/public/nsProfileDirServiceProvider,1.797,89.378,2.474,2,10
content/html/content/src/nsHTMLTitleElement,1.652,0.0,2.474,1,21
other-licenses/7zstub/src/Windows/FileIO,2.155,2227.83,2.473,3,7
mozilla/_ipdltest/PTestSelfManageParent,1.615,0.0,0.625,0,0
mach/error,1.615,0.0,0.625,0,0
config/nsinstall,1.615,0.0,2.473,0,5
mozilla/_ipdltest/PTestActorPunningSubChild,1.615,0.0,0.625,0,0
xpcom/string/src/nsString,1.615,0.0,2.473,0,5
ipc/chromium/src/chrome/common/ipc_sync_message_unittest,1.615,0.0,2.473,0,8
widget/gonk/nsIdleServiceGonk,1.887,14.395,2.474,2,8
media/libtheora/include/theora/theora,7.317,0.25,2.473,4,2
gfx/layers/d3d10/ContainerLayerD3D10,1.731,18.385,2.474,2,22
media/webrtc/trunk/src/voice_engine/test/auto_test/voe_test_interface,2.033,0.857,2.473,3,1
content/xslt/src/base/txCore,8.854,7197.095,2.474,24,5
content/media/webaudio/AudioBufferSourceNode,1.778,11.817,2.474,2,16
js/src/ctypes/libffi/src/prep_cif,1.615,0.0,2.473,0,2
media/libsydneyaudio/src/sydney_audio_gonk,1.615,0.0,2.473,0,6
gfx/ycbcr/yuv_row_other,2.716,0.0,2.473,1,2
chrome/browser/download/download_shelf,1.615,0.0,0.625,0,0
gfx/skia/include/core/SkMaskFilter,6.633,138504.061,2.473,33,13
mozilla/dom/URLBinding,1.615,0.0,0.625,0,0
testing/mozbase/mozprocess/tests/proclaunch,1.615,0.0,0.625,0,2
layout/xul/base/src/nsStackLayout,2.202,1477.385,2.474,9,23
modules/freetype2/include/freetype/ftchapters,1.615,0.0,0.625,0,0
nsIDOMSVGNumberList,1.615,0.0,0.625,0,0
media/libnestegg/src/halloc,6.079,29367.0,2.473,2,4
netwerk/sctp/src/netinet/sctp_asconf,2.628,454.276,2.473,9,19
content/base/src/nsXMLNameSpaceMap,2.049,3479.334,2.474,4,8
security/nss/lib/base/hashops,2.044,0.0,2.473,2,5
gfx/skia/src/svg/SkSVG,1.615,0.0,2.473,0,1
gfx/skia/include/effects/SkBitmapSource,1.763,22.924,2.473,1,11
qtimer,1.615,0.0,0.625,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_nsscontext,16.097,20242.241,2.473,76,12
nsprpub/pr/tests/dll/mysetval,2.301,0.0,2.473,1,1
security/nss/lib/ckfw/capi/cinst,2.072,602.53,2.473,1,7
tools/profiler/libunwind/src/src/x86_64/is_fpreg,1.615,0.0,2.473,0,1
AccessibleTableCell_i,1.615,0.0,0.625,0,0
layout/style/nsStyleStruct,13.454,97010.151,2.474,102,49
netwerk/srtp/src/include/config,743.295,0.0,2.473,5,0
nsITreeColumns,1.615,0.0,0.625,0,0
mozilla/layers/RenderTrace,1.615,0.0,0.625,0,0
dom/network/src/Constants,2.361,0.0,2.473,2,0
gfx/src/nsBoundingMetrics,4.522,3.036,2.473,22,2
ipc/chromium/src/base/directory_watcher_stub,1.615,0.0,2.473,0,3
layout/forms/nsIComboboxControlFrame,1.809,6.333,2.474,7,4
nsIDOMMimeTypeArray,1.615,0.0,0.625,0,0
unicode/udata,1.615,0.0,0.625,0,0
security/nss/lib/crmf/respcli,1.654,7.228,2.473,2,17
ipc/chromium/src/chrome/common/sandbox_init_wrapper,2.228,560.259,2.473,2,7
nsIDOMNode,1.615,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-boxes-private,5.314,0.0,2.473,10,3
nsIMacWebAppUtils,1.615,0.0,0.625,0,0
netwerk/srtp/src/crypto/rng/prng,1.615,0.0,2.473,0,6
nsprpub/pr/tests/sleep,1.615,0.0,2.473,0,1
acxx_demangle,1.615,0.0,0.625,0,0
widget/nsEvent,8.569,0.0,2.473,23,0
intl/locale/src/windows/nsWin32Locale,1.844,124.812,2.474,3,11
content/base/src/nsMixedContentBlocker,1.739,0.678,2.474,2,13
ipc/chromium/src/base/stack_container,7.622,1961.397,2.473,2,1
memory/mozjemalloc/ql,1.615,0.0,0.625,0,0
media/libsoundtouch/src/SoundTouch,1.807,0.0,2.473,1,8
toolkit/crashreporter/google-breakpad/src/common/android/include/ucontext,1.615,0.0,2.473,0,1
mozilla/dom/PBlobChild,1.615,0.0,0.625,0,0
nsIUserCertPicker,1.615,0.0,0.625,0,0
security/nss/lib/ckfw/object,4.779,31803.771,2.473,8,17
security/nss/lib/util/sectime,2.799,10053.327,2.473,1,10
xpcom/glue/standalone/nsGlueLinkingOSX,1.615,0.0,2.474,0,6
intl/locale/src/unix/nsDateTimeFormatUnix,1.674,0.0,2.474,1,24
toolkit/crashreporter/google-breakpad/src/common/stabs_to_module,2.229,6.3,2.473,3,6
tools/profiler/libunwind/src/src/x86_64/Ltrace,1.615,0.0,2.473,0,1
extensions/universalchardet/src/base/Big5Freq,1.615,0.0,0.625,0,0
security/nss/lib/freebl/shvfy,1.615,0.0,2.473,0,15
accessible/src/atk/nsMaiInterfaceImage,1.982,125.393,2.473,1,9
ipc/chromium/src/chrome/common/owned_widget_gtk,13.744,4130.09,2.473,5,3
xpcom/string/public/nsStringBuffer,15.686,5908.992,2.474,24,2
modules/freetype2/src/pfr/pfrgload,2.154,106.502,2.473,3,8
gfx/skia/include/views/SkEvent,7.888,2486.295,2.473,38,10
security/nss/lib/zlib/adler32,5.423,0.0,2.473,2,3
nsIDOMDeviceProximityEvent,1.615,0.0,0.625,0,0
pango/pango-fontmap,1.615,0.0,0.625,0,0
toolkit/crashreporter/google-breakpad/src/third_party/curl/stdcheaders,1.615,0.0,0.625,0,0
media/webrtc/trunk/testing/gtest/test/gtest-filepath_test,2.082,7527.526,2.473,4,10
xulrunner/tools/redit/redit,1.615,0.0,2.474,0,4
intl/uconv/ucvlatin/nsUnicodeToCP1250,1.904,0.041,2.473,2,6
extensions/auth/nsAuthSASL,1.844,517.162,2.474,2,15
dom/src/json/nsJSON,1.896,1437.375,2.474,6,39
ipc/chromium/src/chrome/common/win_util,2.407,3467.321,2.473,4,13
media/webrtc/trunk/tools/gyp/test/mac/ldflags-libtool/file,1.615,0.0,0.625,0,0
xpcom/components/nsCategoryManager,2.502,3865.82,2.474,7,41
python/psutil/psutil/_psutil_mswindows,1.75,0.0,2.473,1,11
nsITooltipTextProvider,1.615,0.0,0.625,0,0
layout/style/nsDOMCSSDeclaration,3.474,11556.516,2.474,9,29
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,6.448,2011.367,2.473,26,8
toolkit/crashreporter/google-breakpad/src/breakpad_googletest_includes,10.303,0.0,2.473,55,1
accessible/src/mac/mozAccessibleProtocol,1.615,0.0,0.625,0,0
modules/freetype2/include/freetype/internal/services/svtteng,1.615,0.0,0.625,0,0
dom/system/gonk/Volume,2.431,2851.779,2.474,7,15
nsprpub/pr/src/cplus/rcinrval,3.865,209.774,2.473,10,5
gfx/skia/src/utils/SkFloatUtils,1.767,0.333,2.473,1,2
accessible/src/other/ApplicationAccessibleWrap,1.615,0.0,2.473,0,1
python/psutil/psutil/_psutil_bsd,3.196,5459.0,2.473,2,7
xpcom/threads/nsTimerImpl,2.036,4615.837,2.474,3,24
intl/locale/src/unix/nsUNIXCharset,1.615,0.0,2.474,0,23
nsIDirectoryService,1.615,0.0,0.625,0,0
nsprpub/pr/src/cplus/tests/thread,1.615,0.0,2.473,0,4
gfx/skia/src/animator/SkDisplayList,4.232,6745.753,2.473,21,23
qgraphicswidget,1.615,0.0,0.625,0,0
security/nss/lib/util/dersubr,2.518,58618.738,2.473,8,10
toolkit/crashreporter/google-breakpad/src/common/linux/eintr_wrapper,4.108,0.0,2.473,10,0
ipc/chromium/src/chrome/common/worker_thread_ticker_unittest,1.615,0.0,2.473,0,7
modules/libjar/zipwriter/src/ZipWriterModule,1.615,0.0,2.473,0,4
gfx/skia/src/animator/SkDrawPoint,1.895,12.337,2.473,3,11
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_linux,1.615,0.0,2.473,0,9
xpfe/appshell/src/nsContentTreeOwner,1.708,1.208,2.474,2,23
media/libvpx/vp8/common/x86/variance_sse2,1.615,0.0,2.473,0,5
modules/freetype2/builds/unix/ftsystem,1.615,0.0,2.473,0,11
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/file_test,1.615,0.0,2.473,0,4
intl/uconv/ucvlatin/nsUnicodeToMacGurmukhi,1.904,0.041,2.473,2,6
gfx/skia/src/core/SkPerspIter,3.438,7.689,2.473,9,3
media/webrtc/trunk/src/modules/video_capture/main/interface/video_capture,7.457,137.381,2.473,24,2
mozilla/net/PHttpChannelParent,1.615,0.0,0.625,0,0
content/svg/content/src/nsSVGTextElement,1.644,3356.803,2.474,1,31
js/src/methodjit/ImmutableSync,1.615,0.0,0.625,0,0
xpcom/tests/utils/WhatError,1.615,0.0,2.473,0,1
xpcom/ds/nsByteBuffer,2.307,4696.603,2.474,4,8
nsIDOMHTMLFieldSetElement,1.615,0.0,0.625,0,0
CoreFoundation/CoreFoundation,1.615,0.0,0.625,0,0
security/nss/lib/util/nssb64d,2.481,3115.332,2.474,2,16
media/libvpx/vp8/common/variance_c,2.115,9661.99,2.473,8,2
media/webrtc/trunk/src/system_wrappers/source/rw_lock_generic,1.838,0.0,2.473,1,7
ipc/chromium/src/base/scoped_temp_dir_unittest,1.615,0.0,2.473,0,5
media/webrtc/trunk/tools/gyp/test/mac/non-strs-flattened-to-env/main,1.615,0.0,0.625,0,0
fixed_bfin,1.615,0.0,0.625,0,0
js/src/builtin/ParallelArray-inl,2.005,0.0,2.473,2,7
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/character-set-mbcs,1.615,0.0,0.625,0,0
be/kernel/OS,1.615,0.0,0.625,0,0
js/src/jsapi-tests/testBug604087,1.615,0.0,2.473,0,8
media/webrtc/trunk/tools/gyp/test/generator-output/src/inc1/include1,2.438,0.0,0.625,3,0
content/html/content/src/nsHTMLAnchorElement,1.615,0.0,2.474,0,32
js/src/ion/IonMacroAssembler,4.774,20578.012,2.473,20,39
ipc/chromium/src/base/sys_info_win,1.615,0.0,2.474,0,6
nsIDOMHTMLMetaElement,1.615,0.0,0.625,0,0
intl/uconv/ucvibm/cp1125,1.615,0.0,0.625,0,0
media/webrtc/signaling/src/peerconnection/PeerConnectionMedia,1.743,33084.986,2.474,3,31
nsIXPCSecurityManager,1.615,0.0,0.625,0,0
media/libpng/pngrutil,15.185,262140.735,2.473,8,2
gfx/skia/src/core/SkBitmapProcShader,1.811,95064.741,2.473,3,27
d3dx9,1.615,0.0,0.625,0,0
nsIDOMClientRect,1.615,0.0,0.625,0,0
cutils/android_reboot,1.615,0.0,0.625,0,0
gfx/skia/include/gpu/gl/SkMesaGLContext,1.786,4.634,2.473,1,1
mach-o/dyld,1.615,0.0,0.625,0,0
netwerk/base/src/nsInputStreamPump,1.793,141.647,2.474,4,23
security/nss/lib/ssl/sslerr,5.876,5830.901,2.473,24,5
security/nss/lib/ssl/derive,1.676,574.987,2.473,2,28
_gen/netscape_jsdebug_DebugController,1.615,0.0,0.625,0,0
security/nss/lib/smime/cmst,3.836,258052.509,2.473,26,16
intl/uconv/ucvlatin/nsUnicodeToISOIR111,1.904,0.041,2.473,2,6
nsprpub/pr/src/md/unix/aixwrap,1.615,0.0,0.625,0,0
mozilla/dom/PBrowserChild,1.615,0.0,0.625,0,0
xpcom/build/nsXPCOMCIDInternal,13.185,262.559,2.473,23,1
nsIWinTaskbar,1.615,0.0,0.625,0,0
rdf/base/src/nsRDFService,1.708,549.133,2.474,2,43
toolkit/components/alerts/mac/mozNotificationCenterDelegate,1.615,0.0,2.474,0,4
security/manager/ssl/src/nsSSLStatus,1.951,194.908,2.474,8,15
security/nss/lib/pki/cryptocontext,1.947,7.374,2.473,5,15
nsISpeculativeConnect,1.615,0.0,0.625,0,0
gfx/cairo/cairo/src/cairo-platform,28.873,13985.662,2.473,5,1
layout/xul/base/src/nsMenuBarListener,1.913,221.995,2.474,6,20
gfx/skia/src/opts/SkBlitRow_opts_none,1.615,0.0,2.473,0,3
gfx/skia/src/effects/SkEmbossMask_Table,1.716,0.0,2.473,1,2
ipc/ipdl/test/cxx/TestBridgeMain,1.75,0.0,2.473,1,11
intl/uconv/util/nsUnicodeDecodeHelper,2.393,448.767,2.474,2,10
modules/freetype2/src/truetype/ttpic,2.258,0.871,2.473,3,5
media/webrtc/signaling/src/common/CommonTypes,1.615,0.0,0.625,0,0
media/omx-plugin/OmxPlugin,1.677,2.341,2.474,1,14
media/webrtc/trunk/src/common_audio/vad/webrtc_vad,3.217,39365.769,2.473,7,3
nsprpub/pr/tests/dll/mygetval,1.615,0.0,2.473,0,2
gfx/2d/BaseRect,5.757,0.0,2.473,11,0
nsprpub/pr/src/md/unix/freebsd,1.615,0.0,2.473,0,5
nsIComponentRegistrar,1.615,0.0,0.625,0,0
content/svg/content/src/nsSVGElementFactory,1.682,319072.398,2.474,1,49
xulrunner/stub/nsXULStub,1.615,0.0,2.474,0,17
content/canvas/src/WebGLElementArrayCache,2.297,7.404,2.474,3,6
nsIDOMSVGStringList,1.615,0.0,0.625,0,0
accessible/src/msaa/XULTreeGridAccessibleWrap,1.728,0.0,2.474,1,13
intl/uconv/ucvibm/nsUnicodeToCP850,1.904,0.041,2.473,2,6
netwerk/protocol/device/AndroidCaptureProvider,1.671,0.0,2.474,1,25
toolkit/xre/nsXREDirProvider,2.295,14242.216,2.474,7,32
js/src/methodjit/FastArithmetic,1.677,11.39,2.473,1,13
media/webrtc/trunk/src/test/testsupport/packet_reader_unittest,1.615,0.0,2.473,0,6
mozilla/dom/MediaStreamListBinding,1.615,0.0,0.625,0,0
layout/inspector/src/nsFontFaceList,1.882,12678.39,2.474,3,19
media/webrtc/trunk/src/system_wrappers/source/cpu_no_op,1.615,0.0,2.473,0,1
nsIFaviconService,1.615,0.0,0.625,0,0
ipc/chromium/src/chrome/common/net/cache_uitest,1.615,0.0,2.473,0,4
Security/SecKeychain,1.615,0.0,0.625,0,0
nsILDAPOperation,1.615,0.0,0.625,0,0
netwerk/test/TestMCTransport,1.615,0.0,2.474,0,12
asm/cachectl,1.615,0.0,0.625,0,0
content/svg/content/src/SVGMotionSMILPathUtils,1.766,281.638,2.474,2,16
unicode/uniset,1.615,0.0,0.625,0,0
layout/forms/nsLegendFrame,1.737,242.463,2.474,3,23
js/src/ctypes/libffi/testsuite/libffi.call/cls_double_va,1.615,0.0,2.473,0,2
mozilla/dom/PContentDialogChild,1.615,0.0,0.625,0,0
gfx/graphite2/src/GlyphFaceCache,1.872,2.333,2.473,1,8
gfx/skia/include/utils/SkInterpolator,2.904,170.067,2.473,9,5
db/sqlite3/src/test_quota,2.648,149.316,2.473,6,3
security/nss/lib/zlib/compress,1.729,0.0,2.473,1,4
nsIDOMXPathNamespace,1.615,0.0,0.625,0,0
netinet/in_var,1.615,0.0,0.625,0,0
uriloader/exthandler/nsExternalHelperAppService,2.611,49519.661,2.474,12,61
media/libtheora/lib/x86/mmxidct,1.615,0.0,2.473,0,2
mozilla/_ipdltest/PTestManyChildAllocsSubChild,1.615,0.0,0.625,0,0
mozilla/Preferences,1.615,0.0,0.625,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble,1.615,0.0,2.473,0,3
media/webrtc/signaling/src/sipcc/core/includes/subapi,2.999,6777.59,2.473,13,3
content/events/public/nsIPrivateTextRange,2.196,804.165,2.474,6,6
CoreFoundation/CFDate,1.615,0.0,0.625,0,0
tools/profiler/libunwind/src/include/dwarf_i,7.407,253.81,2.473,12,6
security/nss/lib/ckfw/mutex,4.987,13430.786,2.473,10,8
mozilla/_ipdltest/PTestDescSubsubParent,1.615,0.0,0.625,0,0
webkit/glue/password_form,1.615,0.0,0.625,0,0
layout/style/nsFontFaceLoader,2.128,316060.342,2.474,4,45
nsICryptoHash,1.615,0.0,0.625,0,0
storage/src/StorageBaseStatementInternal,2.149,555.749,2.474,6,19
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/init_decode,2.073,1.783,2.473,2,5
nsIDOMSmsEvent,1.615,0.0,0.625,0,0
gfx/skia/include/views/SkOSMenu,4.362,660.131,2.473,11,7
skia/SkRect,1.615,0.0,0.625,0,0
usr/include/limits,1.615,0.0,0.625,0,0
gfx/skia/src/gpu/SkGrPixelRef,1.911,352.083,2.473,2,22
intl/uconv/ucvlatin/nsUnicodeToCP1254,1.904,0.041,2.473,2,6
gfx/angle/src/libGLESv2/main,5.736,13413.61,2.473,16,9
nsprpub/pr/src/md/unix/aix,2.854,195.275,2.474,8,8
security/nss/lib/util/nssilock,21.084,2632.224,2.473,48,11
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,1.634,1.826,2.473,1,9
gfx/graphite2/src/inc/CachedFace,1.802,0.991,2.473,2,6
nsprpub/pr/tests/makedir,1.615,0.0,2.473,0,2
mfbt/MathAlgorithms,1.615,0.0,0.625,0,0
imgILoader,1.615,0.0,0.625,0,0
media/webrtc/trunk/src/common_audio/signal_processing/spl_sqrt,2.502,1.406,2.473,4,3
config/asencode,1.615,0.0,2.473,0,2
media/webrtc/signaling/src/sipcc/core/sdp/sdp_attr_access,2.459,9869.697,2.473,6,10
gfx/skia/include/core/SkFlattenable,28.055,12316.111,2.473,121,6
nsIGenKeypairInfoDlg,1.615,0.0,0.625,0,0
media/libvpx/vp8/encoder/ethreading,1.689,41.818,2.473,2,19
gfx/graphite2/src/gr_font,1.701,2.429,2.473,2,4
js/src/assembler/assembler/X86Assembler,3.743,31965.991,2.473,8,7
toolkit/crashreporter/google-breakpad/src/common/android/include/link,2.428,29.686,2.473,4,1
