node,page_rank,betweenness,closeness,indegree,outdegree
ipc/chromium/src/base/thread_local_win,2.418,0.0,3.407,0,2
ipc/chromium/src/base/path_service,12.046,27102.775,3.407,31,11
usr/include/sched,2.418,0.0,0.875,0,0
gfx/skia/src/gpu/GrTBSearch,3.365,0.0,3.406,3,1
xpfe/appshell/src/nsAppShellWindowEnumerator,2.668,92.52,3.408,2,16
nsprpub/pr/src/linking/prlink,32.562,76080.066,3.408,58,15
ipc/chromium/src/chrome/common/transport_dib_linux,3.241,1806.852,3.407,2,6
intl/uconv/ucvibm/cp869,2.418,0.0,0.875,0,0
modules/freetype2/src/cid/cidobjs,3.085,1745.682,3.407,3,16
dom/plugins/ipc/NPEventUnix,2.418,0.0,3.407,0,3
nsIDOMSVGPointList,2.418,0.0,0.875,0,0
security/nss/lib/freebl/mpi/tests/mptest-8,2.418,0.0,3.407,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/memory_unittest,2.418,0.0,3.407,0,5
nsprpub/pr/include/md/prosdep,13.208,1222.094,3.408,1,5
nsIDOMStorage,2.418,0.0,0.875,0,0
toolkit/components/downloads/nsDownloadScanner,2.507,0.0,3.408,1,24
modules/freetype2/include/freetype/ftmac,2.711,0.286,3.407,2,5
gfx/cairo/cairo/src/test-meta-surface,2.621,0.0,3.407,1,11
gfx/src/nsColor,21.401,30571.085,3.408,89,15
intl/uconv/ucvlatin/cp1258,2.418,0.0,0.875,0,0
js/src/jswrapper,10.244,22811.279,3.407,26,26
gfx/skia/include/core/SkRelay,2.418,0.0,3.406,0,1
toolkit/components/alerts/mac/mozGrowlDelegate,2.418,0.0,3.408,0,4
gfx/cairo/libpixman/src/pixman-arm-neon,2.418,0.0,3.407,0,8
nsIInputStream,2.418,0.0,0.875,0,0
rdf/base/src/nsRDFBaseDataSources,2.636,0.0,3.408,3,4
js/TemplateLib,2.418,0.0,0.875,0,0
media/libvorbis/lib/bitrate,3.719,19.0,3.406,2,4
gfx/cairo/cairo/src/cairo-xlib-screen,2.643,11028.344,3.407,2,16
gfx/layers/opengl/ColorLayerOGL,2.73,6.18,3.407,2,10
profile/dirserviceprovider/src/nsProfileStringTypes,2.626,7751.5,3.407,2,2
gfx/skia/include/ports/SkHarfBuzzFont,2.565,0.0,3.406,1,1
mach/vm_map,2.418,0.0,0.875,0,0
mach/ndr,2.418,0.0,0.875,0,0
mozIStorageResultSet,2.418,0.0,0.875,0,0
nsprpub/pr/include/prinrval,201.494,53.303,3.408,282,1
gfx/cairo/cairo/src/cairo-surface-snapshot,3.718,53.134,3.407,6,10
gfx/skia/include/core/SkAutoKern,3.057,1.473,3.406,4,3
layout/svg/base/src/nsSVGTSpanFrame,2.717,1417.8,3.408,4,22
netwerk/protocol/about/nsAboutProtocolUtils,2.915,35.66,3.408,3,10
nsCWebBrowser,2.418,0.0,0.875,0,0
gfx/skia/src/views/SkListWidget,2.662,87.179,3.407,2,26
nsIRandomGenerator,2.418,0.0,0.875,0,0
dbm/include/winfile,2.418,0.0,0.875,0,0
caps/include/nsSystemPrincipal,2.998,13.757,3.408,5,6
nsprpub/pr/tests/io_timeoutk,2.418,0.0,3.408,0,16
parser/expat/lib/internal,6.641,0.0,3.407,5,0
content/events/src/nsDOMCommandEvent,2.612,0.25,3.408,2,14
gfx/skia/src/views/SkBGViewArtist,2.418,0.0,3.406,0,11
other-licenses/7zstub/src/Common/Defs,18.276,0.0,3.406,17,0
gfx/skia/include/images/SkImageRef,3.147,3.391,3.407,4,8
xpcom/components/Module,30.689,290696.52,3.408,84,4
nsIIDBTransaction,2.418,0.0,0.875,0,0
layout/generic/nsImageMap,2.623,206.067,3.408,4,36
gfx/skia/src/pdf/SkPDFFont,2.778,23623.791,3.407,3,43
content/canvas/public/DocumentRendererShmemChild,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,4.702,0.561,3.407,4,11
ipc/chromium/src/third_party/libevent/linux/config,2.418,0.0,0.875,0,0
ipc/chromium/src/base/atomicops_internals_x86_gcc,5.783,7816.363,3.407,2,5
gfx/ots/src/os2,16.412,18620.97,3.408,37,5
nsprpub/lib/prstreams/prstrms,2.994,22.589,3.408,2,8
Common/CoderLoader,2.418,0.0,0.875,0,0
intl/uconv/ucvibm/nsUCvIBMCID,2.445,0.0,3.407,1,0
nsIAccessibleText,2.418,0.0,0.875,0,0
accessible/src/atk/nsMaiInterfaceEditableText,3.075,0.0,3.408,2,14
nsprpub/pr/include/md/_os2_errors,2.418,0.0,3.408,0,2
intl/uconv/ucvlatin/nsISO88596EToUnicode,2.849,0.026,3.408,2,6
gfx/cairo/cairo/src/cairo-directfb-surface,2.706,180.808,3.407,1,25
nsprpub/pr/tests/addrstr,2.418,0.0,3.408,0,3
media/libvpx/vp8/encoder/pickinter,2.561,152.368,3.407,2,27
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util-generated,4.316,0.0,3.407,1,3
js/jetpack/JetpackProcessParent,2.418,0.0,3.407,0,7
rdf/base/src/nsRDFContentSink,2.501,234.247,3.408,1,34
nsIDOMXULCheckboxElement,2.418,0.0,0.875,0,0
dom/plugins/test/testplugin/nptest_droid,2.962,0.0,3.407,1,4
gfx/skia/third_party/glu/libtess/dict,3.001,0.0,3.407,2,5
layout/forms/nsGfxCheckboxControlFrame,2.548,1084.776,3.408,2,22
intl/lwbrk/public/nsILineBreaker,4.344,446.417,3.408,9,4
nsINetUtil,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapdefaultclient,5.451,4253.844,3.408,8,31
security/nss/tests/pkcs11/netscape/trivial/trivial,2.418,0.0,3.408,0,11
layout/tables/celldata,3.204,12.464,3.408,11,6
intl/unicharutil/util/nsBidiUtils,5.835,8495.683,3.408,20,9
content/xbl/src/nsXBLService,2.609,460.43,3.408,5,62
layout/style/nsICSSLoaderObserver,3.064,0.263,3.408,11,3
nsprpub/pr/src/md/unix/scoos,13.266,908.46,3.408,5,9
intl/uconv/ucvja/nsUnicodeToJISx0201,2.736,0.033,3.408,2,8
security/nss/lib/pki/pki,3.972,24.967,3.408,9,6
config/mkdepend/def,5.053,0.0,3.407,5,1
nsICMSMessage2,2.418,0.0,0.875,0,0
extensions/universalchardet/src/base/nsCodingStateMachine,7.536,6.0,3.408,10,2
js/xpconnect/public/nsAutoJSValHolder,3.512,26.132,3.408,8,6
winsvc,2.418,0.0,0.875,0,0
sys/inotify,2.418,0.0,0.875,0,0
mozilla/Omnijar,2.418,0.0,0.875,0,0
nsIDOMCSSMediaRule,2.418,0.0,0.875,0,0
widget/src/os2/nsClipboard,2.98,236.338,3.408,5,14
extensions/universalchardet/src/base/LangGreekModel,2.609,0.0,3.408,1,2
punct_marks,2.418,0.0,0.875,0,0
modules/freetype2/src/sfnt/ttsbit0,2.418,0.0,3.407,0,12
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.594,114.36,3.408,2,23
js/src/methodjit/MonoIC,4.12,39535.955,3.407,7,20
gfx/skia/include/core/SkThread,85.731,9068.163,3.407,41,4
gfx/layers/d3d9/ReadbackLayerD3D9,2.519,0.583,3.407,1,4
gfx/thebes/gfxWindowsNativeDrawing,2.579,5.093,3.408,2,18
nsprpub/pr/src/md/unix/uxpoll,2.418,0.0,3.408,0,19
nsIDOMModalContentWindow,2.418,0.0,0.875,0,0
gfx/2d/SourceSurfaceCairo,3.067,0.0,3.407,2,5
js/src/vm/RegExpStatics,10.272,94.478,3.407,12,11
gfx/src/nsCoord,78.215,21240.437,3.408,202,6
nsIAccessibleEvent,2.418,0.0,0.875,0,0
intl/hyphenation/src/nsHyphenationManager,2.567,36747.714,3.408,2,23
js/src/jsapi-tests/testDefineProperty,2.418,0.0,3.407,0,3
ipc/chromium/src/base/gfx/native_widget_types,6.219,11002.589,3.408,9,7
security/nss/lib/cryptohi/cryptoht,4.041,1637.667,3.407,7,2
stddef,2.418,0.0,0.875,0,0
media/libjpeg/jcapimin,3.147,22.933,3.407,4,8
content/base/src/nsPropertyTable,6.732,554.165,3.408,9,11
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,2.418,0.0,3.406,0,2
gfx/skia/src/animator/SkDisplayPost,4.236,172.57,3.407,4,26
nsprpub/pr/tests/join,2.418,0.0,3.408,0,13
extensions/universalchardet/src/base/nsUTF8Prober,3.143,1.0,3.408,2,5
widget/public/LookAndFeel,2.418,0.0,3.408,0,4
widget/src/android/nsLookAndFeel,3.027,2289.091,3.408,3,13
accessible/src/xforms/nsXFormsFormControlsAccessible,2.708,0.267,3.408,2,18
xpcom/base/nsAtomicRefcnt,67.038,8214.318,3.408,261,5
content/xul/templates/src/nsTemplateMap,2.458,0.0,3.408,1,7
toolkit/components/alerts/mac/growl/CFURLAdditions,2.914,0.0,3.407,1,5
libc_private,2.418,0.0,0.875,0,0
intl/uconv/ucvlatin/nsAsciiToUnicode,2.783,0.033,3.408,2,7
chrome/browser/memory_details,2.418,0.0,0.875,0,0
image/decoders/icon/win/nsIconChannel,2.494,0.0,3.408,1,28
js/src/ctypes/libffi/testsuite/libffi.call/float2,2.418,0.0,3.406,0,1
xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix,3.306,0.0,3.407,3,0
xpcom/glue/standalone/nsGlueLinkingDlopen,2.418,0.0,3.408,0,9
toolkit/crashreporter/google-breakpad/src/common/memory,3.959,589.502,3.407,6,3
nsprpub/pr/tests/socket,2.834,106.486,3.408,4,26
js/src/jsapi-tests/testCustomIterator,2.418,0.0,3.407,0,7
security/nss/cmd/lib/wincemain,2.418,0.0,0.875,0,0
nsIScriptableDateFormat,2.418,0.0,0.875,0,0
new,2.418,0.0,0.875,0,0
gfx/thebes/gfxQuartzSurface,2.907,1137.92,3.408,4,17
content/base/src/nsCommentNode,2.667,132.361,3.408,6,19
netwerk/test/TestWriteSpeed,2.418,0.0,3.408,0,9
gfx/skia/src/effects/SkPaintFlagsDrawFilter,2.418,0.0,3.407,0,4
toolkit/system/gnome/nsAlertsIconListener,2.703,564.197,3.408,2,20
cns_2,2.418,0.0,0.875,0,0
layout/base/FramePropertyTable,6.431,282.304,3.408,32,10
modules/freetype2/src/base/ftoutln,5.958,19929.539,3.407,20,14
js/src/ctypes/libffi/testsuite/libffi.call/float4,2.418,0.0,3.406,0,2
security/nss/lib/freebl/ecl/ecl,20.297,98240.398,3.407,28,14
ipc/chromium/src/chrome/common/net/url_request_intercept_job,2.538,0.0,3.407,1,18
modules/freetype2/src/autofit/afhints,5.047,4362.26,3.407,10,13
storage/src/mozStorageStatementRow,2.845,266.331,3.408,5,22
js/jsd/jsd_high,2.845,52.486,3.407,2,15
sys/statvfs,2.418,0.0,0.875,0,0
modules/freetype2/src/cff/cffdrivr,3.491,1551.723,3.407,6,24
gfx/skia/include/core/SkTDStack,4.192,16313.457,3.407,5,3
content/xslt/src/xpath/txNodeSet,11.669,115634.189,3.408,28,17
layout/mathml/nsMathMLmphantomFrame,2.552,737.809,3.408,2,21
ipc/chromium/src/base/thread_local_storage,5.755,51.113,3.407,5,2
content/svg/content/src/DOMSVGTransform,2.771,410.225,3.408,3,22
xpcom/io/nsPipe3,2.418,0.0,3.408,0,21
gfx/skia/src/gpu/GrPathRendererChain,5.424,28029.664,3.406,8,14
content/xslt/src/xslt/txGenerateIdFunctionCall,2.468,8.997,3.408,1,21
security/nss/lib/ssl/ssl3ecc,2.574,1466.664,3.407,1,19
gfx/skia/src/images/SkImageDecoder_libgif,2.418,0.0,3.407,0,15
third_party/libjpeg/jpeglib,2.418,0.0,0.875,0,0
media/libsydneyaudio/src/sydney_audio_sunaudio,3.96,177.979,3.407,3,4
content/canvas/src/CustomQS_WebGL,2.418,0.0,3.407,0,8
ipc/chromium/src/base/native_library_win,2.418,0.0,3.407,0,3
nsprpub/pr/src/md/beos/bmemory,2.418,0.0,3.408,0,2
js/src/vm/Stack-inl,11.169,4124.313,3.407,21,18
ipc/chromium/src/base/linux_util,5.198,0.333,3.407,3,2
gfx/skia/include/ports/SkTypeface_win,2.605,0.444,3.406,1,2
netwerk/protocol/about/nsAboutProtocolHandler,2.536,75.828,3.408,2,25
nsIContainerBoxObject,2.418,0.0,0.875,0,0
dom/base/nsIDOMScriptObjectFactory,4.136,2128.274,3.408,12,5
netwerk/protocol/http/nsHttp,8.639,16107.368,3.408,25,22
security/nss/cmd/certutil/certext,2.494,132725.666,3.408,2,28
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/dump_syms,2.418,0.0,3.407,0,1
intl/uconv/ucvibm/nsUCvIBMDll,2.445,0.125,3.407,1,1
xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,2.418,0.0,3.408,0,11
nsITaskbarTabPreview,2.418,0.0,0.875,0,0
netwerk/cache/nsCache,3.338,2036.143,3.408,10,18
xpcom/tests/static-checker/OverrideFail3,2.418,0.0,3.408,0,1
gfx/qcms/iccread,3.361,5754.594,3.408,4,6
ipc/chromium/src/base/time_format,3.048,0.0,3.407,2,6
nsIScriptSecurityManager,2.418,0.0,0.875,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,8.934,1176.846,3.408,14,21
ipc/chromium/src/chrome/common/platform_util_win,2.418,0.0,3.407,0,10
widget/src/xpwidgets/nsAppShellSingleton,2.802,259.146,3.408,5,10
gfx/skia/include/pdf/SkPDFFormXObject,3.033,27224.077,3.406,5,8
dom/base/nsIScriptObjectPrincipal,4.817,0.108,3.408,27,2
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,2.418,0.0,3.407,0,2
security/nss/lib/pk11wrap/pk11pars,5.767,10950.836,3.408,8,24
ipc/chromium/src/third_party/libevent/poll,4.026,0.0,3.407,1,8
security/SecImportExport,2.418,0.0,0.875,0,0
gfx/skia/include/xml/SkXMLWriter,4.792,2483.692,3.407,5,8
windef,2.418,0.0,0.875,0,0
content/svg/content/src/SVGPoint,3.141,10.584,3.407,7,3
nsIDOMGlobalPropertyInitializer,2.418,0.0,0.875,0,0
content/svg/content/src/nsSVGEnum,3.995,444603.595,3.408,18,21
content/base/src/nsContentIterator,2.551,1.512,3.408,3,19
nsIDocumentStateListener,2.418,0.0,0.875,0,0
content/xslt/src/xpath/txXPathTreeWalker,6.207,5668.28,3.408,25,15
gfx/skia/src/gpu/GrGLInterface,3.123,8.277,3.406,4,7
security/nss/cmd/libpkix/pkix/params/test_valparams,2.447,4.509,3.407,1,9
ipc/chromium/src/base/crypto/signature_verifier_nss,2.418,0.0,3.408,0,18
mozilla/dom/indexedDB/IDBObjectStore,2.418,0.0,0.875,0,0
nsprpub/pr/src/misc/prerr,4.563,5690.75,3.407,1,2
nsIDOMEventTarget,2.418,0.0,0.875,0,0
d3d10_1,2.418,0.0,0.875,0,0
layout/generic/nsHTMLReflowState,8.698,12507.223,3.408,83,39
nsprpub/pr/src/cplus/tests/tpd,2.418,0.0,3.408,0,10
security/manager/ssl/src/nsCrypto,2.491,904.205,3.408,2,114
ipc/chromium/src/base/observer_list,6.061,28.517,3.407,8,2
mach/mach_host,2.418,0.0,0.875,0,0
js/src/assembler/assembler/MacroAssembler,3.613,1003.561,3.407,5,6
layout/style/nsStyleUtil,3.548,1568.701,3.408,15,25
intl/uconv/ucvko/nsUCvKOCID,2.445,0.0,3.407,1,0
mozilla-config,2.418,0.0,0.875,0,0
accessible/src/base/AccGroupInfo,2.955,3.263,3.408,2,8
modules/freetype2/src/sfnt/ttkern,3.112,1.04,3.407,4,9
nsIDOMWebGLRenderingContext,2.418,0.0,0.875,0,0
js/src/nanojit/NativeCommon,5.125,0.0,3.407,7,0
security/nss/cmd/libpkix/pkix_pl/pki/test_authorityinfoaccess,2.447,5.333,3.407,1,10
security/nss/lib/ckfw/capi/ctoken,2.758,136.496,3.407,1,8
accessible/src/msaa/nsRootAccessibleWrap,2.575,0.0,3.408,1,14
layout/style/nsIStyleSheet,4.932,44.815,3.408,23,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,2.418,0.0,3.406,0,2
intl/uconv/ucvlatin/nsUnicodeToZapfDingbat,2.783,0.033,3.408,2,7
Common/MultiStream,2.418,0.0,0.875,0,0
nsIFormSigningDialog,2.418,0.0,0.875,0,0
gfx/angle/src/libGLESv2/mathutil,4.461,1.333,3.407,6,3
sys/byteorder,2.418,0.0,0.875,0,0
gfx/2d/DrawTargetSkia,3.016,5274.762,3.408,3,24
nsIStreamListener,2.418,0.0,0.875,0,0
nsIMIMEService,2.418,0.0,0.875,0,0
gfx/ots/src/cmap,3.456,846.6,3.407,2,8
nsprpub/pr/tests/poll_to,2.418,0.0,3.408,0,18
security/nss/lib/freebl/rsa,3.133,9291.297,3.408,3,24
intl/uconv/src/nsUnicodeToUTF8,2.673,23.665,3.408,2,10
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,2.418,0.0,3.406,0,2
modules/freetype2/include/freetype/internal/ftmemory,2.418,0.0,3.407,0,6
content/base/src/nsDataDocumentContentPolicy,2.548,0.534,3.408,2,19
ipc/chromium/src/base/scoped_bstr_win_unittest,2.418,0.0,3.407,0,4
ipc/chromium/src/base/iat_patch,3.071,0.0,3.407,1,4
gfx/skia/src/core/SkScan,2.57,1.216,3.407,2,8
xpcom/base/nsMemoryReporterManager,2.729,103.452,3.408,3,19
nsIRDFContainerUtils,2.418,0.0,0.875,0,0
nsISupportsIterators,2.418,0.0,0.875,0,0
accessible/src/xul/nsXULTextAccessible,2.5,0.0,3.408,1,26
nsprpub/pr/tests/sema,2.418,0.0,3.408,0,8
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,2.546,0.0,3.407,1,1
security/nss/lib/smime/smime,2.803,1578.073,3.408,5,8
nsIImageLoadingContent,2.418,0.0,0.875,0,0
media/libvorbis/lib/vorbis_info,2.418,0.0,3.407,0,17
js/src/jsapi-tests/testIsAboutToBeFinalized,2.418,0.0,3.407,0,8
mozilla/plugins/NPEventUnix,2.418,0.0,0.875,0,0
nsIWindowMediatorListener,2.418,0.0,0.875,0,0
gfx/thebes/GLContext,7.105,31224.018,3.408,24,40
net/base/net_errors,2.418,0.0,0.875,0,0
layout/style/nsRuleWalker,4.42,392.197,3.408,16,7
security/nss/lib/smime/cmssigdata,2.985,45949.177,3.408,7,30
nsIUnicharOutputStream,2.418,0.0,0.875,0,0
ipc/chromium/src/chrome/common/message_router,2.949,7761.75,3.407,2,7
other-licenses/7zstub/src/Common/String,25.81,35.266,3.406,38,3
intl/unicharutil/src/nsCategoryImp,2.865,14.706,3.408,2,7
content/html/content/public/nsILink,3.776,23.258,3.408,13,4
nsIReadConfig,2.418,0.0,0.875,0,0
modules/freetype2/src/gxvalid/gxvmort4,3.444,1.3,3.407,3,5
js/src/yarr/Yarr,4.87,3533.337,3.407,5,4
nsISliderListener,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,7.216,20542.32,3.407,17,3
ipc/chromium/src/chrome/common/chrome_switches,9.974,67.086,3.407,16,2
fabdef,2.418,0.0,0.875,0,0
mozilla/ipc/RPCChannel,2.418,0.0,0.875,0,0
ipc/chromium/src/base/gfx/size,58.16,788.613,3.407,13,4
content/base/public/nsTreeSanitizer,2.604,20.533,3.408,4,8
nsIThreadInternal,2.418,0.0,0.875,0,0
modules/freetype2/src/gxvalid/gxvmorx5,2.967,0.0,3.407,2,5
gfx/skia/src/core/SkBlitter_ARGB32,3.04,14267.813,3.407,2,22
ipc/chromium/src/base/pickle,30.563,219405.85,3.408,33,10
jis0201,2.418,0.0,0.875,0,0
nsIUrlClassifierStreamUpdater,2.418,0.0,0.875,0,0
security/nss/lib/ckfw/capi/crsa,2.875,777.409,3.407,2,11
nsprpub/pr/include/prerror,81.849,2548.213,3.408,133,3
ipc/chromium/src/chrome/common/task_queue,2.914,0.0,3.407,1,5
content/svg/content/src/nsSVGMetadataElement,2.461,13.875,3.408,1,15
security/nss/lib/freebl/mpi/mpi-priv,54.215,32558.876,3.407,25,6
_gen/netscape_jsdebug_Script,2.418,0.0,0.875,0,0
other-licenses/7zstub/src/7zip/IPassword,3.315,26.032,3.407,5,4
widget/src/xpwidgets/GfxInfoWebGL,2.879,48.704,3.408,3,11
media/libtremor/lib/tremor_mdct,2.539,2.0,3.407,1,8
FT/include/freetype/config/ftconfig,2.418,0.0,0.875,0,0
googleurl/src/gurl,2.418,0.0,0.875,0,0
dom/plugins/test/testplugin/nptest_gtk2,2.962,3533.726,3.408,1,8
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,2.418,0.0,3.408,0,10
bfd,2.418,0.0,0.875,0,0
media/libjpeg/jdct,9.581,14.731,3.407,13,3
gfx/cairo/cairo/src/cairo-type1-subset,2.418,0.0,3.407,0,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint64,2.418,0.0,3.406,0,3
nsprpub/pr/src/cplus/tests/thread,2.418,0.0,3.408,0,4
security/nss/lib/ckfw/hash,5.7,10417.453,3.408,6,13
sys/poll,2.418,0.0,0.875,0,0
gfx/skia/src/gpu/GrTDArray,5.515,36749.414,3.407,9,5
gfx/skia/src/svg/SkSVGMask,2.908,2586.667,3.406,2,7
modules/freetype2/include/freetype/internal/ftdebug,2.418,0.0,3.407,0,4
js/src/ctypes/libffi/src/arm/ffitarget,2.418,0.0,0.875,0,0
mozilla/jsipc/PContextWrapperParent,2.418,0.0,0.875,0,0
gtk/gtk,2.418,0.0,0.875,0,0
widget/public/nsINativeKeyBindings,3.494,14.499,3.408,6,6
nsprpub/pr/tests/anonfm,2.808,996.441,3.408,2,16
ipc/chromium/src/base/third_party/nss/blapi,3.447,0.0,3.407,2,1
GL/glu,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/http_upload,30.009,0.0,3.407,5,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_sint,2.418,0.0,3.406,0,2
media/libvorbis/lib/window,2.735,0.0,3.406,3,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct10,2.418,0.0,3.406,0,3
extensions/gnomevfs/nsGnomeVFSProtocolHandler,2.418,0.0,3.408,0,35
nsITelemetry,2.418,0.0,0.875,0,0
third_party/bzip2/bzlib,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,3.455,4531.928,3.407,4,3
other-licenses/7zstub/src/Common/NewHandler,92.188,3919.5,3.406,4,2
gfx/thebes/gfxFont,14.046,160330.506,3.408,65,56
CoreText/CoreText,2.418,0.0,0.875,0,0
toolkit/components/alerts/mac/growl/CFGrowlAdditions,3.511,217.01,3.407,2,5
js/src/vm/RegExpObject,10.662,91181.716,3.407,19,29
layout/tables/nsTableCellFrame,3.755,7554.077,3.408,12,57
SKHRESULT,2.418,0.0,0.875,0,0
intl/unicharutil/src/nsUUDll,2.766,1.0,3.407,1,1
intl/uconv/ucvlatin/cp1256,2.418,0.0,0.875,0,0
storage/test/test_mutex,2.418,0.0,3.407,0,5
gfx/harfbuzz/src/hb-ot-map-private,3.715,1826.178,3.407,4,7
nsILoadContext,2.418,0.0,0.875,0,0
js/src/vm/BooleanObject,3.966,0.0,3.407,2,3
usr/include/langinfo,2.418,0.0,0.875,0,0
content/xul/templates/src/nsRDFPropertyTestNode,2.957,104.966,3.408,4,16
xpcom/io/nsDirectoryServiceUtils,5.902,51.934,3.408,31,6
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_linux,2.418,0.0,3.408,0,9
gfx/cairo/cairo/src/cairo-dwrite-private,2.59,0.0,3.407,2,2
intl/uconv/ucvlatin/nsMacFarsiToUnicode,2.783,0.033,3.408,2,7
nsIDOMDataContainerEvent,2.418,0.0,0.875,0,0
imgIContainerDebug,2.418,0.0,0.875,0,0
chrome/browser/task_manager,2.418,0.0,0.875,0,0
content/svg/content/src/DOMSVGLengthList,2.799,4928.436,3.408,4,23
nsIDOMNodeSelector,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/bytereader_unittest,2.418,0.0,3.407,0,11
accessible/src/mac/mozActionElements,2.418,0.0,0.875,0,0
js/src/jsgcinlines,21.259,28386.522,3.407,27,15
netwerk/test/TestSyncHTTP,2.418,0.0,3.408,0,9
xpcom/string/src/nsSubstringTuple,2.418,0.0,3.407,0,5
ipc/chromium/src/chrome/common/ipc_message_macros,10.595,14544.899,3.407,14,5
gfx/angle/src/compiler/ConstantUnion,18.705,4738.973,3.407,11,2
gfx/skia/src/images/SkMovie,2.556,9.194,3.407,1,10
gfx/angle/src/compiler/preprocessor/new/token_type,4.463,0.0,3.406,2,1
modules/freetype2/src/type42/t42types,2.948,0.2,3.407,3,6
accessible/src/msaa/nsARIAGridAccessibleWrap,2.603,0.0,3.408,1,12
mozISpellI18NManager,2.418,0.0,0.875,0,0
ipc/chromium/src/base/stack_container_unittest,2.418,0.0,3.407,0,5
modules/freetype2/src/autofit/afpic,3.863,0.587,3.407,4,4
js/src/ctypes/libffi/src/ia64/ffitarget,2.418,0.0,0.875,0,0
storage/src/Variant,3.076,7784.707,3.408,7,13
dom/workers/WorkerPrivate,3.632,190818.204,3.408,10,70
winnls,2.418,0.0,0.875,0,0
gfx/skia/include/effects/SkTransparentShader,3.026,47.302,3.407,2,10
cutils/properties,2.418,0.0,0.875,0,0
gfx/skia/include/svg/SkSVGAttribute,15.277,10392.586,3.406,27,2
xpcom/string/src/nsTStringComparator,2.647,0.0,3.408,1,2
content/base/src/nsStyledElement,8.029,114987.405,3.408,68,27
widget/src/cocoa/nsToolkit,6.609,7843.227,3.408,3,2
gfx/skia/include/pdf/SkPDFGraphicState,2.677,9.368,3.407,3,11
mozilla/_ipdltest/IPDLUnitTestProcessChild,2.418,0.0,0.875,0,0
nsIWinAppHelper,2.418,0.0,0.875,0,0
intl/uconv/ucvja/nsUnicodeToEUCJP,2.673,0.283,3.408,2,10
extensions/universalchardet/src/base/LangHebrewModel,2.609,0.0,3.408,1,2
security/nss/lib/softoken/legacydb/lgattr,3.073,47998.381,3.408,4,27
xpcom/ds/nsObserverService,2.884,2791.052,3.408,3,21
gfx/skia/src/effects/SkTableMaskFilter,2.598,367.412,3.407,1,18
media/libvpx/vp8/common/idct,9.79,3.0,3.406,16,1
content/xslt/src/xpath/txUnionNodeTest,2.418,0.0,3.408,0,9
gfx/angle/src/libEGL/resource,2.418,0.0,0.875,0,0
security/nss/lib/ckfw/slot,5.809,107.665,3.407,5,11
toolkit/components/downloads/nsDownloadProxy,2.59,61.495,3.408,1,11
other-licenses/7zstub/src/Windows/PropVariant,4.181,1087.618,3.407,8,7
nsIAccessibleWin32Object,2.418,0.0,0.875,0,0
js/src/methodjit/BaseCompiler,2.678,0.0,3.406,2,0
nsprpub/lib/libc/include/plerror,5.801,78.129,3.408,28,2
gfx/skia/include/core/Sk64,31.793,2137.521,3.407,17,5
content/svg/content/src/DOMSVGPoint,3.162,1031.326,3.408,8,23
nsIHelperAppLauncherDialog,2.418,0.0,0.875,0,0
layout/tables/nsTableColFrame,3.415,4207.054,3.408,10,30
gfx/skia/third_party/glu/gluos,23.389,0.0,3.407,25,0
nsprpub/pr/tests/switch,2.418,0.0,3.408,0,23
gfx/cairo/cairo/src/cairo-ft,4.456,198.883,3.407,6,1
layout/xul/base/public/nsXULPopupManager,3.525,70726.848,3.408,16,31
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_string,42.847,11835.495,3.407,79,14
wincharset.properties,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-toy-font-face,6.432,461.035,3.407,3,15
xpcom/tests/TestBase64,2.418,0.0,3.408,0,15
security/nss/lib/pkcs7/p7local,3.206,1564.568,3.408,7,31
