node,page_rank,betweenness,closeness,indegree,outdegree
usr/include/link,2.621,0.0,0.925,0,0
lockdep,2.621,0.0,0.925,0,0
usr/include/inttypes,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2enums,6.942,0.0,3.48,4,0
security/nss/lib/ckfw/dbm/token,2.899,10.625,3.481,1,10
gfx/angle/src/compiler/Compiler,5.837,27616.065,3.48,6,15
nsIUnicharInputStream,2.621,0.0,0.925,0,0
layout/style/nsIStyleRuleProcessor,3.589,5.303,3.481,10,4
modules/freetype2/src/autofit/autofit,2.621,0.0,3.48,0,11
modules/freetype2/moz_ft_shim,2.621,0.0,0.925,0,0
modules/libreg/src/vr_stubs,3.323,714.269,3.482,4,18
IPC/IPCMessageUtils,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/android_link,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_walker,4.453,4.0,3.481,2,4
Region,2.621,0.0,0.925,0,0
storage/public/StatementCache,2.621,0.0,3.481,0,11
content/xslt/src/xslt/txPatternOptimizer,2.975,16.748,3.482,2,10
nsprpub/pr/tests/op_filnf,2.621,0.0,3.481,0,11
security/manager/ssl/src/nsPSMBackgroundThread,3.41,133.527,3.482,4,7
xpcom/io/nsLocalFileOS2,3.053,10864.959,3.482,4,42
modules/lib7z/LZMASDK/CPP/7zip/Compress/BcjRegister,2.621,0.0,3.48,0,5
nsIDOMStorageEventObsolete,2.621,0.0,0.925,0,0
media/libtheora/lib/x86/mmxidct,2.621,0.0,3.479,0,2
accessible/src/xul/nsXULTextAccessible,2.703,0.0,3.482,1,28
xpcom/base/nscore,2703.57,5577255.404,3.482,2668,6
nsIIOService2,2.621,0.0,0.925,0,0
ipc/chromium/src/third_party/libevent/evhttp,4.33,21.21,3.48,5,4
nsIDynamicContainer,2.621,0.0,0.925,0,0
media/libvpx/vpx_ports/config,51.062,7247.733,3.48,37,1
gfx/cairo/cairo/src/cairo-gl-surface,3.358,760.387,3.481,3,32
nsprpub/pr/include/prprf,216.398,10928.894,3.482,255,3
ipc/chromium/src/base/id_map,3.721,4393.814,3.481,3,5
ipc/chromium/src/third_party/libevent/linux/config,2.621,0.0,0.925,0,0
accessible/src/base/nsAccessNode,162.017,2326148.166,3.482,820,39
modules/freetype2/include/freetype/fttypes,79.245,44109.858,3.481,195,6
security/nss/lib/freebl/ecl/ec2_163,2.621,0.0,3.48,0,9
aclapi,2.621,0.0,0.925,0,0
nsISelectionPrivate,2.621,0.0,0.925,0,0
content/svg/content/src/nsSVGScriptElement,2.671,68.203,3.482,1,30
usr/include/stdio,2.621,0.0,0.925,0,0
chrome/browser/hung_renderer_dialog,2.621,0.0,0.925,0,0
xcb/render,2.621,0.0,0.925,0,0
nsIDOMSVGZoomEvent,2.621,0.0,0.925,0,0
nsIDOMXULControlElement,2.621,0.0,0.925,0,0
layout/svg/base/src/nsSVGMarkerFrame,5.088,41465.939,3.482,3,29
jpeg/jcprepct,2.79,0.243,3.481,1,6
nsIX509Cert3,2.621,0.0,0.925,0,0
nsIPluginStreamInfo,2.621,0.0,0.925,0,0
intl/uconv/src/nsScriptableUConv,2.756,2067.144,3.482,2,22
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,8.573,8611.667,3.48,15,7
mobile/components/build/nsBrowserModule,2.621,0.0,3.481,0,3
security/nss/cmd/libpkix/pkix_pl/system/test_monitorlock,2.653,2.871,3.481,1,9
xpcom/base/nsMemoryReporterManager,3.0,121.561,3.482,3,15
intl/uconv/ucvlatin/adobezingbat,2.621,0.0,0.925,0,0
nsIUploadChannel,2.621,0.0,0.925,0,0
modules/freetype2/src/base/ftsynth,2.621,0.0,3.481,0,15
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stackwalker,3.527,4.296,3.48,6,8
gfx/angle/src/compiler/InitializeParseContext,5.219,0.0,3.48,2,0
security/nss/cmd/tests/remtest,2.621,0.0,3.481,0,16
netwerk/protocol/http/HttpChannelChild,2.621,0.0,3.482,0,28
js/src/v8-dtoa/globals,12.145,0.0,3.48,5,0
content/xslt/public/txDouble,6.341,3616.193,3.481,3,3
nsprpub/pr/include/md/_freebsd,2.621,0.0,3.481,0,3
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils,5.083,0.0,3.48,3,1
libnotify/notify,2.621,0.0,0.925,0,0
nsISerializationHelper,2.621,0.0,0.925,0,0
security/nss/lib/certhigh/certvfypkixprint,2.621,0.0,3.481,0,2
media/libtheora/include/theora/codec,13.474,5.783,3.481,16,2
modules/lib7z/LZMASDK/CPP/7zip/Compress/CodecExports,2.78,345.581,3.481,1,14
modules/freetype2/src/bdf/bdflib,3.121,579.522,3.481,2,13
media/libvpx/vp8/decoder/arm/dequantize_arm,2.621,0.0,3.48,0,6
content/html/content/public/nsHTMLVideoElement,2.853,134.347,3.482,3,17
security/nss/lib/pki/nsspkit,12.234,1998.872,3.481,24,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_5_1_byte,3.178,0.0,3.481,1,3
unicode/udata,2.621,0.0,0.925,0,0
nsprpub/pr/include/prcmon,5.279,290.478,3.481,7,4
widget/src/gtk2/nsPrintDialogGTK,2.803,194.239,3.482,2,24
nsprpub/pr/tests/depend,2.621,0.0,3.481,0,3
netwerk/base/src/nsURLHelper,5.881,3281.276,3.482,27,23
js/src/jstracer,10.04,212393.777,3.481,16,58
toolkit/system/gnome/nsAlertsService,2.791,0.0,3.482,1,14
intl/uconv/public/nsEncoderDecoderUtils,3.158,0.037,3.481,7,1
modules/freetype2/src/base/ftbase,3.465,47069.352,3.481,3,20
security/nss/lib/libpkix/include/pkix,5.746,59231.181,3.481,12,11
widget/src/gtk2/nsPSPrinters,2.781,7.684,3.482,2,23
js/jsd/jsdstubs,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_test,2.621,0.0,3.481,0,4
security/nss/cmd/libpkix/pkix_pl/system/test_mem,2.653,1.869,3.481,1,8
js/src/analysis-tests/green-tored,2.621,0.0,3.48,0,2
modules/libmar/src/mar_extract,3.178,1.167,3.481,1,5
txXSLTAtomList,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/processor/minidump_stackwalk,2.621,0.0,3.48,0,22
other-licenses/atk-1.0/atk/atkstate,18.074,0.0,3.481,4,0
gfx/thebes/gfxSharedImageSurface,4.431,44771.298,3.482,9,15
gfx/harfbuzz/src/hb-ot-head-private,4.421,793.157,3.48,3,3
intl/lwbrk/src/nsSemanticUnitScanner,3.047,36.84,3.482,2,8
content/base/src/nsDOMLists,3.052,128.336,3.482,6,20
content/svg/content/src/nsSVGSetElement,2.621,0.0,3.482,0,17
nsIDOMNSHTMLFormElement,2.621,0.0,0.925,0,0
qapplication,2.621,0.0,0.925,0,0
security/nss/lib/freebl/mpi/mpi-priv,53.407,23517.507,3.48,24,5
js/src/jsapi-tests/testCustomIterator,2.621,0.0,3.481,0,8
content/base/public/nsLineBreaker,2.872,2.781,3.481,2,5
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/EnumDirItems,3.273,2104.133,3.481,5,14
xpinstall/public/nsIDOMInstallTriggerGlobal,2.754,0.0,3.481,2,7
modules/freetype2/include/freetype/ftmoderr,34.35,0.0,3.48,22,0
js/src/yarr/pcre/ucptable,3.52,0.0,3.479,1,1
gfx/cairo/cairo/src/cairo-type1-subset,2.621,0.0,3.48,0,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split,2.621,0.0,3.481,0,4
extensions/universalchardet/src/base/nsUTF8Prober,3.406,1.0,3.481,2,5
content/base/src/nsTextFragment,8.685,5342.402,3.482,33,18
xpcom/tests/TestThreadPoolListener,108.527,274307.532,3.482,3,23
intl/chardet/tests/DetectCharset,2.621,0.0,3.482,0,14
gfx/cairo/libpixman/src/pixman-bits-image,4.281,17038.744,3.481,8,9
nsprpub/pr/include/private/pprthred,23.658,11914.548,3.482,22,7
extensions/auth/nsAuthSSPI,2.751,0.0,3.482,1,18
netwerk/base/src/nsStandardURL,3.0,11873.472,3.482,6,47
nsIPopupBoxObject,2.621,0.0,0.925,0,0
nsIDOMRangeException,2.621,0.0,0.925,0,0
xpcom/string/public/nsCharTraits,64.685,50177.016,3.482,34,4
nsIX509CertDB,2.621,0.0,0.925,0,0
nsIDOMHTMLTableColElement,2.621,0.0,0.925,0,0
ipc/chromium/src/base/stats_table,3.858,334.756,3.481,3,16
nsIDOMWebGLRenderingContext,2.621,0.0,0.925,0,0
atlcomcli,2.621,0.0,0.925,0,0
AccessibleHypertext_i,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,5.797,107.428,3.48,3,3
media/libvorbis/lib/envelope,4.93,20.667,3.48,4,2
content/html/content/src/nsHTMLLabelElement,2.621,0.0,3.482,0,32
intl/uconv/ucvlatin/cp874,2.621,0.0,0.925,0,0
nsIEditingSession,2.621,0.0,0.925,0,0
mozilla/ModuleUtils,2.621,0.0,0.925,0,0
xpcom/sample/program/nsTestSample,2.621,0.0,3.481,0,9
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/SetProperties,2.922,2.857,3.481,3,16
ipc/glue/ProcessChild,3.735,126.927,3.481,1,5
modules/libpr0n/src/VectorImage,2.743,9942.686,3.482,2,41
layout/style/nsDOMCSSAttrDeclaration,3.245,2901.783,3.482,4,25
ipc/chromium/src/base/registry,6.516,15.0,3.481,4,2
iostream,2.621,0.0,0.925,0,0
content/smil/nsSMILAnimationController,2.758,64.054,3.482,2,35
js/src/analysis-tests/misdeclared-red-funcptr2,2.621,0.0,3.48,0,1
media/libvpx/vpx/vpx_codec_impl_top,5.919,0.0,3.48,4,0
security/nss/lib/libpkix/pkix/params/pkix_resourcelimits,7.776,674.079,3.481,8,8
nestegg/nestegg-stdint,2.621,0.0,0.925,0,0
dom/plugins/PluginIdentifierParent,2.834,0.0,3.481,2,2
widget/src/gtk2/nsSound,2.938,199.748,3.482,3,22
libgnomevfs/gnome-vfs-mime-utils,2.621,0.0,0.925,0,0
nsIFormHistory,2.621,0.0,0.925,0,0
js/src/ctypes/libffi/src/m68k/ffitarget,2.621,0.0,0.925,0,0
widget/src/windows/resource,3.505,0.0,3.481,3,0
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/SortUtils,3.414,0.778,3.48,3,6
nsprpub/pr/src/md/windows/w32rng,2.621,0.0,3.482,0,7
AccessibleRelation_i,2.621,0.0,0.925,0,0
accessible/src/other/nsDocAccessibleWrap,2.621,0.0,3.481,0,1
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,2.726,0.0,3.48,1,2
ipc/chromium/src/base/system_monitor,7.699,20972.477,3.481,5,8
security/nss/cmd/libpkix/pkix/params/test_valparams,2.653,1.971,3.481,1,9
ipc/chromium/src/base/base_drop_target,3.054,0.0,3.481,1,6
nsICookieManager2,2.621,0.0,0.925,0,0
layout/xul/base/src/grid/nsIGridPart,3.101,93.356,3.482,4,6
layout/svg/base/src/nsSVGPaintServerFrame,3.195,5.036,3.482,5,13
modules/libjar/nsJARURI,2.97,260.501,3.482,3,25
netwerk/cache/nsCacheDevice,3.261,184.55,3.481,7,3
webkit/glue/webview_delegate,2.621,0.0,0.925,0,0
ntddndis,2.621,0.0,0.925,0,0
nsIDOM3EventTarget,2.621,0.0,0.925,0,0
xpcom/io/nsFastLoadService,2.874,7436.521,3.482,2,22
media/libvpx/vp8/common/systemdependent,3.153,0.367,3.48,3,3
xpccomponents,2.621,0.0,0.925,0,0
content/svg/content/src/nsSVGCircleElement,2.671,17.918,3.482,1,23
gfx/cairo/cairo/src/cairo-fixed-type-private,51.334,2404.807,3.481,55,1
extensions/spellcheck/hunspell/src/atypes,6.414,3229.167,3.48,7,2
ipc/chromium/src/base/port,69.753,2543.263,3.481,10,4
modules/freetype2/src/truetype/ttinterp,3.509,26.881,3.48,5,16
nsIEnumerator,2.621,0.0,0.925,0,0
tools/footprint/thrashview,7.372,8653.551,3.481,5,3
security/nss/lib/ckfw/session,8.099,1972.2,3.481,11,20
xpcom/reflect/xptinfo/src/xptiWorkingSet,3.357,350.149,3.481,3,8
content/base/src/nsGenericDOMDataNode,5.759,29427.543,3.482,11,53
modules/lib7z/LZMASDK/CPP/7zip/UI/Console/Main,2.785,583.56,3.481,1,31
modules/lib7z/LZMASDK/CPP/Common/NewHandler,179.293,67.359,3.48,13,2
mozilla/plugins/NPEventOSX,2.621,0.0,0.925,0,0
jsdb,2.621,0.0,0.925,0,0
nsIWebBrowserChrome,2.621,0.0,0.925,0,0
sys/cachectl,2.621,0.0,0.925,0,0
xpcom/glue/nsInterfaceHashtable,6.207,174.11,3.482,39,7
security/manager/ssl/src/nsProtectedAuthThread,2.741,7318.837,3.482,2,27
netwerk/dns/nsDNSService2,2.72,48.695,3.482,2,36
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,4.465,0.311,3.481,4,9
nsILoginInfo,2.621,0.0,0.925,0,0
content/xslt/src/xslt/txXSLTFunctions,3.594,907.745,3.481,10,11
nsprpub/lib/ds/plvrsion,2.621,0.0,3.481,0,4
mozilla/css/StyleRule,2.621,0.0,0.925,0,0
toolkit/xre/nsQAppInstance,3.787,810.253,3.481,2,4
nsprpub/pr/tests/testfile,2.621,0.0,3.482,0,21
modules/freetype2/src/type42/t42types,3.195,0.2,3.481,3,6
nsISelection2,2.621,0.0,0.925,0,0
nsIExternalHelperAppService,2.621,0.0,0.925,0,0
ipc/glue/WindowsMessageLoop,2.744,0.0,3.482,1,19
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer,2.621,0.0,3.481,0,3
gfx/layers/Layers,18.828,188894.575,3.482,64,30
toolkit/crashreporter/google-breakpad/src/common/md5,40.121,0.0,3.48,4,1
security/manager/ssl/src/nsCertVerificationThread,2.974,3923.82,3.482,4,18
xpcom/reflect/xptinfo/public/xptinfo,20.34,9828.126,3.482,56,5
intl/uconv/ucvlatin/cp1251,2.621,0.0,0.925,0,0
js/src/methodjit/InlineFrameAssembler,2.872,0.0,3.48,2,0
security/nss/lib/util/secasn1d,16.791,11364.682,3.482,10,11
ipc/chromium/src/base/chrome_application_mac,2.621,0.0,3.481,0,2
layout/forms/nsGfxButtonControlFrame,4.95,2016.934,3.482,3,45
modules/freetype2/include/freetype/internal/ftgloadr,8.662,7281.99,3.48,6,8
embedding/browser/activex/tests/cbrowse/PickerDlg,4.973,3585.121,3.481,2,4
macconfig,2.621,0.0,0.925,0,0
mozilla/_ipdltest/PTestMultiMgrsRightParent,2.621,0.0,0.925,0,0
valgrind/valgrind,2.621,0.0,0.925,0,0
security/nss/lib/ckfw/capi/ckcapi,5.77,2292.316,3.481,9,8
security/nss/cmd/p7env/p7env,2.621,0.0,3.481,0,17
nsIDocShellHistory,2.621,0.0,0.925,0,0
content/svg/content/src/nsSVGGradientElement,2.851,241.471,3.482,3,29
security/nss/lib/base/base,26.713,11805.508,3.482,57,6
xpcom/base/FunctionTimer,2.621,0.0,3.482,0,5
intl/uconv/ucvibm/nsUnicodeToCP1125,3.054,0.0,3.481,1,6
gfx/angle/src/compiler/CodeGenHLSL,2.621,0.0,3.48,0,4
embedding/components/printingui/src/os2/nsPrintProgressParams,3.042,1.125,3.482,2,9
parser/html/nsHtml5TreeBuilderCppSupplement,3.062,6744.258,3.482,4,27
chrome/browser/memory_details,2.621,0.0,0.925,0,0
extensions/cookie/nsPermissionManager,3.005,1757.0,3.482,2,39
nsIDOMXULLabelElement,2.621,0.0,0.925,0,0
widget/src/qt/nsScreenQt,3.293,220.872,3.481,2,6
intl/unicharutil/public/nsUnicharUtilCIID,4.952,34.865,3.481,9,1
intl/uconv/ucvlatin/nsUnicodeToUserDefined,3.016,0.033,3.481,2,7
content/base/src/nsDOMDocumentType,2.775,51.728,3.482,3,33
sys/priv,2.621,0.0,0.925,0,0
nsIContentViewerContainer,2.621,0.0,0.925,0,0
parser/html/nsHtml5Tokenizer,4.006,11643.145,3.482,14,32
d3d10_1,2.621,0.0,0.925,0,0
security/nss/lib/cryptohi/keyhi,13.282,3476.928,3.482,37,11
nsIMutable,2.621,0.0,0.925,0,0
nsIDocShell,2.621,0.0,0.925,0,0
ipc/chromium/src/base/test_file_util,4.122,0.0,3.481,4,1
mozilla/plugins/PPluginSurfaceParent,2.621,0.0,0.925,0,0
xpcom/string/public/nsTSubstringTuple,12.447,6091.143,3.482,3,5
nsIObserverService,2.621,0.0,0.925,0,0
gfx/cairo/cairo/test/cairo_test,8.248,1013.255,3.481,11,13
c_asm,2.621,0.0,0.925,0,0
jpeg/jinclude,36.508,73.492,3.481,53,2
db/mork/src/morkCell,4.681,99.264,3.481,9,9
layout/inspector/src/inFlasher,2.727,9.2,3.482,2,26
nsIIDBVersionChangeRequest,2.621,0.0,0.925,0,0
dbm/include/cdefs,5.013,0.0,3.481,2,0
X11/extensions/Xdamage,2.621,0.0,0.925,0,0
netwerk/base/src/nsFileStreams,2.718,92.608,3.482,2,37
modules/libpr0n/decoders/nsJPEGDecoder,12.87,472744.384,3.482,6,31
xpcom/tests/static-checker/TestFinal,2.621,0.0,3.481,0,1
modules/lib7z/LZMASDK/CPP/7zip/Common/MethodId,6.516,3266.18,3.48,8,7
gfx/cairo/cairo/src/cairo-gl-shaders,2.71,0.0,3.481,1,4
browser/components/migration/src/nsCaminoProfileMigrator,2.805,0.0,3.482,1,13
AccessibleTable_i,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/Common/IntToString,6.366,78.686,3.48,16,5
editor/libeditor/html/nsHTMLObjectResizer,2.828,14681.158,3.482,3,33
layout/printing/nsPrintEngine,2.811,1902.952,3.482,2,79
modules/plugin/base/src/nsPluginsDir,3.615,204.311,3.482,9,4
nsIWritablePropertyBag2,2.621,0.0,0.925,0,0
netwerk/protocol/http/nsHttpConnection,3.347,2668.295,3.482,6,36
ipc/chromium/src/chrome/common/result_codes,2.917,1.0,3.481,2,1
nsprpub/config/prdepend,2.621,0.0,0.925,0,0
db/mork/src/morkDeque,4.874,0.0,3.481,6,6
gfx/thebes/gfxFT2FontList,2.737,109.289,3.482,2,32
nsprpub/lib/ds/plhash,40.463,35678.748,3.482,45,8
modules/lib7z/LZMASDK/C/Lzma86Enc,2.714,4.0,3.48,1,8
ipc/chromium/src/chrome/common/gfx/color_utils,3.054,0.0,3.481,1,6
modules/libpr0n/decoders/icon/nsIconURI,3.248,866.242,3.482,3,24
modules/freetype2/src/otvalid/otvgpos,4.699,0.4,3.48,5,7
content/base/src/nsDOMParser,2.691,312.16,3.482,2,43
nsIDOMCSSPrimitiveValue,2.621,0.0,0.925,0,0
media/libvpx/vp8/decoder/dequantize,8.928,19311.65,3.48,12,8
js/src/xpconnect/src/xpcwrappednativejsops,3.393,421.711,3.482,8,36
security/nss/lib/util/utf8,6.462,0.0,3.481,1,3
nsIGlobalHistory3,2.621,0.0,0.925,0,0
gfx/angle/src/libGLESv2/RefCountObject,6.767,0.25,3.48,9,4
browser/components/about/AboutRedirector,2.925,171.201,3.482,2,16
modules/freetype2/include/freetype/config/ftconfig,90.172,26590.611,3.481,188,5
layout/svg/base/src/nsSVGGenericContainerFrame,5.102,1785.419,3.481,2,15
mach/port,2.621,0.0,0.925,0,0
media/libtheora/lib/huffman,3.892,1.0,3.48,2,2
content/xul/templates/src/nsTreeRows,2.884,2.006,3.482,2,12
widget/src/qt/nsFilePicker,2.858,636.062,3.482,3,32
bfd,2.621,0.0,0.925,0,0
content/html/document/src/nsHTMLContentSink,3.234,23466.122,3.482,11,74
nsIAlertsService,2.621,0.0,0.925,0,0
ipc/ipdl/test/cxx/TestSelfManageRoot,3.657,0.0,3.481,1,3
content/base/public/nsIDocument,73.351,431449.761,3.482,424,36
content/base/src/nsStyledElement,8.212,120063.571,3.482,64,26
media/libvorbis/lib/vorbis_window,2.722,0.125,3.48,1,2
mozilla/plugins/PPluginIdentifierParent,2.621,0.0,0.925,0,0
security/nss/lib/jar/jarnav,2.621,0.0,3.481,0,2
xpcom/ds/nsStaticAtom,36.368,16177.618,3.481,20,4
nsprpub/pr/tests/xnotify,2.621,0.0,3.481,0,23
content/xslt/src/xpath/txPredicateList,2.898,6.3,3.481,2,12
layout/forms/nsIsIndexFrame,4.938,36832.33,3.482,3,66
tools/leaky/elf,2.621,0.0,3.48,0,1
nsIDOMSVGStopElement,2.621,0.0,0.925,0,0
layout/style/nsRuleProcessorData,5.858,7017.021,3.482,10,14
ipc/chromium/src/base/gfx/size,56.805,120.636,3.481,14,5
toolkit/xre/nsWindowsRestart,3.067,39.016,3.482,1,4
nsICookieAcceptDialog,2.621,0.0,0.925,0,0
js/src/xpconnect/src/nsCSSPropertiesQS,2.621,0.0,3.48,0,2
mozilla/_ipdltest/PTestSelfManageRootChild,2.621,0.0,0.925,0,0
jpeg/jidctint,2.621,0.0,3.481,0,5
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparcv9_solaris,2.621,0.0,3.481,0,3
nsIScrollable,2.621,0.0,0.925,0,0
mozilla/_ipdltest/PTestShmemChild,2.621,0.0,0.925,0,0
modules/libimg/png/pngwtran,2.621,0.0,3.48,0,2
netwerk/cookie/nsCookieService,2.955,1488.087,3.482,2,45
embedding/browser/activex/tests/RegMozCtl/RegTaskManager,11.781,3.0,3.48,3,3
nsIProfileUnlocker,2.621,0.0,0.925,0,0
rdf/build/nsRDFCID,5.212,0.0,3.481,27,0
nsprpub/pr/tests/peek,2.621,0.0,3.481,0,15
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,2.621,0.0,3.481,0,2
layout/inspector/src/inDeepTreeWalker,2.776,3.907,3.482,2,17
nsprpub/pr/include/prthread,122.298,52283.075,3.482,164,4
content/xslt/src/xslt/txEXSLTFunctions,2.893,2731.967,3.482,2,44
winsock,2.621,0.0,0.925,0,0
gfx/angle/src/libGLESv2/mathutil,4.645,0.0,3.48,5,3
layout/base/nsCaret,3.644,23495.251,3.482,16,49
js/src/v8-dtoa/diy-fp,6.15,3.533,3.479,4,4
ipc/chromium/src/base/observer_list_unittest,2.621,0.0,3.481,0,12
stddef,2.621,0.0,0.925,0,0
uriloader/prefetch/nsPrefetchService,2.79,165.65,3.482,2,33
layout/style/nsStyleContext,29.021,18822.664,3.482,170,22
ipc/chromium/src/base/revocable_store,5.889,218.005,3.481,2,4
content/html/content/src/nsHTMLOListElement,2.687,0.0,3.482,1,23
nsIDOMHTMLSelectElement,2.621,0.0,0.925,0,0
nsprpub/pr/tests/layer,2.621,0.0,3.481,0,20
gfx/cairo/cairo/src/test-meta-surface,2.865,0.0,3.481,1,10
other-licenses/7zstub/src/7zip/IPassword,3.432,49.465,3.481,5,5
extensions/universalchardet/src/base/LangGreekModel,2.827,0.0,3.481,1,2
sys/pstat,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-xlib-surface,3.151,44587.186,3.481,4,34
modules/freetype2/src/cid/cidriver,3.186,903.838,3.481,2,14
xpcom/tests/TestObserverService,2.621,0.0,3.482,0,13
widget/src/cocoa/nsLookAndFeel,2.621,0.0,3.482,0,6
js/src/methodjit/MethodJIT,6.48,54277.963,3.481,12,25
modules/freetype2/include/freetype/internal/services/svpostnm,2.621,0.0,0.925,0,0
modules/freetype2/src/gxvalid/gxverror,2.884,21.567,3.48,1,3
js/src/xpconnect/wrappers/XrayWrapper,3.131,12811.833,3.482,6,45
sys/devpoll,2.621,0.0,0.925,0,0
nsprpub/pr/src/io/prprf,148.541,534564.689,3.482,177,9
nsIDOMSmartCardEvent,2.621,0.0,0.925,0,0
nsIDOMStorageManager,2.621,0.0,0.925,0,0
chrome/browser/chrome_thread,2.621,0.0,0.925,0,0
nsIDOMXULCheckboxElement,2.621,0.0,0.925,0,0
other-licenses/atk-1.0/atk/atkeditabletext,3.518,0.6,3.481,3,2
ipc/chromium/src/chrome/common/ipc_channel_posix,2.703,0.0,3.481,1,28
nsprpub/pr/tests/ipv6,2.621,0.0,3.482,0,23
js/src/assembler/assembler/ARMAssembler,2.621,0.0,3.48,0,2
content/svg/content/src/nsSVGPolygonElement,2.671,17.64,3.482,1,21
mozilla/dom/indexedDB/IDBEvents,2.621,0.0,0.925,0,0
mozilla/net/PWyciwygChannelParent,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/Windows/NtCheck,3.223,0.0,3.48,5,0
nsprpub/pr/tests/selct_to,2.621,0.0,3.481,0,19
extensions/universalchardet/src/base/nsLatin1Prober,3.432,137.227,3.481,2,6
callconv,2.621,0.0,0.925,0,0
etld_data,2.621,0.0,0.925,0,0
modules/freetype2/src/cache/ftccback,4.088,42.35,3.48,7,12
nsIContentPermissionPrompt,2.621,0.0,0.925,0,0
nsIPluginInstance,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/SimpleStringDictionaryTest,2.621,0.0,0.925,0,0
nsIDOMSVGURIReference,2.621,0.0,0.925,0,0
nsprpub/lib/prstreams/prstrms,3.21,15.573,3.482,2,8
ipc/chromium/src/chrome/common/ipc_message_macros,11.545,22958.055,3.481,14,4
nsIEditorDocShell,2.621,0.0,0.925,0,0
nsIUrlClassifierStreamUpdater,2.621,0.0,0.925,0,0
security/manager/ssl/src/nsNSSShutDown,16.418,6955.428,3.482,27,12
dom/base/nsDOMWindowUtils,2.72,8284.171,3.482,3,70
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_openbsd,2.621,0.0,3.481,0,9
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct3,2.621,0.0,3.481,0,4
content/xslt/src/xpath/txExprLexer,3.005,72.766,3.482,3,14
modules/freetype2/include/freetype/internal/services/svotval,2.621,0.0,0.925,0,0
nsprpub/pr/src/io/prmwait,4.57,4781.847,3.481,2,16
security/nss/lib/ssl/preenc,2.9,1.843,3.481,2,2
nsIDOMNSFeatureFactory,2.621,0.0,0.925,0,0
xpcom/tests/static-checker/o4,2.621,0.0,3.481,0,1
content/events/public/nsIPrivateTextRange,3.471,172.607,3.481,5,6
toolkit/components/startup/nsUserInfoWin,2.621,0.0,3.482,0,9
toolkit/components/startup/nsAppStartup,2.964,884.196,3.482,2,39
content/xslt/src/xpath/txMozillaXPathTreeWalker,4.511,22160.749,3.482,13,29
extensions/spellcheck/src/mozPersonalDictionary,2.864,322.602,3.482,2,29
storage/build/mozStorageModule,2.621,0.0,3.481,0,8
gfx/cairo/cairo/src/cairo-pdf-surface-private,2.682,0.2,3.481,1,8
netwerk/protocol/viewsource/nsViewSourceChannel,2.867,8.55,3.482,2,22
setupapi,2.621,0.0,0.925,0,0
security/manager/ssl/src/nsCRLManager,2.721,83.612,3.482,2,54
mozilla/dom/indexedDB/IDBObjectStore,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86,3.35,52.328,3.48,5,21
modules/freetype2/src/gzip/ftgzip,3.082,122529.069,3.481,2,22
uriloader/exthandler/mac/nsMIMEInfoMac,2.621,0.0,3.481,0,3
xpcom/windbgdlg/windbgdlg,2.621,0.0,0.925,0,0
content/base/src/nsLineBreaker,2.666,0.671,3.481,1,11
gfx/angle/src/compiler/parseConst,4.794,0.0,3.48,1,10
mozilla/dom/indexedDB/IDBKeyRange,2.621,0.0,0.925,0,0
ipc/chromium/src/base/crypto/signature_verifier_nss,2.621,0.0,3.482,0,18
security/nss/lib/freebl/mpi/utils/bbs_rand,95.637,75383.3,3.481,26,3
content/html/content/public/nsIFormControl,7.496,23.334,3.482,37,5
netwerk/base/src/nsAutodialWinCE,3.338,22.525,3.482,2,8
ipc/chromium/src/chrome/common/property_bag_unittest,2.621,0.0,3.481,0,3
modules/freetype2/src/otvalid/otvgsub,3.217,0.0,3.48,2,5
