node,page_rank,betweenness,closeness,indegree,outdegree
usr/include/link,1.404,0.0,0.512,0,0
content/base/src/nsSyncLoadService,1.662,172.88,1.959,6,22
intl/icu/source/i18n/unicode/tmutfmt,1.432,0.833,1.958,1,23
content/canvas/compiledtest/TestWebGLElementArrayCache,1.404,0.0,1.959,0,6
gfx/skia/trunk/src/utils/SkJSON,1.747,110.974,1.959,1,7
widget/windows/nsDataObjCollection,1.663,6154.48,1.959,3,11
dom/bindings/PrimitiveConversions,1.404,0.0,1.959,0,3
mozilla/PreallocatedProcessManager,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/ns/windows_private,1.631,0.0,1.958,1,0
js/src/gc/GCInternals,3.019,12.897,1.959,6,6
js/src/jit/x86/LOpcodes-x86,1.404,0.0,0.512,0,0
mozilla/dom/HTMLLinkElement,1.404,0.0,0.512,0,0
nsIDOMHTMLTitleElement,1.404,0.0,0.512,0,0
ipc/chromium/src/base/file_util,4.549,8013.511,1.959,14,11
build/stlport/stlport/streambuf,5.806,12793.917,1.958,1,6
gfx/graphite2/include/graphite2/Types,18.803,3074.274,1.959,14,1
netwerk/srtp/src/crypto/kernel/key,1.486,0.0,1.959,1,4
nsIDOMXULSelectCntrlItemEl,1.404,0.0,0.512,0,0
modules/freetype2/src/base/ftotval,1.404,0.0,1.959,0,7
gfx/angle/src/compiler/MMap,1.404,0.0,1.958,0,1
media/libvpx/vp9/common/vp9_onyxc_int,13.295,875992.013,1.959,53,21
ipc/chromium/src/third_party/libevent/test/regress_buffer,1.459,2.57,1.959,1,17
toolkit/crashreporter/google-breakpad/src/processor/simple_symbol_supplier,1.585,666.691,1.959,2,10
embedding/browser/webBrowser/nsWebBrowserContentPolicy,1.706,112.659,1.959,2,11
fixed_c6x,1.404,0.0,0.512,0,0
parser/expat/lib/latin1tab,1.843,0.0,1.958,1,0
dom/events/WheelEvent,1.404,0.0,1.959,0,10
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing_lib,1.951,68.685,1.959,2,6
image/src/imgLoader,3.059,554068.394,1.959,12,49
extensions/gio/nsGIOProtocolHandler,1.404,0.0,1.959,0,25
security/nss/lib/freebl/mpi/mpi_sparc,1.404,0.0,1.959,0,5
content/base/public/nsXMLNameSpaceMap,1.782,14.291,1.959,4,6
media/libjpeg/jmemsys,2.664,0.0,1.958,2,2
mozilla/dom/SVGSetElement,1.404,0.0,0.512,0,0
media/webrtc/trunk/tools/gyp/test/link-objects/base,1.404,0.0,0.512,0,1
netwerk/protocol/http/SpdyStream3,1.548,486.173,1.959,3,29
mozilla/_ipdltest/PTestBridgeSubParent,1.404,0.0,0.512,0,0
gfx/graphite2/src/inc/Pass,2.063,6290.343,1.958,3,9
gfx/2d/SourceSurfaceD2DTarget,1.713,1.816,1.959,3,9
gfx/skia/trunk/src/animator/SkParseSVGPath,1.472,3.566,1.959,1,11
dom/plugins/base/nsPluginsDirWin,1.404,0.0,1.959,0,18
media/webrtc/trunk/webrtc/video_engine/test/loopback,1.404,0.0,1.959,0,20
mozilla/_ipdltest/PTestLatencyChild,1.404,0.0,0.512,0,0
mozilla/dom/HTMLContentElement,1.404,0.0,0.512,0,0
nsICommandLineRunner,1.404,0.0,0.512,0,0
mozilla/dom/indexedDB/PIndexedDBDeleteDatabaseRequestChild,1.404,0.0,0.512,0,0
modules/freetype2/src/autofit/afcjk,1.657,719.557,1.959,3,22
toolkit/components/diskspacewatcher/DiskSpaceWatcher,1.57,168.236,1.959,2,14
content/media/fmp4/ffmpeg/include/libavutil/mem,4.001,4.0,1.958,1,2
base/posix/eintr_wrapper,1.404,0.0,0.512,0,0
modules/freetype2/src/pfr/pfrcmap,1.95,1.004,1.958,3,6
ipc/chromium/src/base/dir_reader_linux,2.14,4529.262,1.959,2,5
media/webrtc/trunk/webrtc/video_engine/new_include/call,1.766,25.478,1.959,7,6
security/sandbox/build/build_config,36.88,184387.892,1.958,36,5
mozilla/dom/SVGFEPointLightElement,1.404,0.0,0.512,0,0
security/nss/lib/pki/trustdomain,1.734,1010.721,1.958,6,28
skia/SkGpuDevice,1.404,0.0,0.512,0,0
gfx/harfbuzz/src/hb-blob,9.147,46010.892,1.959,26,6
mozilla/dom/SpeechRecognitionError,1.404,0.0,0.512,0,0
content/media/fmp4/ffmpeg/include/libavcodec/avfft,1.404,0.0,0.512,0,0
media/webrtc/trunk/testing/gtest/test/gtest_help_test_,1.404,0.0,1.958,0,3
security/nss/cmd/makepqg/makepqg,1.404,0.0,1.958,0,18
usr/include/utmp,1.404,0.0,0.512,0,0
media/omx-plugin/include/froyo/hardware/hardware,5.375,52.899,1.959,14,2
dom/src/notification/DesktopNotification,1.44,0.0,1.959,1,34
ipc/chromium/src/third_party/libevent/test/tinytest,6.929,27312.34,1.959,18,5
js/src/builtin/TestingFunctions,2.489,24871.0,1.959,4,38
toolkit/crashreporter/google-breakpad/src/client/windows/handler/exception_handler,3.03,391702.487,1.959,9,16
mozilla/dom/DOMRect,1.404,0.0,0.512,0,0
build/unix/stdc++compat/stdc++compat,1.404,0.0,0.512,0,0
intl/icu/source/common/unicode/unimatch,2.89,366.758,1.958,9,3
nsprpub/pr/tests/addrstr,1.404,0.0,1.958,0,3
security/sandbox/win/src/handle_dispatcher,1.512,58.867,1.958,2,19
gfx/2d/FilterProcessingScalar,1.549,12907.309,1.959,1,10
js/src/jspropertytree,5.079,63.59,1.959,5,14
media/libopus/silk/decode_indices,1.542,86.417,1.958,2,13
nsprpub/pr/src/misc/prrng,5.195,1007.954,1.959,5,2
GSMFRInterface,1.404,0.0,0.512,0,0
other-licenses/7zstub/src/7zip/Common/InBuffer,3.31,7047.833,1.958,7,7
media/webrtc/trunk/webrtc/common_audio/resampler/sinc_resampler,4.583,53286.739,1.959,7,12
js/src/jit/mips/BaselineRegisters-mips,1.404,0.0,0.512,0,0
mozilla/docshell/POfflineCacheUpdateChild,1.404,0.0,0.512,0,0
security/sandbox/win/src/filesystem_policy,1.596,708.479,1.958,3,17
dom/plugins/base/android/ANPSurface,1.714,72505.644,1.959,1,3
nsprpub/pr/src/io/pripv6,1.729,6.282,1.959,1,14
nsIFocusManager,1.404,0.0,0.512,0,0
gfx/gl/DecomposeIntoNoRepeatTriangles,1.672,12.891,1.959,3,9
modules/freetype2/src/autofit/afstyles,2.003,1.917,1.958,2,3
modules/freetype2/src/psaux/psobjs,2.328,974.938,1.958,5,7
content/html/content/src/HTMLFrameSetElement,1.508,152.217,1.959,2,16
security/nss/lib/libpkix/pkix/results/pkix_policynode,4.01,1134.145,1.958,6,9
gfx/layers/d3d10/ReadbackLayerD3D10,2.326,175.753,1.959,1,3
uriloader/exthandler/android/nsMIMEInfoAndroid,1.785,3312.957,1.959,3,27
media/webrtc/trunk/tools/gyp/test/ninja/action_dependencies/src/a,24.447,0.0,0.512,3,1
gfx/cairo/libpixman/src/pixman-inlines,2.882,3.81,1.959,8,7
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_timers_using_select,1.514,2.0,1.959,2,22
media/webrtc/trunk/testing/gtest/test/gtest-param-test2_test,1.495,0.0,1.958,1,6
security/nss/cmd/libpkix/pkix/top/test_basicchecker,1.421,0.68,1.958,1,10
media/webrtc/trunk/webrtc/common_audio/signal_processing/splitting_filter,1.992,5.604,1.959,2,3
build/unix/elfhack/test-array,1.404,0.0,1.958,0,1
sys/poll,1.404,0.0,0.512,0,0
tools/profiler/SyncProfile,4.884,10133.846,1.959,7,6
nsIMIMEInputStream,1.404,0.0,0.512,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_device,2.067,0.567,1.958,9,3
content/canvas/src/WebGLContextExtensions,1.922,194359.902,1.959,7,28
intl/icu/source/i18n/unicode/dtitvfmt,1.498,130.712,1.959,2,24
dom/xslt/nsIDocumentTransformer,1.511,0.352,1.959,4,4
nsIWebVTTParserWrapper,1.404,0.0,0.512,0,0
mfbt/Atomics,2.597,7040.0,1.959,1,2
mozilla/dom/DOMTypes,1.404,0.0,0.512,0,0
ipc/chromium/src/third_party/libevent/test/test-weof,1.498,0.077,1.959,2,8
gfx/skia/trunk/src/ports/SkImageDecoder_WIC,1.404,0.0,1.959,0,21
media/libsoundtouch/src/sse_optimized,1.404,0.0,1.958,0,3
modules/freetype2/src/gxvalid/gxvopbd,1.573,0.0,1.959,2,7
mozilla/ThreadHangStats,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/poly_to_lsp,1.732,12804.5,1.958,1,6
content/base/src/nsScriptLoader,2.655,29518.357,1.959,22,50
js/src/builtin/Intl,3.875,5266257.374,1.959,13,33
security/nss/lib/ckfw/mutex,4.336,17335.137,1.958,10,8
media/webrtc/trunk/tools/gyp/test/library/src/lib1,1.802,0.0,0.512,1,0
nsITransport,1.404,0.0,0.512,0,0
gfx/cairo/cairo/src/cairo-surface-snapshot-private,4.254,0.367,1.959,5,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_win32,2.433,15.24,1.959,3,2
media/webrtc/trunk/tools/gyp/test/variables/latelate/src/program,1.404,0.0,0.512,0,0
gfx/skia/trunk/include/core/SkStringUtils,2.37,0.0,1.958,6,1
intl/icu/source/tools/ctestfw/unicode/datamap,2.104,151.371,1.959,5,9
ipc/chromium/src/base/pickle,3.957,37581.236,1.959,10,10
media/libvpx/vp9/common/x86/vp9_asm_stubs,1.404,0.0,1.958,0,4
media/libopus/celt/celt_lpc,3.565,2544.758,1.958,7,5
include/speex/speex_resampler,1.404,0.0,0.512,0,0
security/nss/lib/softoken/pkcs11i,2.165,1469.669,1.958,10,12
netwerk/protocol/http/ConnectionDiagnostics,1.44,508.603,1.959,1,22
gfx/skia/trunk/src/core/SkOrderedReadBuffer,1.404,0.0,1.958,0,1
content/media/TextTrackRegion,1.404,0.0,1.959,0,13
nsprpub/pr/include/prenv,29.217,305.592,1.959,117,1
netwerk/base/src/StreamingProtocolService,1.522,0.24,1.959,2,12
afxmt,1.404,0.0,0.512,0,0
ipc/chromium/src/third_party/libevent/mm-internal,7.425,0.0,1.958,31,1
content/xul/templates/src/nsXULTemplateBuilder,1.553,29096.762,1.959,5,68
image/build/nsImageModule,1.489,471.019,1.959,2,17
fficonfig,1.404,0.0,0.512,0,0
mozilla/_ipdltest2/PTestOpensOpenedChild,1.404,0.0,0.512,0,0
media/libvpx/vpx_scale_rtcd_armv7-android-gcc,1.404,0.0,1.958,0,1
intl/icu/source/common/ustring,9.729,26757.383,1.959,92,16
build/clang-plugin/tests/TestCustomHeap,1.404,0.0,0.512,0,0
build/stlport/stlport/stl/_iosfwd,10.83,222.185,1.958,9,3
media/webrtc/trunk/webrtc/modules/media_file/source/avi_file,1.69,30.309,1.959,2,10
mozilla/dom/HTMLIFrameElementBinding,1.404,0.0,0.512,0,0
media/webrtc/signaling/src/sipcc/include/reset_api,1.454,0.0,1.958,1,0
gfx/skia/trunk/src/gpu/gl/debug/GrVertexArrayObj,1.544,0.0,1.958,2,1
content/media/fmp4/ffmpeg/include/libavcodec/version,3.681,13.0,1.958,3,1
security/nss/lib/pki/pkibase,2.42,9746.284,1.959,10,32
xpcom/ds/nsArray,1.737,561.361,1.959,5,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte1,1.404,0.0,1.958,0,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_codec,1.972,123168.002,1.959,5,35
layout/mathml/nsMathMLmphantomFrame,1.515,853.287,1.959,2,16
gfx/graphite2/src/inc/Error,3.066,0.0,1.958,6,0
mozilla/dom/DataContainerEvent,1.404,0.0,0.512,0,0
nsIAuthModule,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/views/mac/SkOptionsTableView,1.404,0.0,1.958,0,2
media/libvpx/vp8/encoder/dct_value_tokens,1.521,0.0,1.958,1,1
ipc/chromium/src/base/string_util_win,3.22,125.594,1.959,3,2
netwerk/cache2/CacheFileInputStream,1.527,82.749,1.959,2,17
modules/freetype2/include/ftlzw,1.572,1429.786,1.958,2,6
intl/icu/source/common/locutil,2.016,17612.069,1.958,12,23
nsIStreamConverterService,1.404,0.0,0.512,0,0
build/stlport/stlport/stl/config/_bc,7.824,1.5,0.512,4,2
nsIDOMXULSelectCntrlEl,1.404,0.0,0.512,0,0
mfbt/MacroArgs,1.404,0.0,0.512,0,0
mozilla/dom/PBlobParent,1.404,0.0,0.512,0,0
intl/icu/source/common/wintz,1.404,0.0,1.958,0,2
ipc/glue/IOThreadChild,1.404,0.0,1.959,0,7
gfx/cairo/cairo/src/cairo-ft-private,1.437,0.333,1.958,1,2
netwerk/srtp/src/crypto/test/aes_calc,1.404,0.0,1.959,0,6
js/src/jsapi-tests/testFreshGlobalEvalRedefinition,1.404,0.0,1.959,0,5
mozilla/dom/ScriptProcessorNodeBinding,1.404,0.0,0.512,0,0
nsprpub/pr/tests/strod,1.404,0.0,1.959,0,12
layout/forms/nsGfxCheckboxControlFrame,1.515,552.91,1.959,2,16
mozilla/dom/PFMRadio,1.404,0.0,0.512,0,0
intl/icu/source/i18n/unicode/uregex,1.828,16404.237,1.959,7,11
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Video,1.864,13.5,1.958,2,4
security/sandbox/chromium/base/strings/string_util_stripped,1.404,0.0,0.512,0,0
netwerk/cache2/OldWrappers,1.631,1052.774,1.959,4,25
mozilla/net/PTCPServerSocketParent,1.404,0.0,0.512,0,0
mfbt/ArrayUtils,1.404,0.0,1.959,0,3
ssdef,1.404,0.0,0.512,0,0
media/libopus/silk/decode_pulses,1.542,74.367,1.958,2,12
dom/devicestorage/DeviceStorageRequestChild,1.503,135.474,1.959,2,16
security/nss/lib/ckfw/dbm/find,1.504,74.576,1.958,1,12
js/src/jit/x64/Assembler-x64,2.011,1237.704,1.959,7,16
memory/jemalloc/src/include/jemalloc/internal/tcache,1.404,0.0,0.512,0,0
media/webrtc/trunk/tools/gyp/test/mac/archs/my_main_file,1.404,0.0,0.512,0,1
dom/plugins/base/android/ANPAudio,2.128,31225.276,1.959,1,11
widget/gonk/WidgetTraceEvent,1.404,0.0,1.959,0,4
gfx/ots/src/head,7.522,0.0,1.959,8,3
gfx/skia/trunk/src/opts/SkBlitMask_opts_arm,1.404,0.0,1.958,0,5
sys/ipc,1.404,0.0,0.512,0,0
other-licenses/nsis/Contrib/ApplicationID/resource,1.404,0.0,0.512,0,0
build/stlport/stlport/stl/_function_adaptors,11.878,1315.238,1.958,9,2
toolkit/system/unixproxy/nsUnixSystemProxySettings,1.404,0.0,1.959,0,30
media/webrtc/trunk/webrtc/test/testsupport/unittest_utils,1.825,107.891,1.959,3,2
nsIRDFLiteral,1.404,0.0,0.512,0,0
modules/freetype2/src/cid/cidtoken,1.483,0.0,1.958,1,2
intl/uconv/ucvko/nsUnicodeToCP949,1.568,11.892,1.959,2,9
media/libvpx/vpx_config_x86_64-darwin9-gcc,1.404,0.0,0.512,0,0
_STLP_NATIVE_C_HEADER(errno,1.404,0.0,0.512,0,0
widget/windows/nsWinGesture,1.624,0.0,1.959,2,7
media/webrtc/trunk/webrtc/test/testsupport/perf_test,3.726,7009.967,1.959,6,2
gfx/skia/trunk/include/svg/SkSVGPaintState,2.744,48.417,1.958,5,6
hardware/hwcomposer,1.404,0.0,0.512,0,0
toolkit/components/alerts/nsAlertsService,1.573,1959.412,1.959,2,16
widget/gonk/ParentProcessController,1.528,149.196,1.959,2,13
mozilla/BasicEvents,1.404,0.0,0.512,0,0
js/src/jit/AsmJSLink,3.945,283612.141,1.959,8,34
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/structs,11.594,12873.702,1.959,28,4
gfx/layers/opengl/TexturePoolOGL,1.674,70.588,1.959,2,6
security/sandbox/chromium/base/third_party/dmg_fp/dmg_fp,2.12,0.0,1.958,2,0
media/webrtc/trunk/webrtc/modules/audio_processing/agc/digital_agc,1.69,31.749,1.959,2,9
media/webrtc/trunk/tools/gyp/test/win/rc-build/Resource,1.404,0.0,0.512,0,0
media/libtremor/lib/tremor_registry,1.404,0.0,1.958,0,9
security/nss/lib/freebl/ecl/ecp_mont,2.135,148.886,1.958,1,7
caps/include/nsScriptSecurityManager,2.172,20497.488,1.959,11,16
ipc/chromium/src/third_party/libevent/evutil_rand,1.982,66506.801,1.959,3,5
security/nss/lib/freebl/ecl/tests/ecp_fpt,1.404,0.0,1.958,0,9
js/src/ctypes/libffi/testsuite/libffi.call/stret_large2,1.404,0.0,1.958,0,2
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_rand,1.404,0.0,0.512,0,0
dom/ipc/ContentProcess,2.102,0.0,1.959,2,3
toolkit/mozapps/update/updater/progressui,7.278,14215.639,1.958,10,1
usr/include/openssl/x509,1.404,0.0,0.512,0,0
toolkit/crashreporter/client/crashreporter_osx,1.404,0.0,1.958,0,3
js/src/vm/Monitor,2.093,51.88,1.959,3,4
OpenGL/glu,1.404,0.0,0.512,0,0
dom/events/UIEvent,2.441,5673.261,1.959,11,48
mozilla/dom/HTMLSharedElement,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_sender,1.517,514.719,1.959,2,20
mach/thread_policy,1.404,0.0,0.512,0,0
mozilla/net/RtspControllerChild,1.404,0.0,0.512,0,0
mozilla/dom/VideoStreamTrack,1.404,0.0,0.512,0,0
security/sandbox/chromium/base/atomicops,5.771,33876.711,1.958,9,9
usr/include/linux/msg,1.404,0.0,0.512,0,0
intl/locale/src/unix/nsCollationUnix,1.46,0.0,1.959,1,22
content/media/wmf/WMFUtils,2.591,1619.961,1.959,11,12
nsIGfxInfoDebug,1.404,0.0,0.512,0,0
ipc/chromium/src/chrome/common/ipc_sync_channel,1.554,18759.631,1.959,2,21
winioctl,1.404,0.0,0.512,0,0
gfx/cairo/libpixman/src/pixman-access-accessors,1.404,0.0,1.958,0,1
dom/speakermanager/SpeakerManager,1.544,831.526,1.959,2,18
gfx/skia/trunk/include/effects/SkPaintFlagsDrawFilter,1.643,7.608,1.959,1,5
memory/mozalloc/mozalloc_abort,2.597,0.0,0.512,1,0
build/stlport/stlport/stl/_csetjmp,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/tools/audio_loop,1.914,2.583,1.959,3,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/pitch_filter_c,1.601,0.333,1.958,1,4
security/nss/lib/softoken/lowkeyti,3.904,6810.402,1.958,19,7
dom/workers/XMLHttpRequest,1.536,1447.693,1.959,2,42
media/webrtc/trunk/webrtc/modules/audio_coding/main/acm2/acm_dtmf_playout,1.813,21292.853,1.959,2,8
intl/icu/source/common/utypeinfo,3.567,0.0,1.958,27,0
intl/icu/source/i18n/region_impl,1.448,0.0,1.958,1,10
nsIDOMBeforeUnloadEvent,1.404,0.0,0.512,0,0
dom/xslt/xslt/txToplevelItems,1.688,13.745,1.959,4,10
security/nss/lib/util/nssb64d,2.146,3875.25,1.959,2,15
gfx/thebes/gfxLineSegment,1.999,0.0,1.958,2,2
intl/icu/source/common/propname,2.315,53366.312,1.959,15,22
gfx/thebes/gfxXlibSurface,3.595,2528.831,1.959,10,16
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.404,0.0,0.512,0,0
js/xpconnect/src/XPCVariant,1.859,1406.287,1.959,4,33
mozilla/dom/DataTransfer,1.404,0.0,0.512,0,0
dom/base/nsPIDOMWindow,37.381,807213.122,1.959,258,12
gfx/skia/trunk/src/gpu/gl/mesa/GrGLCreateMesaInterface,1.404,0.0,1.958,0,8
nsISAXContentHandler,1.404,0.0,0.512,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_oid,1.421,0.718,1.958,1,10
gfx/skia/trunk/src/core/SkStringUtils,1.633,0.0,1.958,4,2
gfx/skia/trunk/include/gpu/GrPaint,2.719,13464.535,1.959,21,11
dom/battery/Types,2.376,0.0,1.958,5,1
js/src/jscompartment,59.084,319353.708,1.959,121,50
XmlTraceLogTags,1.404,0.0,0.512,0,0
js/src/ctypes/libffi/src/s390/ffi,54.154,12877.0,1.958,89,1
sys/domain,1.404,0.0,0.512,0,0
netwerk/base/src/BackgroundFileSaver,1.475,48751.493,1.959,2,29
wlanapi,1.404,0.0,0.512,0,0
media/webrtc/signaling/src/common/MediaEngineWrapper,1.568,0.0,1.959,3,0
media/stagefright/foundation/base64,1.404,0.0,0.512,0,0
xpcom/glue/nsClassInfoImpl,1.404,0.0,1.959,0,8
security/manager/ssl/src/nsPKCS12Blob,1.502,118457.307,1.959,5,54
ipc/chromium/src/third_party/libevent/test/bench,1.404,0.0,1.959,0,8
media/webrtc/signaling/src/sipcc/core/ccapp/ccapi_config,1.54,26054.207,1.958,3,18
editor/libeditor/html/nsHTMLEditorEventListener,1.524,0.191,1.959,2,13
boost/type_traits/remove_cv,1.404,0.0,0.512,0,0
security/manager/pki/src/nsPKIModule,1.404,0.0,1.959,0,6
mozilla/PublicSSL,1.404,0.0,0.512,0,0
media/webrtc/signaling/src/mediapipeline/MediaPipeline,2.713,1036086.668,1.959,5,41
gfx/skia/trunk/src/views/unix/SkOSWindow_Unix,1.404,0.0,1.959,0,20
gfx/skia/trunk/include/utils/SkDebugUtils,1.404,0.0,1.959,0,3
media/libvpx/vp8/encoder/firstpass,1.615,161826.332,1.959,4,38
nsIDOMDeviceStorageChangeEvent,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/dot_product_with_scale,5.728,4.167,1.958,25,1
sys/systeminfo,1.404,0.0,0.512,0,0
security/nss/lib/ssl/sslver,1.436,0.0,1.958,1,0
media/libspeex_resampler/src/stack_alloc,3.053,0.0,1.958,1,0
mstcpip,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/animator/SkAnimateSet,1.767,108.583,1.959,5,19
gfx/skia/trunk/include/views/SkOSMenu,4.04,9078.158,1.958,10,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/poly_to_lsf,1.541,38400.0,1.958,1,4
xpcom/string/src/nsTDependentSubstring,1.603,2519.67,1.959,1,4
gfx/skia/trunk/src/core/SkBlitMask,2.822,827.219,1.958,8,4
gfx/skia/trunk/src/image/SkSurface_Gpu,1.417,11.943,1.959,1,27
gfx/skia/trunk/src/core/SkTypeface,3.251,6780.407,1.959,23,17
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit,2.597,7043.0,1.958,1,3
xpcom/tests/static-checker/TestStaticInitGlobal,2.597,0.0,0.512,1,0
media/webrtc/trunk/testing/gtest/test/gtest_sole_header_test,1.404,0.0,1.958,0,3
netwerk/cache2/CacheFileOutputStream,1.527,82.749,1.959,2,17
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_errno,1.404,0.0,1.958,0,1
nsprpub/pr/tests/y2k,1.404,0.0,1.959,0,13
media/webrtc/signaling/src/sipcc/core/gsm/gsm_sdp,1.54,5581.671,1.959,4,57
toolkit/components/mediasniffer/mp3sniff,2.651,0.0,1.959,2,2
media/webrtc/trunk/webrtc/voice_engine/include/voe_codec,2.812,5.334,1.959,18,2
gfx/2d/ScaledFontWin,1.783,0.0,1.958,1,4
linux/interrupt,1.404,0.0,0.512,0,0
dxdiag,1.404,0.0,0.512,0,0
media/libvorbis/lib/vorbis_bitrate,1.63,1.768,1.958,3,7
image/src/imgRequestProxy,4.704,354786.507,1.959,23,23
modules/freetype2/src/psaux/psauxerr,2.385,19.571,1.958,5,3
gfx/skia/trunk/src/core/SkScan_Hairline,1.49,19178.36,1.959,2,22
content/svg/content/src/SVGAnimateMotionElement,1.404,0.0,1.959,0,5
media/libvorbis/lib/vorbis_mdct,1.62,142.103,1.958,3,7
js/src/ctypes/libffi/testsuite/libffi.call/closure_stdcall,1.404,0.0,1.958,0,2
gfx/cairo/libpixman/src/pixman-sse2,1.832,69075.743,1.959,2,12
media/libopus/silk/stereo_decode_pred,1.46,0.0,1.958,1,8
nsprpub/pr/tests/stdio,1.404,0.0,1.958,0,8
gfx/gl/GLLibraryLoader,2.597,257.34,1.959,6,7
nsIDOMCanvasRenderingContext2D,1.404,0.0,0.512,0,0
gfx/2d/2D,29.385,165628.316,1.959,101,9
mozilla/dom/NavigatorBinding,1.404,0.0,0.512,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/video_sync_test,1.404,0.0,1.958,0,5
gfx/angle/src/libGLESv2/Float16ToFloat32,1.938,34.048,1.958,3,1
security/nss/lib/crmf/respcmn,1.82,14756.506,1.959,7,20
media/omx-plugin/include/froyo/ui/PixelFormat,1.53,3.958,1.959,1,5
dom/devicestorage/nsDeviceStorage,1.739,58491.904,1.959,5,78
netwerk/protocol/data/nsDataModule,1.404,0.0,1.958,0,1
mozilla/dom/OfflineResourceListBinding,1.404,0.0,0.512,0,0
gfx/skia/trunk/src/ports/SkMutex_none,1.404,0.0,0.512,0,0
media/omx-plugin/include/gb/media/IOMX,3.151,1003.191,1.958,8,9
mozilla/dom/HTMLModElementBinding,1.404,0.0,0.512,0,0
modules/freetype2/src/cff/cf2blues,1.992,1637.904,1.958,5,15
media/omx-plugin/include/froyo/OMX,1.791,2593.818,1.958,2,9
intl/icu/source/common/uchar,3.66,73969.527,1.959,41,19
dom/plugins/base/nsPluginNativeWindowQt,1.404,0.0,1.959,0,5
nsISyncStreamListener,1.404,0.0,0.512,0,0
security/nss/cmd/lowhashtest/lowhashtest,1.404,0.0,1.958,0,8
ipc/chromium/src/base/sys_info_posix,1.404,0.0,1.959,0,6
toolkit/components/protobuf/google/protobuf/generated_message_util,2.375,0.0,1.959,3,3
nsISliderListener,1.404,0.0,0.512,0,0
other-licenses/atk-1.0/atk/atktable,2.763,2009.089,1.958,4,2
intl/unicharutil/src/nsCategoryImp,1.623,269.879,1.959,2,9
content/base/src/nsDOMCaretPosition,1.574,0.0,1.959,2,15
nsILocalFileMac,1.404,0.0,0.512,0,0
intl/icu/source/tools/ctestfw/uperf,1.404,0.0,1.958,0,11
media/webrtc/trunk/tools/gyp/test/library/src/program,1.404,0.0,0.512,0,3
nsIBrowserDOMWindow,1.404,0.0,0.512,0,0
dom/apps/src/InterAppComm,1.598,0.0,1.959,1,7
gfx/angle/src/libGLESv2/Program,2.472,1312.471,1.958,8,11
media/webrtc/trunk/webrtc/video_engine/vie_ref_count,2.974,27.694,1.958,11,4
other-licenses/nsis/Contrib/ServicesHelper/resource,1.404,0.0,0.512,0,0
nsIDOMHTMLHRElement,1.404,0.0,0.512,0,0
mozilla/layers/CompositableForwarder,1.404,0.0,0.512,0,0
browser/components/about/AboutRedirector,1.654,965.111,1.959,2,12
modules/zlib/src/inffixed,1.824,0.0,1.958,2,1
other-licenses/7zstub/src/Windows/Handle,2.362,0.0,1.958,2,0
media/libopus/silk/SigProc_FIX,32.274,55379.723,1.958,114,8
nsIASN1PrintableItem,1.404,0.0,0.512,0,0
mozilla/dom/HTMLCollectionBinding,1.404,0.0,0.512,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,1.404,0.0,1.958,0,2
ole2,1.404,0.0,0.512,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/Framework/OnDemandServer,1.404,0.0,1.958,0,1
