node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/include/views/SkTextBox,2.615,671.86,2.501,6,5
nsIRwsService,1.812,0.0,0.629,0,0
nsIDOMSVGTransformList,1.812,0.0,0.629,0,0
parser/html/nsHtml5TreeBuilderHSupplement,1.961,11.928,2.501,2,10
nsIDOMSVGSwitchElement,1.812,0.0,0.629,0,0
nsIDOMNavigator,1.812,0.0,0.629,0,0
modules/freetype2/include/freetype/ftstroke,1.906,0.125,2.501,1,9
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor_unittest,1.812,0.0,2.501,0,21
layout/generic/nsIScrollableFrame,8.151,1294.478,2.501,63,4
gfx/skia/include/svg/SkSVGParser,11.587,2013.314,2.501,29,15
gfx/skia/include/images/SkImageDecoder,5.098,5645.078,2.501,24,8
js/jsd/jsdstubs,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/video_engine/include/vie_base,23.67,1.539,2.501,44,1
security/nss/lib/freebl/sha256,3.624,0.143,2.501,3,1
nsIDOMHTMLLIElement,1.812,0.0,0.629,0,0
netwerk/dash/mpd/AdaptationSet,2.604,409.584,2.501,4,8
chrome/browser/download/download_request_dialog_delegate,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/voice_engine/level_indicator,2.565,9663.289,2.501,5,6
media/webrtc/signaling/src/sipcc/cpr/include/cpr_threads,5.709,0.036,2.501,16,1
nsprpub/pr/src/pthreads/ptmisc,1.812,0.0,0.629,0,0
js/src/jsstr,40.004,921252.329,2.501,61,50
nsprpub/pr/include/prshma,3.96,573.979,2.501,2,4
gfx/cairo/cairo/src/cairo-pdf-surface,1.963,103397.87,2.501,1,46
nsIAccessibleApplication,1.812,0.0,0.629,0,0
rdfITripleVisitor,1.812,0.0,0.629,0,0
nsIDOMSVGAltGlyphElement,1.812,0.0,0.629,0,0
nsprpub/pr/tests/poll_nm,1.812,0.0,2.501,0,20
security/nss/lib/util/errstrs,1.948,9712.27,2.501,1,13
nsprpub/pr/src/md/windows/w32ipcsem,1.812,0.0,2.501,0,10
gfx/cairo/cairo/src/cairo-surface-snapshot,2.662,91.419,2.501,6,11
basetsd,1.812,0.0,0.629,0,0
modules/freetype2/include/freetype/config/ftmodule,2.039,0.0,2.501,1,1
modules/libjar/zipwriter/src/nsZipDataStream,1.977,208.183,2.501,2,19
media/mtransport/logging,3.217,1102.821,2.501,15,2
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_sparc_openbsd,1.812,0.0,2.501,0,4
other-licenses/atk-1.0/atk/atkcomponent,2.912,533.22,2.501,5,3
dom/indexedDB/IndexedDatabaseInlines,1.917,0.0,2.501,3,4
nsIXULTemplateRuleFilter,1.812,0.0,0.629,0,0
nsIToolkitProfileService,1.812,0.0,0.629,0,0
layout/generic/nsFrameSetFrame,1.896,99658.812,2.502,3,60
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,1.812,0.0,2.501,0,6
ipc/glue/nsIIPCSerializableInputStream,2.673,7378.951,2.501,8,4
gfx/skia/include/effects/SkColorMatrixFilter,1.894,3.75,2.501,1,13
nsIDebug,1.812,0.0,0.629,0,0
gfx/skia/include/gpu/GrTextureAccess,3.48,7.23,2.501,7,4
nsprpub/pr/tests/vercheck,1.812,0.0,2.501,0,3
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_test,1.812,0.0,2.501,0,19
media/libvpx/vp8/common/x86/postproc_x86,1.812,0.0,0.629,0,0
content/base/src/nsDOMSettableTokenList,2.112,43.347,2.501,4,13
media/webrtc/trunk/tools/gyp/test/mac/postbuild-copy-bundle/empty,1.812,0.0,0.629,0,0
intl/hyphenation/src/nsHyphenationManager,1.93,31959.192,2.501,2,20
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/index_conv_enc,1.916,0.0,2.501,1,2
media/webrtc/signaling/include/debug-psipcc-types,2.243,1.0,2.501,2,4
toolkit/crashreporter/google-breakpad/src/common/mac/string_utilities,3.623,6.5,2.501,2,2
modules/freetype2/src/cff/cffload,2.638,1435.656,2.501,6,15
dom/base/nsGlobalWindow,6.723,874290.902,2.502,25,180
qobject,1.812,0.0,0.629,0,0
nsPIPlacesDatabase,1.812,0.0,0.629,0,0
media/libopus/silk/init_decoder,1.887,25.9,2.5,1,6
xpcom/reflect/xptinfo/src/xptiprivate,19.223,130301.549,2.501,40,25
media/mtransport/third_party/nrappkit/src/event/async_wait_int,1.812,0.0,0.629,0,0
other-licenses/atk-1.0/atk/atk-enum-types,1.812,0.0,0.629,0,0
xpcom/build/xrecore,3.658,224.697,2.501,1,1
gtk/gtkprintjob,1.812,0.0,0.629,0,0
nsIDOMHTMLModElement,1.812,0.0,0.629,0,0
gdfontmb,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/common_audio/signal_processing/refl_coef_to_lpc,1.812,0.0,2.501,0,2
dom/base/nsIDOMClassInfo,4.024,10324.631,2.501,22,15
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/swap_bytes,2.039,0.0,2.501,2,2
dom/audiochannel/AudioChannelCommon,3.425,0.0,2.501,10,0
intl/uconv/ucvko/nsUCvKOCID,1.834,0.0,2.501,1,0
Screen,1.812,0.0,0.629,0,0
intl/locale/src/nsCharsetAlias,2.591,29830.061,2.501,15,12
layout/style/nsIStyleSheet,4.007,113.191,2.501,23,3
netwerk/test/TestRes,1.963,957.255,2.501,2,7
js/src/ion/shared/Lowering-shared,2.348,22.228,2.501,4,11
security/nss/lib/base/tracker,1.812,0.0,2.501,0,1
accessible/src/atk/XULTreeGridAccessibleWrap,1.812,0.0,2.501,0,1
nsIContextMenuListener2,1.812,0.0,0.629,0,0
_stubs/netscape_jsdebug_Script,1.812,0.0,0.629,0,0
netwerk/base/src/nsIOThreadPool,1.812,0.0,2.501,0,17
hardware_legacy/uevent,1.812,0.0,0.629,0,0
ipc/chromium/src/chrome/common/message_router,2.212,9670.167,2.501,2,7
traffic,1.812,0.0,0.629,0,0
js/src/ion/x64/LOpcodes-x64,1.812,0.0,0.629,0,0
gfx/harfbuzz/src/hb-ot-layout-gdef-table,2.956,282.104,2.501,5,7
intl/locale/src/nsLanguageAtomService,2.196,1321.557,2.501,3,13
nsIIdleService,1.812,0.0,0.629,0,0
modules/freetype2/src/base/ftutil,2.474,98361.46,2.501,4,10
other-licenses/skia-npapi/ANPPaint,1.812,0.0,2.501,0,8
security/nss/lib/libpkix/include/pkix_params,2.153,0.0,2.501,1,1
tools/footprint/foldelf,1.812,0.0,2.501,0,5
xpcom/ds/nsAtomTable,13.836,63900.771,2.501,4,33
intl/uconv/src/nsCP1252ToUnicode,2.209,0.034,2.501,2,5
image/decoders/icon/nsIconProtocolHandler,2.184,1619.666,2.501,2,16
tools/jprof/bfd,2.392,0.0,2.501,1,3
netinet/sctp_os_windows,1.812,0.0,0.629,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_openbsd,1.812,0.0,2.501,0,5
parser/html/nsHtml5TokenizerCppSupplement,1.912,0.0,2.501,1,6
nsIDOMFileList,1.812,0.0,0.629,0,0
parser/html/nsHtml5StateSnapshot,2.946,0.585,2.501,9,23
toolkit/crashreporter/google-breakpad/src/processor/range_map-inl,3.663,74.111,2.501,9,3
evntrace,1.812,0.0,0.629,0,0
nsprpub/pr/src/io/prstdio,10.836,1503.848,2.501,89,7
tools/profiler/libunwind/src/src/ia64/Ltables,1.812,0.0,2.501,0,1
netwerk/base/src/nsURLHelperWin,1.812,0.0,2.501,0,11
security/nss/lib/zlib/infback,6.036,28345.027,2.501,2,9
nsIAuthInformation,1.812,0.0,0.629,0,0
security/nss/lib/cryptohi/secvfy,4.227,6523.557,2.501,12,26
media/libopus/silk/fixed/k2a_FIX,1.906,0.0,2.5,1,3
mozilla/plugins/PPluginInstanceChild,1.812,0.0,0.629,0,0
gdfontt,1.812,0.0,0.629,0,0
netwerk/base/src/nsStreamTransportService,1.916,35.784,2.501,2,20
tools/profiler/libunwind/src/src/ia64/unwind_decoder,2.213,0.0,2.501,1,2
nsIIOService2,1.812,0.0,0.629,0,0
ipc/ipdl/test/cxx/TestRacyUndefer,2.183,0.0,2.501,1,5
media/webrtc/trunk/src/common_audio/signal_processing/division_operations,8.679,0.0,2.501,28,2
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_object,50.498,59140.991,2.501,142,17
js/src/ion/LIR-Common,4.553,19576.979,2.501,16,15
Movies,1.812,0.0,0.629,0,0
ipc/chromium/src/chrome/common/env_vars,15.473,0.0,2.501,4,1
gfx/skia/include/gpu/GrContextFactory,1.812,0.0,2.501,0,11
widget/WidgetTraceEvent,1.812,0.0,0.629,0,0
nsIXSLTProcessorPrivate,1.812,0.0,0.629,0,0
crypto/sha2/sha2,1.812,0.0,0.629,0,0
media/webrtc/signaling/src/media/CSFVideoControlWrapper,2.163,98.948,2.501,3,8
layout/xul/base/src/grid/nsGridRowGroupFrame,1.907,0.0,2.501,1,17
gfx/2d/ImageScaling,3.459,16198.333,2.501,4,5
nsIDOMPermissionSettings,1.812,0.0,0.629,0,0
widget/cocoa/nsClipboard,1.812,0.0,2.501,0,4
js/src/ctypes/libffi/src/x86/ffi,1.812,0.0,2.5,0,2
nsISAXLexicalHandler,1.812,0.0,0.629,0,0
xpcom/base/nsSystemInfo,2.328,18717.752,2.501,3,12
memory/jemalloc/src/include/jemalloc/internal/chunk_dss,2.582,0.0,0.629,1,0
xpcom/io/nsDirectoryService,4.734,19432.162,2.501,9,25
content/base/src/nsXMLContentSerializer,1.962,310.767,2.501,4,35
media/mtransport/third_party/nrappkit/src/stats/nrstats,3.532,0.25,2.501,3,1
widget/xpwidgets/GfxInfoX11,2.33,3951.484,2.501,3,15
nsISAXXMLReader,1.812,0.0,0.629,0,0
modules/freetype2/src/cid/type1cid,1.812,0.0,2.501,0,6
widget/cocoa/nsPrintDialogX,1.812,0.0,2.501,0,5
include/speex/speex_types,1.812,0.0,0.629,0,0
netwerk/sctp/src/usrsctp,5.58,12893.634,2.501,15,3
ipc/ipdl/test/cxx/TestSanity,2.183,0.0,2.501,1,5
cns7,1.812,0.0,0.629,0,0
gfx/skia/include/views/SkBGViewArtist,1.952,0.167,2.501,1,7
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest_ffi_call,1.812,0.0,2.499,0,1
gfx/skia/src/pdf/SkPDFStream,2.484,19351.168,2.501,8,13
memory/jemalloc/src/src/bitmap,2.889,4.0,2.501,2,1
xpcom/base/nsAllocator,1.812,0.0,2.501,0,3
media/webrtc/trunk/src/system_wrappers/source/critical_section_posix,23.712,0.0,2.501,3,2
content/events/src/nsContentEventHandler,1.952,3044.509,2.501,3,41
netwerk/srtp/src/crypto/kernel/crypto_kernel,2.637,164381.806,2.501,4,19
netwerk/base/src/nsNetStrings,1.835,1.154,2.501,1,4
modules/libbz2/src/blocksort,3.1,0.0,2.501,1,2
nsIDOMPopStateEvent,1.812,0.0,0.629,0,0
intl/uconv/ucvlatin/8859-9,1.812,0.0,0.629,0,0
extensions/universalchardet/src/base/nsPkgInt,10.881,16209.0,2.501,3,1
content/svg/content/src/SVGStringList,3.107,5559.245,2.501,8,13
media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_map,3.35,0.0,2.501,2,2
nsIDOMArchiveRequest,1.812,0.0,0.629,0,0
ipc/chromium/src/third_party/libevent/test/test-weof,1.812,0.0,2.501,0,3
layout/mathml/nsIMathMLFrame,3.228,6.023,2.501,22,4
js/src/assembler/jit/ExecutableAllocatorPosix,2.811,2207.865,2.501,1,7
media/webrtc/signaling/src/sipcc/core/src-common/digcalc,1.846,19348.0,2.501,1,9
embedding/components/windowwatcher/src/nsDialogParamBlock,2.053,31.32,2.501,2,12
gfx/2d/Helpers,1.812,0.0,0.629,0,0
media/webrtc/trunk/testing/gtest/xcode/Samples/FrameworkSample/widget,17.21,0.0,2.5,2,1
gfx/skia/src/gpu/android/GrGLCreateNativeInterface_android,1.812,0.0,2.501,0,7
gfx/cairo/cairo/src/cairo-meta-surface-private,2.306,0.361,2.501,3,7
gfx/skia/src/core/SkMMapStream,2.23,2.85,2.501,6,5
widget/gtk2/nsGtkIMModule,1.948,43.516,2.501,2,21
xpcom/string/src/nsSubstring,10.812,16622.602,2.501,14,22
js/src/jswin,1.996,0.0,2.501,1,0
media/libopus/src/opus_decoder,3.28,24768.121,2.501,4,19
tools/profiler/libunwind/src/src/arm/Gstep,3.351,5413.0,2.501,1,11
nsprpub/pr/include/prshm,5.352,849.533,2.501,5,3
media/webrtc/trunk/src/modules/video_capture/main/source/video_capture_impl,5.527,315128.84,2.501,14,16
xpcom/base/nsConsoleMessage,3.412,266.459,2.501,4,7
content/smil/nsSMILTargetIdentifier,2.063,5.337,2.501,3,3
media/omx-plugin/include/ics/cutils/atomic,17.768,0.0,2.501,2,0
intl/uconv/ucvibm/nsCP855ToUnicode,2.137,0.034,2.501,2,6
gfx/cairo/libpixman/src/pixman-sse2,2.053,0.333,2.501,1,11
intl/uconv/ucvlatin/8859-4,1.812,0.0,0.629,0,0
ipc/chromium/src/base/waitable_event_watcher_posix,2.218,1146.603,2.501,1,11
storage/src/mozStorageArgValueArray,2.021,7.956,2.501,2,11
js/src/ctypes/libffi/testsuite/libffi.call/struct9,1.812,0.0,2.5,0,1
media/webrtc/trunk/src/voice_engine/include/voe_call_report,2.58,0.074,2.501,5,2
usr/include/syscall,1.812,0.0,0.629,0,0
gfx/skia/include/core/SkLineClipper,2.268,0.0,2.501,4,2
gfx/skia/src/utils/mac/SkStream_mac,1.851,0.0,2.501,1,7
content/svg/content/src/SVGNumberPairSMILType,2.172,978.684,2.501,2,7
gfx/thebes/gfxGraphiteShaper,1.849,0.0,2.501,1,42
gfx/2d/unittest/SanityChecks,3.82,0.0,2.5,2,2
mozilla/dom/Link,1.812,0.0,0.629,0,0
js/src/jsdbgapi,19.659,364441.361,2.501,72,43
parser/html/nsHtml5SpeculativeLoad,2.511,982.706,2.501,3,9
ipc/ipdl/test/cxx/TestDesc,2.528,0.0,2.501,1,3
netwerk/cache/nsCacheMetaData,2.174,63.856,2.501,2,7
media/libopus/silk/float/noise_shape_analysis_FLP,1.881,75.833,2.5,1,17
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_debug,4.315,15.667,2.501,8,1
cairo-features,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/automated/vie_extended_integration_test,1.812,0.0,2.501,0,3
chrome/browser/download/download_request_manager,1.812,0.0,0.629,0,0
dom/ipc/TabMessageUtils,1.812,0.0,2.501,0,6
media/libvpx/vpx_scale/scale_mode,2.428,0.0,2.501,1,0
media/webrtc/signaling/src/sipcc/cpr/include/cpr_rand,3.017,0.0,2.501,14,0
layout/base/nsQuoteList,2.087,0.138,2.501,2,7
nsIDOMNavigatorCamera,1.812,0.0,0.629,0,0
ipc/chromium/src/base/process_util_bsd,41.375,139569.75,2.501,6,13
nsIHTMLEditor,1.812,0.0,0.629,0,0
other-licenses/7zstub/src/Windows/PropVariantConversions,2.102,0.571,2.501,2,8
ARTPWriter,1.812,0.0,0.629,0,0
modules/freetype2/src/bdf/bdf,2.03,8.833,2.501,2,8
ipc/chromium/src/base/gfx/gtk_util,2.528,0.0,2.501,1,3
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver,2.457,216.464,2.501,8,18
modules/freetype2/src/pfr/pfrobjs,3.331,14311.103,2.501,6,22
media/webrtc/trunk/tools/gyp/test/mac/archs/my_file,1.812,0.0,0.629,0,0
gfx/skia/src/animator/SkDisplayType,9.597,186587.406,2.501,45,66
AccessibleEditableText_i,1.812,0.0,0.629,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_insn,11.748,133.917,2.501,10,10
nsprpub/pr/src/md/os2/os2_errors,1.974,0.333,2.501,1,4
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/user,6.618,0.0,2.501,10,0
xpcom/base/nsIID,1.812,0.0,2.501,0,1
modules/freetype2/src/pshinter/pshpic,2.684,701.604,2.501,3,5
media/webrtc/trunk/tools/gyp/test/mac/objc-gc/c-file,1.812,0.0,0.629,0,0
layout/style/nsCSSPseudoClasses,3.504,3652.75,2.501,6,6
fontconfig/fcfreetype,1.812,0.0,0.629,0,0
gfx/skia/include/xml/SkBML_XMLParser,1.952,0.0,2.501,1,3
xpcom/ds/nsObserverList,2.369,20269.424,2.501,3,17
nsIVolumeStat,1.812,0.0,0.629,0,0
content/xslt/src/xslt/txInstructions,2.468,56542.144,2.501,7,34
gfx/skia/src/animator/SkAnimateActive,2.393,225.331,2.501,4,25
nsprpub/pr/src/io/prmmap,3.325,11048.046,2.501,9,9
media/libvpx/vp8/encoder/onyx_if,2.269,189623.072,2.501,5,49
security/nss/lib/freebl/ecl/ecp_jac,4.202,4834.75,2.501,4,7
dom/bluetooth/BluetoothDevice,1.903,225.323,2.502,2,34
ipc/chromium/src/chrome/common/chrome_paths,3.139,1930.089,2.501,9,11
xpcom/string/src/nsPromiseFlatString,1.812,0.0,2.501,0,5
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/stack_frame,7.321,19.536,2.501,24,3
mozilla/gfx/BaseMargin,1.812,0.0,0.629,0,0
hildon-fm-2/hildon/hildon-file-chooser-dialog,1.812,0.0,0.629,0,0
gfx/skia/src/core/SkBlitMask,4.652,142.403,2.501,7,4
nsISocketTransportService,1.812,0.0,0.629,0,0
location/location-gps-device,1.812,0.0,0.629,0,0
webkit/glue/dom_operations,1.812,0.0,0.629,0,0
mozilla/MapsMemoryReporter,1.812,0.0,0.629,0,0
content/html/content/public/nsFormSubmission,2.251,421.642,2.501,11,10
caps/src/nsJSPrincipals,1.841,122.494,2.501,1,11
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile_withcflags,1.812,0.0,0.629,0,0
nsprpub/pr/tests/nblayer,28.225,64546.111,2.501,6,24
gfx/skia/include/core/SkTDict,5.091,321.77,2.501,14,8
tools/profiler/libunwind/src/tests/ia64-test-stack,2.761,0.0,2.5,1,0
security/nss/lib/pk11wrap/pk11pub,10.045,80756.419,2.501,28,15
media/mtransport/third_party/nrappkit/src/util/libekr/debug,2.528,0.0,2.501,1,3
nsprpub/pr/tests/pipeself,1.812,0.0,2.501,0,8
content/xslt/src/xslt/txEXSLTFunctions,2.01,3490.04,2.501,2,43
mfbt/SHA1,1.812,0.0,0.629,0,0
media/libvpx/vp8/common/entropymv,10.318,0.643,2.501,10,2
js/src/ion/CompactBuffer,3.562,7.245,2.501,9,2
devctl,1.812,0.0,0.629,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elf_symbols_to_module_unittest,1.812,0.0,2.501,0,12
intl/uconv/ucvtw2/nsUCvTW2Dll,2.27,3.111,2.501,3,1
nsIZipWriter,1.812,0.0,0.629,0,0
docshell/base/nsDocShellTransferableHooks,1.98,3.0,2.501,2,11
media/webrtc/trunk/src/system_wrappers/interface/cpu_features_wrapper,6.303,0.0,2.501,7,1
modules/freetype2/src/base/ftotval,1.812,0.0,2.501,0,7
security/nss/lib/ckfw/builtins/bsession,2.062,613.348,2.501,1,9
ipc/chromium/src/third_party/libevent/buffer,3.281,21.379,2.501,8,3
tools/jprof/intcnt,15.949,0.0,2.501,2,1
nsIUnicharLineInputStream,1.812,0.0,0.629,0,0
nsIDOMSVGSymbolElement,1.812,0.0,0.629,0,0
nsAutoLock,1.812,0.0,0.629,0,0
gfx/skia/include/core/SkPixelRef,12.566,10574.315,2.501,26,14
ipc/chromium/src/base/keyboard_codes,1.812,0.0,2.501,0,3
security/nss/lib/certdb/certt,33.17,135766.707,2.501,202,22
memory/jemalloc/src/include/jemalloc/internal/base,1.812,0.0,0.629,0,0
js/src/methodjit/ICChecker,1.871,0.0,2.501,1,0
intl/uconv/ucvlatin/nsCP1257ToUnicode,2.137,0.034,2.501,2,6
gfx/skia/include/effects/SkDrawExtraPathEffect,1.847,0.0,2.501,1,1
usr/include/setjmp,1.812,0.0,0.629,0,0
modules/freetype2/include/freetype/config/ftoption,23.551,340.559,2.501,59,2
mozilla/net/NeckoParent,1.812,0.0,0.629,0,0
security/manager/pki/src/nsPKIParamBlock,2.361,895.722,2.501,3,10
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_alpha_openbsd,1.812,0.0,2.501,0,2
xpcom/sample/nsSample,2.541,3919.713,2.501,2,10
prcpucfg,1.812,0.0,0.629,0,0
security/nss/lib/ckfw/nssmkey/nssmkey,3.897,0.0,2.5,2,0
content/xslt/src/xpath/txErrorExpr,1.812,0.0,2.501,0,9
media/libopus/silk/float/process_gains_FLP,1.881,0.256,2.5,1,11
netwerk/srtp/src/crypto/include/kernel_compat,1.812,0.0,0.629,0,0
media/libopus/silk/NLSF_encode,1.968,77.833,2.5,1,16
xpcom/glue/nsThreadUtils,97.927,334172.498,2.502,460,22
gfx/angle/src/compiler/preprocessor/new/MacroExpander,2.78,2416.833,2.5,3,8
media/webrtc/signaling/src/sipcc/core/includes/sip_socket_api,2.027,2.585,2.501,4,3
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_g7221c,1.98,0.0,2.501,1,10
tools/jprof/leaky,6.15,12305.747,2.501,4,9
gfx/harfbuzz/src/hb-font,9.603,161824.171,2.501,15,17
js/src/editline/editline,4.542,5404.0,2.501,2,6
mozilla/layers/PGrallocBufferChild,1.812,0.0,0.629,0,0
hal/fallback/FallbackTime,1.812,0.0,2.501,0,1
ReceiverTests,1.812,0.0,0.629,0,0
js/src/yarr/wtfbridge,13.938,50238.761,2.501,9,9
tools/profiler/libunwind/src/include/tdep-mips/dwarf-config,1.812,0.0,0.629,0,0
xpcom/components/nsNativeComponentLoader,996.644,6019491.015,2.502,59,31
media/libtheora/lib/x86/mmxstate,1.812,0.0,2.5,0,2
gio/gio,1.812,0.0,0.629,0,0
security/nss/lib/freebl/shsign,1.995,0.0,2.501,3,0
widget/xremoteclient/XRemoteClient,3.902,9013.377,2.501,3,20
tools/profiler/libunwind/src/src/ptrace/_UPT_reg_offset,1.812,0.0,2.5,0,1
media/webrtc/signaling/src/sipcc/cpr/include/cpr_timers,7.293,18.345,2.501,25,2
dom/workers/File,2.08,66.299,2.501,5,21
nsIDOMXULPopupElement,1.812,0.0,0.629,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/raw_logging,1.812,0.0,2.501,0,8
security/nss/lib/pkcs12/p12,2.524,5681.153,2.501,9,14
tools/profiler/nsProfilerFactory,1.812,0.0,2.501,0,5
xpcom/tests/TestCallTemplates,1.812,0.0,2.501,0,14
uriloader/exthandler/mac/nsMIMEInfoMac,1.812,0.0,2.501,0,3
media/libspeex_resampler/src/speex_resampler,1.812,0.0,2.5,0,1
Ntddndis,1.812,0.0,0.629,0,0
tools/profiler/libunwind/src/src/ppc/Lget_proc_info,1.812,0.0,2.5,0,1
media/libvpx/vp8/common/mbpitch,2.101,0.0,2.501,5,2
xpcom/glue/Mutex,1.812,0.0,2.501,0,3
other-licenses/7zstub/src/Windows/Defs,7.066,172635.721,2.501,17,1
security/nss/lib/ssl/ssl3con,3.448,97778.946,2.501,18,66
other-licenses/atk-1.0/atk/atkhyperlink,4.134,991.128,2.501,4,4
gfx/skia/src/utils/SkMeshUtils,1.812,0.0,2.501,0,14
nsIDOMCameraManager,1.812,0.0,0.629,0,0
media/webrtc/trunk/src/modules/remote_bitrate_estimator/remote_bitrate_estimator,2.777,3322.147,2.501,7,10
media/webrtc/trunk/third_party/libyuv/include/libyuv/video_common,3.402,773.111,2.501,6,2
editor/public/nsEditorCID,1.875,0.0,2.501,3,0
js/src/jsnuminlines,3.049,57.132,2.501,3,7
toolkit/crashreporter/google-breakpad/src/processor/fast_source_line_resolver_unittest,1.812,0.0,2.501,0,18
media/webrtc/trunk/src/voice_engine/include/mock/mock_voe_connection_observer,2.032,0.5,2.501,1,1
python/psutil/psutil/arch/bsd/process_info,3.908,0.0,2.501,2,2
intl/strres/src/nsStringBundleTextOverride,2.029,912.146,2.501,3,18
content/svg/content/src/nsSVGEllipseElement,1.844,50.135,2.501,1,22
sys/ktrace,1.812,0.0,0.629,0,0
nsprpub/pr/tests/tpd,1.812,0.0,2.501,0,15
gfx/layers/ipc/ShadowLayerUtilsX11,1.92,9580.273,2.501,2,14
media/libpng/pngpriv,44.899,500458.295,2.501,15,13
media/libvpx/vpx/vpx_codec_impl_top,4.039,0.0,2.501,4,0
parser/html/nsHtml5ReleasableAttributeName,2.366,90.314,2.501,2,5
security/coreconf/mkdepend/pr,3.403,113214.319,2.501,2,5
tools/profiler/libunwind/src/src/ptrace/_UPT_access_reg,1.812,0.0,2.5,0,1
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-directories-reference,1.812,0.0,0.629,0,1
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info-inl,2.956,0.0,2.501,4,2
gfx/angle/src/compiler/preprocessor/new/Preprocessor,5.848,108391.464,2.501,14,10
layout/printing/nsPagePrintTimer,1.96,0.0,2.501,2,13
pango/pangocairo,1.812,0.0,0.629,0,0
nsIDOMSVGTextPositionElem,1.812,0.0,0.629,0,0
accessible/src/other/nsAccessNodeWrap,2.3,0.0,2.501,1,4
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils,4.245,9727.887,2.501,6,5
xpcom/tests/SizeTest06,1.812,0.0,2.501,0,5
security/nss/lib/ckfw/nssckft,2.096,0.325,2.501,1,1
media/libopus/silk/decode_pitch,1.948,12.95,2.5,1,6
modules/libmar/src/mar_read,3.174,9894.075,2.501,5,3
modules/freetype2/include/freetype/ttunpat,1.812,0.0,2.501,0,4
nsIStreamTransportService,1.812,0.0,0.629,0,0
gfx/skia/include/effects/SkPorterDuff,2.032,0.0,2.501,1,2
gfx/skia/src/animator/SkCondensedRelease,1.812,0.0,2.501,0,2
security/nss/lib/softoken/pkcs11ni,1.812,0.0,0.629,0,0
contentaction/contentaction,1.812,0.0,0.629,0,0
ipc/chromium/src/base/scoped_handle,3.707,847.408,2.501,8,2
media/libopus/include/opus_multistream,1.97,0.0,2.5,1,4
media/libjpeg/jcprepct,1.95,0.434,2.501,1,5
nsILineInputStream,1.812,0.0,0.629,0,0
media/libopus/silk/main,11.246,114089.592,2.5,41,11
media/omx-plugin/include/ics/utils/Errors,24.192,15.144,2.501,48,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/logging,8.832,40.167,2.501,17,3
gfx/thebes/gfx2DGlue,4.304,14044.801,2.501,10,8
layout/base/nsBidiPresUtils,2.043,0.0,2.501,6,0
docshell/shistory/src/nsSHEntry,1.954,379.675,2.501,2,23
gfx/cairo/cairo/src/cairo-compiler-private,122.975,11858.997,2.501,129,1
widget/xpwidgets/nsHTMLFormatConverter,2.29,5402.949,2.501,7,19
tools/profiler/libunwind/src/src/mips/Ginit,4.57,48742.659,2.501,2,11
ipc/chromium/src/base/linux_util,4.064,1.0,2.501,3,2
content/svg/content/src/nsSVGScriptElement,1.844,9755.949,2.501,1,29
content/html/document/src/VideoDocument,1.812,0.0,2.501,0,21
xpcom/typelib/xpt/tests/PrimitiveTest,1.812,0.0,2.501,0,6
nsprpub/pr/src/misc/prthinfo,1.94,308.099,2.501,1,6
layout/xul/base/src/nsBoxFrame,7.857,71182.984,2.501,35,50
xpcom/components/ModuleLoader,1.812,0.0,2.501,0,1
