node,page_rank,betweenness,closeness,indegree,outdegree
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/ConfigFile,1.931,0.0,2.029,1,0
accessible/src/base/Logging,1.545,0.0,2.03,1,33
gfx/skia/src/gpu/gl/debug/GrBufferObj,1.876,0.5,2.03,3,7
mozilla/_ipdltest/PTestRacyInterruptRepliesChild,1.505,0.0,0.529,0,0
memory/mozalloc/throw_msvc,1.505,0.0,0.529,0,0
widget/os2/nsDragService,1.846,200854.951,2.03,7,30
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mix_voice_unvoice,1.838,0.0,2.03,4,3
content/xml/document/public/nsIXMLContentSink,2.312,1248.384,2.03,15,5
nsIDOMCryptoDialogs,1.505,0.0,0.529,0,0
security/sandbox/base/strings/nullable_string16,1.911,0.0,2.029,1,4
gfx/thebes/gfxDWriteShaper,1.657,9.049,2.03,2,13
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_alpha,1.505,0.0,2.03,0,9
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,1.505,0.0,2.029,0,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_netbsd_m68k,1.505,0.0,2.03,0,4
content/canvas/src/WebGLExtensionBase,5.965,996.532,2.03,16,8
xpcom/tests/TestBlockingProcess,1.505,0.0,2.03,0,2
mozilla/GfxMessageUtils,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/two_windows_fixture,2.397,2810.169,2.03,3,6
_STLP_NATIVE_CPP_C_HEADER(typeinfo,1.505,0.0,0.529,0,0
js/src/jsapi-tests/testFindSCCs,3.254,28405.63,2.03,9,5
media/webrtc/trunk/tools/gyp/test/mac/framework/TestFramework/ObjCVectorInternal,2.784,0.0,0.529,1,0
gfx/skia/include/core/SkImage,5.431,21479.108,2.03,19,16
mozilla/dom/AppNotificationServiceOptionsBinding,1.505,0.0,0.529,0,0
extensions/gio/nsGIOProtocolHandler,1.505,0.0,2.03,0,28
gfx/layers/GrallocImages,2.694,162886.134,2.03,6,16
ipc/chromium/src/base/base_paths,1.846,12722.927,2.03,2,11
nsIToolkitChromeRegistry,1.505,0.0,0.529,0,0
security/nss/lib/libpkix/include/pkixt,70.26,317020.661,2.03,162,56
content/xslt/src/xpath/txPredicatedNodeTest,1.741,45.936,2.03,2,11
python/mozbuild/mozbuild/test/backend/data/exports/pprio,1.505,0.0,0.529,0,0
intl/icu/source/common/ucharstrie,1.754,580.126,2.03,2,13
media/webrtc/trunk/tools/clang/plugins/tests/overridden_methods,10.033,0.0,0.529,1,1
js/src/jit/IonAnalysis,1.914,2229.536,2.03,5,32
modules/freetype2/src/psaux/psobjs,2.53,645.977,2.029,5,7
dom/plugins/ipc/PluginInstanceParent,2.609,96467.154,2.03,10,42
modules/freetype2/src/gxvalid/gxvmort,3.6,6803.159,2.03,9,14
media/libopus/silk/tables,7.135,18003.397,2.029,11,3
netwerk/sctp/src/netinet/sctp_lock_userspace,1.505,0.0,0.529,0,0
security/sandbox/win/src/sid_unittest,1.505,0.0,2.03,0,3
media/webrtc/trunk/tools/gyp/test/rules-variables/src/subdir/input_dirname,1.761,0.0,0.529,1,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_sim,1.53,0.0,2.029,1,0
nsprpub/pr/include/prlog,170.905,2607974.239,2.03,495,2
Crypto/7zAES/7zAES,1.505,0.0,0.529,0,0
ipc/chromium/src/third_party/libevent/include/event2/http,2.205,86.419,2.03,7,11
nsprpub/pr/tests/getproto,1.505,0.0,2.03,0,14
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86,1.922,55530.597,2.03,6,26
nsIDocumentLoader,1.505,0.0,0.529,0,0
nsprpub/lib/tests/base64t,1.505,0.0,2.03,0,10
nsIDOMDOMStringList,1.505,0.0,0.529,0,0
js/src/ctypes/libffi/src/dlmalloc,1.873,0.0,2.029,1,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/g722/g722_encode,1.832,7271.751,2.03,1,5
content/xslt/src/xpath/txIXPathContext,6.139,30270.776,2.03,46,9
AccessibleText_i,1.505,0.0,0.529,0,0
mozilla/dom/SVGDocument,1.505,0.0,0.529,0,0
accessible/src/windows/msaa/TextLeafAccessibleWrap,1.756,2958.884,2.03,2,7
gfx/skia/src/svg/SkSVGMetadata,1.997,0.0,2.03,2,4
js/src/jsapi-tests/testCallNonGenericMethodOnProxy,1.505,0.0,2.03,0,5
mozilla/plugins/PPluginStreamParent,1.505,0.0,0.529,0,0
ipc/chromium/src/base/atomicops_internals_mutex,1.505,0.0,2.03,0,4
nsIMobileMessageCursorCallback,1.505,0.0,0.529,0,0
gfx/skia/src/core/SkDrawProcs,1.76,344.69,2.03,5,11
audioclient,1.505,0.0,0.529,0,0
editor/txtsvc/src/nsTSAtomList,1.561,0.0,2.03,1,0
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_common_util,1.645,140.605,2.03,3,24
media/webrtc/trunk/tools/gyp/test/toolsets/toolsets,2.784,0.0,0.529,1,0
netwerk/test/TestStandardURL,1.505,0.0,2.03,0,8
toolkit/crashreporter/google-breakpad/src/common/using_std_string,33.683,30867.913,2.03,86,2
mozilla/CycleCollectedJSRuntime,1.505,0.0,0.529,0,0
dom/base/MessagePort,1.832,5381.684,2.03,6,36
js/src/jit/BaselineFrame-inl,1.981,0.0,2.03,3,0
native,1.505,0.0,0.529,0,0
intl/icu/source/i18n/csdetect,1.689,31.806,2.03,2,25
gfx/skia/src/core/SkUtilsArm,3.497,10.311,2.03,7,3
tlhelp32,1.505,0.0,0.529,0,0
build/stlport/stlport/stl/config/_dm,1.505,0.0,0.529,0,4
nsIProfileMigrator,1.505,0.0,0.529,0,0
mozilla/dom/BlobEvent,1.505,0.0,0.529,0,0
mozilla/dom/MozStkCommandEvent,1.505,0.0,0.529,0,0
media/webrtc/trunk/tools/gyp/test/mac/xcode-gcc/warn_about_missing_newline,1.505,0.0,0.529,0,0
memory/build/malloc_decls,8.579,7258.29,2.029,3,1
content/base/src/nsDOMMutationObserver,2.334,1997.163,2.03,9,41
mozilla/dom/CameraControlBinding,1.505,0.0,0.529,0,0
mozilla/dom/FMRadioParent,1.505,0.0,0.529,0,0
intl/icu/source/i18n/regexcmp,1.59,558.397,2.03,2,47
build/stlport/stlport/stl/config/_intel,1.505,0.0,0.529,0,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/memory_region,4.704,17.63,2.03,20,1
js/src/config/nsinstall,1.505,0.0,2.03,0,6
gfx/angle/src/compiler/Pragma,2.291,0.0,2.029,3,0
nsIDOMTransitionEvent,1.505,0.0,0.529,0,0
mozilla/dom/devicestorage/DeviceStorageRequestParent,1.505,0.0,0.529,0,0
content/xbl/src/nsXBLResourceLoader,1.648,886.74,2.03,3,41
js/StructuredClone,1.505,0.0,0.529,0,0
security/nss/lib/freebl/ecl/ecp_jm,2.458,12412.0,2.029,1,8
gfx/skia/src/svg/SkSVGCircle,1.736,4.642,2.03,2,9
WinSock,1.505,0.0,0.529,0,0
nsprpub/pr/include/md/_unixware,13.259,0.0,2.03,12,0
nsIDOMElement,1.505,0.0,0.529,0,0
widget/cocoa/nsLookAndFeel,1.505,0.0,2.03,0,1
nsISyncJPAKE,1.505,0.0,0.529,0,0
security/nss/lib/freebl/mpi/mpi_hp,1.505,0.0,2.03,0,4
usr/include/ifaddrs,1.505,0.0,0.529,0,0
intl/icu/source/common/uresimp,6.957,17860.892,2.03,69,10
security/nss/lib/libpkix/pkix/checker/pkix_basicconstraintschecker,2.881,0.622,2.03,4,13
build/stlport/stlport/stl/_stlport_version,106.041,0.0,2.03,2,0
mozilla/dom/time/DateCacheCleaner,1.505,0.0,0.529,0,0
startup-notification-1.0/libsn/sn,1.505,0.0,0.529,0,0
widget/gtk/compat/gdk/gdkwindow,1.505,0.0,0.529,0,0
extensions/universalchardet/src/base/nsSJISProber,1.829,569.413,2.03,2,8
nsITreeContentView,1.505,0.0,0.529,0,0
gfx/harfbuzz/src/hb-blob,9.678,44814.117,2.03,27,6
mozilla/dom/TreeWalkerBinding,1.505,0.0,0.529,0,0
ipc/chromium/src/base/file_descriptor_posix,4.914,0.0,2.03,10,0
gfx/skia/src/animator/SkDisplayTypes,2.83,15.194,2.03,7,17
mozilla/dom/PeerConnectionImplEnumsBinding,1.505,0.0,0.529,0,0
content/media/AudioNodeExternalInputStream,1.794,5798.635,2.03,3,18
mach/mach,1.505,0.0,0.529,0,0
gfx/cairo/cairo/src/cairo-array,10.117,19444.197,2.03,15,8
xpcom/string/src/nsStringObsolete,1.653,738.729,2.03,1,22
intl/icu/source/common/unicode/ptypes,27.424,0.0,2.03,1,2
nsprpub/pr/tests/many_cv,1.505,0.0,2.03,0,17
mozilla/Selection,1.505,0.0,0.529,0,0
security/nss/lib/smime/smimeutil,1.699,14130.881,2.03,4,29
intl/icu/source/common/utrie2_builder,1.847,5336.676,2.03,6,13
widget/gonk/libui/SpriteController,1.658,14.0,2.03,2,17
gfx/skia/src/opts/SkBitmapProcState_opts_SSE2,1.817,775.259,2.03,3,14
media/webrtc/trunk/webrtc/video_engine/new_include/transport,3.186,14584.918,2.03,11,2
ctypes/ctypes,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/list_stl,3.81,14367.655,2.03,12,4
mozilla/_ipdltest/PTestHangsParent,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/interface/neteq,3.523,26.14,2.03,15,5
mozilla/dom/SVGClipPathElement,1.505,0.0,0.529,0,0
media/mtransport/third_party/nICEr/src/ice/ice_peer_ctx,2.076,10298.158,2.03,6,21
mozilla/dom/indexedDB/PIndexedDBParent,1.505,0.0,0.529,0,0
build/stlport/stlport/stl/_carray,2.451,0.0,2.03,2,2
media/libopus/celt/_kiss_fft_guts,3.301,0.0,2.029,2,1
ipc/chromium/src/base/file_path,6.902,22954.56,2.03,19,10
nsIWebBrowserFind,1.505,0.0,0.529,0,0
intl/icu/source/common/unicode/ucnvsel,1.55,67.736,2.03,1,14
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_help_macros,4.248,0.0,2.03,24,1
security/nss/cmd/p7content/p7content,1.505,0.0,2.03,0,24
nsIScriptableInputStream,1.505,0.0,0.529,0,0
testing/gtest/gtest/include/gtest/gtest_pred_impl,8.078,0.0,2.03,3,3
gfx/cairo/cairo/src/cairo-gstate,9.59,43014.025,2.03,4,35
security/sandbox/base/base_paths_win,1.505,0.0,2.03,0,4
gfx/gl/GLContextUtils,1.876,1.359,2.03,3,6
netwerk/test/TestURLParser,1.505,0.0,2.03,0,7
layout/base/nsIFrameTraversal,1.639,0.559,2.03,3,4
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_linux,1.505,0.0,2.03,0,8
xpcom/tests/TestAutoPtr,1.505,0.0,2.03,0,3
xpcom/base/nsAgg,2.421,9198.984,2.03,7,15
media/webrtc/trunk/webrtc/voice_engine/statistics,3.62,14.787,2.03,19,10
mozilla/_ipdltest/PTestRaceDeferralChild,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_dtmf_detection,1.822,0.077,2.03,2,6
gfx/skia/src/animator/SkMatrixParts,2.008,168.744,2.03,6,23
media/webrtc/trunk/testing/gtest/src/gtest-printers,5.668,28.89,2.03,2,3
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/isac_unittest,1.505,0.0,2.03,0,8
build/stlport/stlport/stl/type_manips,12.414,448.319,2.03,1,3
mozilla/dom/SVGMarkerElement,1.505,0.0,0.529,0,0
gfx/thebes/gfxHarfBuzzShaper,1.794,46338.079,2.03,6,32
media/kiss_fft/kiss_fftr,2.339,6209.0,2.03,2,4
intl/uconv/ucvja/nsUCVJACID,1.521,0.0,2.03,1,0
gfx/skia/src/core/SkImageFilter,4.183,10797.316,2.03,32,18
toolkit/mozapps/update/common/uachelper,3.174,0.0,2.03,3,2
js/SliceBudget,1.505,0.0,0.529,0,0
nsISHTransaction,1.505,0.0,0.529,0,0
intl/icu/source/io/ucln_io,1.809,21.569,2.03,3,12
modules/freetype2/src/base/ftlcdfil,1.505,0.0,2.03,0,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/test/stream_generator,1.896,0.833,2.03,3,8
include/speex/speex_resampler,1.505,0.0,0.529,0,0
security/nss/lib/ckfw/dbm/instance,1.931,4023.89,2.029,1,9
content/xslt/src/xslt/txFormatNumberFunctionCall,1.646,2790.306,2.03,3,23
layout/generic/nsLineBox,5.646,1532.565,2.03,11,23
media/webrtc/trunk/webrtc/modules/audio_device/test/audio_device_test_defines,2.292,8.833,2.03,3,4
media/webrtc/trunk/tools/gyp/test/mac/cflags/cxxfile_withcflags,1.505,0.0,0.529,0,0
mozilla/net/PWebSocketChild,1.505,0.0,0.529,0,0
security/nss/lib/dbm/include/hsearch,1.505,0.0,0.529,0,0
content/svg/content/src/DOMSVGLengthList,1.75,902.232,2.03,3,23
gfx/cairo/cairo/src/cairo-surface-snapshot-private,4.748,0.367,2.03,5,2
security/nss/lib/ssl/authcert,1.53,6.285,2.03,1,20
parser/html/nsHtml5StackNode,2.946,9826.323,2.03,11,23
usr/include/utime,1.505,0.0,0.529,0,0
media/omx-plugin/lib/ics/libutils/libutils,4.318,173349.806,2.03,6,8
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/dtmf_test,1.505,0.0,2.03,0,7
mozilla/dom/HTMLFieldSetElement,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/rtp_to_ntp,2.342,16.536,2.03,4,5
modules/freetype2/src/base/ftmac,1.505,0.0,2.029,0,6
content/media/omx/OMXCodecProxy,1.599,425.91,2.03,2,22
mozilla/dom/ValidityStateBinding,1.505,0.0,0.529,0,0
build/stlport/stlport/stl/config/_warnings_off,1.505,0.0,0.529,0,0
nsIAudioChannelAgent,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_publish,2.062,22836.057,2.029,6,10
media/libvpx/vp8/encoder/dct_value_tokens,1.63,0.0,2.03,1,1
layout/base/nsChangeHint,6.742,1139.003,2.03,29,1
mozilla/_ipdltest/PTestOpensParent,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/recout,1.571,155282.0,2.03,1,17
nsIContentSecurityPolicy,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/includes/sessionTypes,4.746,18237.832,2.03,15,10
gfx/2d/PathRecording,2.279,1000.548,2.03,4,9
content/canvas/src/WebGLContextState,1.505,0.0,2.03,0,19
layout/style/nsStyleContext,16.3,51755.322,2.03,168,29
gfx/cairo/cairo/src/cairo-path-private,7.707,0.0,2.03,2,5
media/webrtc/trunk/tools/gyp/test/external-cross-compile/src/program,1.505,0.0,0.529,0,0
nsIWifiService,1.505,0.0,0.529,0,0
security/nss/lib/pk11wrap/pk11cxt,4.493,305186.515,2.03,36,24
nsprpub/pr/tests/attach,1.505,0.0,2.03,0,9
extensions/spellcheck/hunspell/src/affentry,1.872,0.0,2.029,2,7
editor/txmgr/src/nsTransactionList,1.686,444.538,2.03,2,17
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_openbsd,1.505,0.0,2.03,0,6
gfx/layers/client/TiledContentClient,1.585,669.172,2.03,2,39
gfx/skia/src/gpu/GrTexture,2.32,332.684,2.03,6,20
testing/mozbase/mozprocess/tests/iniparser/dictionary,24.864,0.0,0.529,3,1
skia/SkTypeface_win,1.505,0.0,0.529,0,0
security/nss/lib/util/quickder,1.505,0.0,2.03,0,9
media/webrtc/trunk/tools/gyp/test/msvs/shared_output/hello,1.505,0.0,0.529,0,0
media/libjpeg/jdmaster,1.802,182367.433,2.03,2,13
mozilla/dom/bluetooth/BluetoothCommon,1.505,0.0,0.529,0,0
other-licenses/snappy/src/snappy-test,1.974,47.807,2.03,2,6
toolkit/components/url-classifier/nsCheckSummedOutputStream,1.643,90.25,2.03,2,16
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/reference_picture_selection,2.135,1.111,2.03,3,5
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/test/simpleKenny,1.505,0.0,2.03,0,5
boost/type_traits/has_trivial_assign,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/video_render/android/video_render_android_native_opengl2,1.61,0.0,2.03,1,13
security/nss/lib/pk11wrap/secmodti,4.579,27149.438,2.03,19,13
shlguid,1.505,0.0,0.529,0,0
media/mtransport/test/nrappkit_unittest,1.505,0.0,2.03,0,16
content/html/document/src/ImageDocument,1.542,55.951,2.03,2,50
nsIContentHandler,1.505,0.0,0.529,0,0
netwerk/test/TestSyncHTTP,1.505,0.0,2.03,0,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/inter_frame_delay,2.003,0.125,2.03,2,4
mozilla/dom/StructuredCloneTags,1.505,0.0,0.529,0,0
gfx/angle/src/libGLESv2/renderer/FenceImpl,2.206,0.0,2.029,5,2
media/webrtc/trunk/webrtc/modules/video_render/ios/video_render_ios_channel,1.754,5.0,2.029,1,3
security/nss/lib/pki/trustdomain,1.855,2879.005,2.03,6,28
security/sandbox/win/src/policy_target,2.301,406.929,2.029,7,15
security/sandbox/win/src/sandbox_types,12.879,8662.319,2.029,35,1
media/webrtc/trunk/webrtc/modules/video_coding/main/test/tester_main,3.609,10801.866,2.03,8,14
media/libvpx/vp9_rtcd_x86-darwin9-gcc,1.505,0.0,2.029,0,2
media/webrtc/trunk/webrtc/modules/video_render/ios/video_render_ios_view,2.251,3605.327,2.03,2,2
gfx/skia/include/effects/Sk2DPathEffect,1.647,45.456,2.03,3,13
media/mtransport/third_party/nrappkit/src/util/libekr/r_macros,12.044,79614.284,2.03,41,2
mozilla/net/PRemoteOpenFileParent,1.505,0.0,0.529,0,0
memory/build/replace_malloc,7.405,268612.964,2.03,3,5
dom/bluetooth/BluetoothProfileController,2.39,680.322,2.03,11,21
content/xslt/src/xpath/txPathExpr,1.578,161.33,2.03,1,20
dom/quota/QuotaObject,1.686,105.192,2.03,3,19
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing_unittest,1.505,0.0,2.03,0,12
namespace,1.505,0.0,0.529,0,0
media/libcubeb/src/cubeb_winmm,1.505,0.0,2.03,0,3
media/webrtc/signaling/src/media/CSFVideoTermination,1.645,24.669,2.03,3,2
media/webrtc/trunk/webrtc/common_audio/signal_processing/splitting_filter,2.009,5.633,2.03,2,4
media/webrtc/trunk/webrtc/modules/bitrate_controller/bitrate_controller_impl,1.988,12424.716,2.03,3,8
content/media/omx/RtspOmxDecoder,1.748,4.963,2.03,2,8
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/neteq_impl,1.75,129709.422,2.03,3,41
gfx/angle/src/compiler/ConstantUnion,6.042,17.974,2.03,10,2
content/base/src/nsDOMDataChannel,1.561,530026.156,2.03,2,40
nsIVoicemailProvider,1.505,0.0,0.529,0,0
nsprpub/pr/src/md/unix/unix_errors,1.893,1552.826,2.03,1,4
other-licenses/android/res_send,1.576,11.0,2.03,1,14
security/sandbox/base/win/scoped_handle,4.589,19472.263,2.03,19,13
widget/qt/nsWindow,4.629,2139185.359,2.03,28,59
image/src/FrameAnimator,1.722,0.0,2.03,2,8
boost/type_traits/is_float,1.505,0.0,0.529,0,0
ipc/chromium/src/base/waitable_event,4.078,32959.77,2.03,17,8
mozilla/layers/CompositorTypes,1.505,0.0,0.529,0,0
netwerk/base/src/nsBaseContentStream,1.712,0.077,2.03,3,11
media/webrtc/trunk/webrtc/voice_engine/test/android/android_test/jni/org_webrtc_voiceengine_test_AndroidTest,1.571,0.0,2.029,1,0
dom/file/ArchiveZipEvent,1.678,1400.965,2.03,3,19
security/nss/lib/cryptohi/sechash,4.569,263773.923,2.03,40,11
gfx/skia/src/animator/SkAnimatorScript2,1.749,308.76,2.03,3,31
editor/libeditor/base/nsIAbsorbingTransaction,1.598,0.0,2.03,2,3
intl/lwbrk/src/nsSemanticUnitScanner,1.792,114.082,2.03,2,7
gfx/skia/include/utils/SkNullCanvas,1.761,1.838,2.03,1,3
linux/ashmem,1.505,0.0,0.529,0,0
_stubs/netscape_jsdebug_JSStackFrameInfo,1.505,0.0,0.529,0,0
toolkit/crashreporter/google-breakpad/src/processor/simple_serializer,2.157,2.833,2.03,3,1
content/media/VorbisUtils,2.193,0.0,2.03,2,0
gfx/skia/src/gpu/gl/unix/GrGLCreateNativeInterface_unix,1.505,0.0,2.03,0,6
ipc/chromium/src/base/file_util_win,1.505,0.0,2.03,0,9
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_geometry,8.117,17.976,2.03,21,4
gfx/skia/src/opts/SkBitmapProcState_opts_SSSE3,1.825,645.43,2.03,2,7
media/webrtc/trunk/webrtc/modules/video_coding/main/source/video_sender_unittest,1.505,0.0,2.03,0,29
mozilla/Compression,1.505,0.0,0.529,0,0
nsprpub/pr/include/md/_nspr_pthread,1.505,0.0,2.03,0,1
ipc/chromium/src/chrome/common/ipc_logging,2.067,11610.984,2.03,7,23
machine/npx,1.505,0.0,0.529,0,0
gfx/ots/src/glyf,2.194,0.0,2.03,2,7
security/sandbox/base/debug/alias,4.605,20.184,2.03,4,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/include/webrtc_cng,4.168,4.037,2.03,14,2
windows,1.505,0.0,0.529,0,0
nsIDOMXULTreeElement,1.505,0.0,0.529,0,0
gfx/layers/ipc/ShadowLayerUtilsD3D10,1.505,0.0,2.03,0,6
netwerk/test/TestCacheService,1.505,0.0,2.03,0,10
gfx/2d/ScaledFontMac,1.692,712.653,2.03,2,13
widget/xpwidgets/nsPrintSession,1.767,47.793,2.03,3,10
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/swap_bytes,1.69,0.0,2.03,2,2
asm/page,1.505,0.0,0.529,0,0
layout/style/CSSCalc,1.803,3.91,2.03,3,4
ole2,1.505,0.0,0.529,0,0
media/libvpx/vp9/encoder/vp9_variance_c,2.067,583.005,2.03,4,8
CoreAudio/CoreAudio,1.505,0.0,0.529,0,0
security/nss/lib/pk11wrap/pk11load,1.794,71566.37,2.03,3,33
media/libopus/silk/shell_coder,1.73,0.867,2.029,2,9
content/base/public/nsIScriptElement,1.916,58.495,2.03,12,8
xulrunner/app/nsXULRunnerApp,1.505,0.0,2.03,0,19
gfx/cairo/cairo/src/cairo-gl,1.621,0.0,2.029,1,1
xpcom/components/ModuleLoader,1.505,0.0,2.03,0,1
AvailabilityMacros,1.505,0.0,0.529,0,0
content/xslt/src/xpath/txExprResult,9.974,41244.332,2.03,48,8
media/webrtc/trunk/webrtc/system_wrappers/source/data_log,1.505,0.0,2.03,0,14
gfx/thebes/gfxOS2Platform,1.591,11.004,2.03,2,26
gfx/thebes/RoundedRect,1.584,0.0,2.03,1,2
python/psutil/psutil/_psutil_sunos,1.753,0.0,2.03,1,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbank_tables,2.503,0.0,2.03,2,3
media/webrtc/trunk/webrtc/test/channel_transport/include/channel_transport,2.719,6263.963,2.03,14,6
nsIClientAuthDialogs,1.505,0.0,0.529,0,0
ipc/chromium/src/base/message_pump_win,2.039,2094.121,2.03,4,11
mozilla/dom/HTMLTableColElement,1.505,0.0,0.529,0,0
dom/bluetooth/bluez/BluetoothA2dpManager,1.885,457.479,2.03,5,30
media/webrtc/trunk/webrtc/video_engine/internal/transport_adapter,1.987,0.458,2.03,4,5
modules/freetype2/src/pfr/pfrerror,2.808,18.5,2.029,6,3
media/webrtc/trunk/tools/gyp/test/mac/infoplist-process/main,1.505,0.0,0.529,0,0
mozilla/plugins/PluginScriptableObjectParent,1.505,0.0,0.529,0,0
nsprpub/pr/include/md/_hpux,1.505,0.0,0.529,0,0
mozilla/a11y/Compatibility,1.505,0.0,0.529,0,0
security/sandbox/base/compiler_specific,7.129,5278.114,2.03,19,2
dom/workers/RuntimeService,2.464,263173.591,2.03,14,60
content/html/content/public/nsIForm,2.866,179.323,2.03,13,4
content/events/public/nsDOMKeyNameList,2.608,0.0,2.03,2,0
memory/jemalloc/src/src/tsd,1.74,0.0,2.029,1,0
intl/icu/source/common/rbbi,1.839,52088.186,2.03,6,40
content/smil/nsSMILNullType,6.792,145.916,2.03,19,6
nsIGZFileWriter,1.505,0.0,0.529,0,0
js/src/jit/AliasAnalysis,1.922,393.084,2.03,3,9
toolkit/crashreporter/google-breakpad/src/common/android/testing/include/wchar,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/dual_stream_unittest,1.505,0.0,2.03,0,15
intl/uconv/ucvlatin/8859-6,1.505,0.0,0.529,0,0
nsIXULWindow,1.505,0.0,0.529,0,0
testing/gtest/gtest/include/gtest/gtest-typed-test,7.043,2907.103,2.03,2,5
media/libvpx/vpx_rtcd_x86_64-linux-gcc,1.505,0.0,2.03,0,1
media/webrtc/trunk/testing/gtest/test/gtest_xml_output_unittest_,1.505,0.0,2.03,0,9
ipc/chromium/src/base/command_line,4.694,32787.327,2.03,11,10
security/nss/lib/ckfw/dbm/token,1.664,10.625,2.03,1,10
modules/freetype2/src/cache/ftcglyph,2.268,10.154,2.03,6,12
layout/style/nsNthIndexCache,2.107,0.0,2.03,3,4
nsIWebVTTParserWrapper,1.505,0.0,0.529,0,0
gfx/skia/src/effects/SkBlurImageFilter,1.613,423.098,2.03,1,25
mozIStorageError,1.505,0.0,0.529,0,0
modules/freetype2/src/pcf/pcfread,2.032,675.173,2.03,3,8
content/html/content/src/HTMLBRElement,1.505,0.0,2.03,0,19
gfx/layers/ipc/CompositableTransactionParent,1.821,980.571,2.03,4,15
other-licenses/android/ev_timers,1.601,5.5,2.029,1,3
widget/gonk/libui/VelocityTracker,2.199,22.721,2.03,3,8
media/libnestegg/src/macros,4.497,7187.0,2.03,2,1
intl/icu/source/common/ubidiimp,1.767,0.0,2.03,3,0
nsprpub/pr/tests/servr_uk,1.505,0.0,2.03,0,20
modules/freetype2/src/truetype/ttpload,2.119,32.905,2.03,6,13
direct/types,1.505,0.0,0.529,0,0
mozilla/ipc/Transport_posix,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/includes/task,2.18,0.0,2.029,4,0
intl/icu/source/i18n/digitlst,3.78,40844.115,2.03,9,24
usr/include/resolv,1.505,0.0,0.529,0,0
intl/chardet/public/nsICharsetDetectionObserver,2.436,1308.027,2.03,7,4
nsIHttpChannelChild,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/screen_capturer_helper,2.087,16.333,2.03,4,8
intl/icu/source/common/filterednormalizer2,1.665,16.443,2.03,3,19
nsprpub/lib/ds/plarena,55.247,443698.836,2.03,243,12
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8,2.36,16487.055,2.03,5,8
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map-inl,2.723,3824.818,2.03,7,3
modules/freetype2/src/cff/cf2error,3.12,24.717,2.03,9,7
gfx/skia/src/core/SkColor,14.117,172.812,2.03,17,7
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_solaris,2.447,0.0,2.03,1,2
netwerk/streamconv/converters/nsHTTPCompressConv,1.593,111724.708,2.03,2,23
media/libvpx/build/make/obj_int_extract,1.505,0.0,2.03,0,4
sys/md5,1.505,0.0,0.529,0,0
