node,page_rank,betweenness,closeness,indegree,outdegree
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/stl_logging,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_extension_linux,2.601,1.0,3.104,2,2
parser/html/nsHtml5Module,2.731,156284.081,3.105,8,28
other-licenses/android/res_comp,3.51,7.333,3.104,5,4
content/media/gstreamer/nsGStreamerDecoder,2.686,0.0,3.104,1,5
js/src/yarr/YarrSyntaxChecker,3.741,5373.657,3.104,2,3
nsIMacShellService,2.23,0.0,0.785,0,0
modules/zlib/src/trees,3.264,2608.878,3.104,3,10
mozilla/dom/PContentChild,2.23,0.0,0.785,0,0
toolkit/crashreporter/client/crashreporter_osx,2.23,0.0,3.103,0,2
gfx/skia/src/core/SkTLS,15.304,315.485,3.105,5,6
nsIXTFElement,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/7zip/PropID,3.17,0.0,3.103,2,0
security/nss/lib/freebl/dh,2.23,0.0,3.105,0,13
layout/xul/base/src/nsListBoxBodyFrame,2.431,918.818,3.105,3,65
gfx/skia/src/ports/SkFontHost_android,2.23,0.0,3.105,0,32
nsprpub/pr/include/prtypes,4075.468,716538.147,3.106,3405,4
xpcom/glue/nsIWeakReferenceUtils,14.125,89.021,3.105,102,7
asm/sgidefs,2.23,0.0,0.785,0,0
xpcom/tests/utils/WhatError,2.23,0.0,3.105,0,1
content/html/content/src/nsHTMLHRElement,2.23,0.0,3.105,0,25
ipc/chromium/src/chrome/common/chrome_plugin_unittest,2.23,0.0,3.105,0,14
media/libopus/celt/entcode,20.391,227386.844,3.104,32,5
shlobj,2.23,0.0,0.785,0,0
mozilla/HangMonitor,2.23,0.0,0.785,0,0
security/nss/cmd/selfserv/selfserv,2.23,0.0,3.105,0,67
X11/Shell,2.23,0.0,0.785,0,0
nsIShellService,2.23,0.0,0.785,0,0
chrome/browser/automation/automation_provider,2.23,0.0,0.785,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88596I,2.627,0.026,3.105,2,6
ipc/chromium/src/chrome/common/chrome_counters,4.537,24.571,3.104,4,2
sys/prctl,2.23,0.0,0.785,0,0
media/libopus/silk/float/scale_vector_FLP,2.385,0.0,3.104,1,3
xpcom/glue/standalone/nsGlueLinkingOS2,2.23,0.0,3.105,0,9
nsIDOMSVGZoomEvent,2.23,0.0,0.785,0,0
dom/base/nsDOMClassInfoClasses,4.543,0.0,3.104,1,1
media/libvpx/vp8/common/findnearmv,4.234,701.597,3.104,10,5
gfx/cairo/cairo/src/cairo-paginated-private,6.975,0.045,3.104,9,4
nsprpub/pr/src/cplus/rcmon,2.23,0.0,3.105,0,4
gfx/skia/src/views/SkView,8.207,1330.918,3.105,32,22
security/nss/lib/libpkix/include/pkix,4.959,62329.806,3.104,12,11
gfx/skia/src/gpu/GrGpuVertex,2.642,2.25,3.104,5,6
gfx/skia/src/core/SkDeviceProfile,2.23,0.0,3.105,0,8
nsIMIMEInputStream,2.23,0.0,0.785,0,0
logd,2.23,0.0,0.785,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_pk11certstore,2.885,1779.232,3.105,5,45
security/nss/lib/zlib/gzguts,5.653,67.11,3.104,4,6
modules/freetype2/include/freetype/ftimage,38.586,15468.788,3.105,84,3
security/nss/cmd/signtool/certgen,2.318,85.737,3.105,1,36
mozilla/dom/indexedDB/IndexedDatabaseManager,2.23,0.0,0.785,0,0
security/nss/lib/cryptohi/key,6.505,170.208,3.105,37,1
ipc/chromium/src/base/observer_list_unittest,2.23,0.0,3.105,0,10
rdf/base/src/nsRDFContentSinkAtomList,2.289,0.0,3.104,1,0
dom/workers/WorkerScope,2.331,214.72,3.105,2,34
layout/base/nsIReflowCallback,2.832,0.0,3.105,13,0
ipc/chromium/src/chrome/common/pref_member,2.671,3.653,3.105,2,9
media/libpng/pngset,2.23,0.0,3.104,0,3
ipc/ipdl/test/cxx/TestMultiMgrs,3.111,0.0,3.104,1,3
nsIDOMStyleSheet,2.23,0.0,0.785,0,0
intl/uconv/ucvlatin/nsVPSToUnicode,2.566,0.034,3.105,2,7
nsIExternalHelperAppService,2.23,0.0,0.785,0,0
js/src/jsapi-tests/testBug604087,2.23,0.0,3.104,0,6
parser/html/nsHtml5Macros,3.66,0.0,3.104,10,0
mozilla/ipc/Transport,2.23,0.0,0.785,0,0
mozilla/jsipc/ContextWrapperChild,2.23,0.0,0.785,0,0
content/xtf/src/nsXTFInterfaceAggregator,2.269,5.955,3.105,1,16
dom/base/nsIScriptGlobalObjectOwner,2.912,0.222,3.105,15,2
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,5.225,19185.0,3.104,6,3
content/svg/content/src/SVGPathData,3.629,37697.125,3.105,9,28
config/pathsub,3.64,0.0,3.105,2,3
X11/extensions/Xrender,2.23,0.0,0.785,0,0
ipc/chromium/src/base/stats_counters,4.579,26949.874,3.105,4,4
usr/include/assert,2.23,0.0,0.785,0,0
media/libjpeg/jaricom,2.23,0.0,3.104,0,3
xpcom/tests/TestPriorityQueue,2.23,0.0,3.105,0,3
other-licenses/7zstub/src/7zip/Common/LockedStream,2.657,486.485,3.104,2,7
nsIDOMSVGPathElement,2.23,0.0,0.785,0,0
nsprpub/pr/tests/servr_kk,2.23,0.0,3.105,0,20
gfx/skia/src/gpu/GrRedBlackTree,2.419,1.5,3.104,1,4
xpcom/threads/nsThread,5.44,268406.893,3.105,8,32
ipc/chromium/src/chrome/common/navigation_types,2.23,0.0,3.105,0,1
gfx/cairo/cairo/src/cairo-scaled-font-subsets-private,2.497,5.687,3.104,5,2
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,2.23,0.0,3.103,0,3
gfx/2d/BasePoint4D,2.23,0.0,0.785,0,0
mozilla/FloatingPoint,2.23,0.0,0.785,0,0
security/manager/ssl/src/nsNSSCertCache,2.418,6.138,3.105,3,18
ipc/chromium/src/base/gfx/jpeg_codec,3.062,3950.882,3.105,2,13
modules/zlib/src/compress,2.818,35892.835,3.104,1,7
tools/profiler/libunwind/src/src/hppa/unwind_i,16.254,31133.242,3.104,15,3
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,2.23,0.0,3.103,0,1
gfx/angle/include/GLES2/gl2platform,11.101,1.5,3.104,2,1
modules/freetype2/src/otvalid/otvbase,5.778,0.0,3.104,8,4
content/base/src/nsCrossSiteListenerProxy,2.89,103301.534,3.105,11,41
nsIXULBuilderListener,2.23,0.0,0.785,0,0
mozilla/plugins/PPluginStreamChild,2.23,0.0,0.785,0,0
security/nss/lib/libpkix/include/pkix_crlsel,3.529,0.0,3.104,5,1
intl/uconv/ucvlatin/maccroat,2.23,0.0,0.785,0,0
nsIXMLHttpRequest,2.23,0.0,0.785,0,0
net/http/http_response_headers,2.23,0.0,0.785,0,0
nsprpub/pr/src/cplus/rcio,3.021,0.667,3.105,3,6
mach/ppc/thread_status,2.23,0.0,0.785,0,0
dom/base/nsPerformance,2.385,29.427,3.105,2,16
gfx/thebes/gfxDWriteFonts,2.621,31832.382,3.105,4,31
dom/workers/FileReaderSync,2.389,28.088,3.105,2,20
netwerk/protocol/data/nsDataModule,2.23,0.0,3.104,0,1
content/xslt/src/xslt/txXSLTNumber,2.582,8290.659,3.105,3,25
layout/tools/layout-debug/src/nsDebugFactory,2.23,0.0,3.105,0,7
xpcom/io/nsBinaryStream,2.443,223.214,3.105,2,23
modules/freetype2/src/cff/cfferrs,3.764,16.708,3.104,7,3
gfx/skia/src/animator/SkDrawDash,2.616,213.778,3.104,3,11
mozilla/_ipdltest/PTestMultiMgrsBottomParent,2.23,0.0,0.785,0,0
nsprpub/pr/include/md/sunos4,4.599,0.0,3.104,1,0
nsICookieAcceptDialog,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/ia64/Gstep,4.125,3984.0,3.104,1,9
security/nss/lib/smime/smimever,2.3,0.0,3.104,1,0
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBit,3.801,1.0,3.103,4,4
extensions/cookie/nsCookiePermission,2.601,313.251,3.105,2,22
hal/fallback/FallbackNetwork,2.23,0.0,3.104,0,2
mozilla/hal_sandbox/PHalParent,2.23,0.0,0.785,0,0
netwerk/test/TestMakeAbs,2.23,0.0,3.105,0,9
other-licenses/7zstub/src/Windows/Time,2.312,38.367,3.104,1,4
ipc/chromium/src/base/condition_variable,5.224,42.618,3.105,9,3
ipc/chromium/src/base/atomic_sequence_num,2.925,307.274,3.105,2,2
security/nss/lib/smime/cmscinfo,3.268,28332.572,3.105,12,20
mozITXTToHTMLConv,2.23,0.0,0.785,0,0
js/xpconnect/src/XPCJSWeakReference,2.361,11.213,3.105,2,20
nsIExternalSharingAppService,2.23,0.0,0.785,0,0
sys/priv,2.23,0.0,0.785,0,0
gfx/skia/third_party/glu/libtess/tess,8.838,130731.411,3.104,6,13
content/html/content/src/nsHTMLAudioElement,2.23,0.0,3.105,0,46
nsprpub/pr/include/prcvar,18.948,1752.679,3.105,28,4
media/libvpx/vp8/common/entropy,19.216,22492.391,3.104,22,8
intl/uconv/ucvlatin/tis620,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/common/md5,7.212,2.833,3.105,4,3
ipc/chromium/src/base/gfx/point,57.391,0.0,3.104,2,3
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,2.23,0.0,3.105,0,6
macconfig,2.23,0.0,0.785,0,0
media/libsydneyaudio/src/sydney_audio_aix,2.23,0.0,3.104,0,2
other-licenses/android/eventlib_p,3.743,13.5,3.104,2,5
pulse/pulseaudio,2.23,0.0,0.785,0,0
ipc/glue/BrowserProcessSubThread,2.23,0.0,3.105,0,8
gfx/src/nsDeviceContext,9.484,111811.806,3.105,41,35
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,2.23,0.0,3.103,0,1
dom/plugins/test/testplugin/nptest_os2,2.23,0.0,3.105,0,4
netwerk/base/src/nsURLHelperUnix,2.23,0.0,3.105,0,12
mozilla/_ipdltest/PTestJSONChild,2.23,0.0,0.785,0,0
xpcom/io/nsLinebreakConverter,2.797,79.794,3.105,7,11
gfx/skia/include/effects/SkKernel33MaskFilter,2.389,9.2,3.105,1,10
hal/fallback/FallbackSensor,2.23,0.0,0.785,0,0
nsIPrefService,2.23,0.0,0.785,0,0
nsISimpleUnicharStreamFactory,2.23,0.0,0.785,0,0
js/src/ctypes/libffi/src/m32r/ffitarget,2.23,0.0,0.785,0,0
gfx/layers/ipc/ShadowLayersManager,2.5,0.0,3.104,3,0
hal/Hal,24.856,128257.816,3.105,23,24
xpcom/tests/resources,2.23,0.0,0.785,0,0
xpcom/string/src/nsDependentString,2.23,0.0,3.105,0,6
netwerk/cookie/nsCookieService,2.487,2104.391,3.105,2,45
nsIDOMXULMultSelectCntrlEl,2.23,0.0,0.785,0,0
mozilla/Telemetry,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/x86_64/Linit_local,2.23,0.0,3.103,0,1
security/nss/lib/freebl/mpi/utils/fact,2.23,0.0,3.104,0,1
gfx/harfbuzz/src/hb-ot-shape-normalize-private,3.197,0.0,3.104,3,3
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,2.23,0.0,3.103,0,1
gfxipc/ShadowLayerUtils,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/unwind/SetIP,2.23,0.0,3.104,0,3
db/sqlite3/src/sqlite3,13.608,215095.859,3.105,39,9
gfx/skia/include/effects/SkEffects,2.23,0.0,0.785,0,0
content/svg/content/src/nsDOMSVGEvent,2.449,0.539,3.105,2,11
gfx/skia/include/core/SkClipStack,8.146,495.57,3.104,13,5
layout/svg/base/src/nsSVGAFrame,2.256,4272.354,3.105,1,21
security/nss/lib/ssl/ssl,7.571,8226.068,3.105,45,11
other-licenses/atk-1.0/atk/atksocket,2.552,409.4,3.104,2,3
utils/String8,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/dwarf/Gexpr,4.125,3978.0,3.105,1,8
security/nss/cmd/sdrtest/sdrtest,2.23,0.0,3.105,0,23
modules/zlib/src/gzread,3.429,1166.73,3.104,1,8
mozglue/android/APKOpen,4.982,390667.797,3.105,6,9
ipc/chromium/src/base/third_party/nspr/prcpucfg_linux,2431.49,1701593.406,3.105,240,1
content/xml/content/src/nsXMLElement,2.777,289.502,3.105,6,21
gfx/cairo/cairo/src/cairo-scaled-font-subsets,2.23,0.0,3.104,0,3
ipc/chromium/src/base/command_line_unittest,2.23,0.0,3.105,0,6
gfx/skia/include/gpu/SkGpuCanvas,2.443,0.527,3.104,2,6
gfx/skia/src/core/SkProcSpriteBlitter,2.23,0.0,0.785,0,0
nsIPlacesImportExportService,2.23,0.0,0.785,0,0
js/ipc/CPOWTypes,2.23,0.0,3.105,0,5
usr/include/linux/unistd,2.23,0.0,0.785,0,0
nsIPrintSettingsWin,2.23,0.0,0.785,0,0
js/src/ctypes/libffi/src/avr32/ffi,163.728,7793.0,3.104,89,1
gfx/cairo/cairo/src/cairo-fixed,2.23,0.0,3.104,0,2
netwerk/protocol/http/nsHttpRequestHead,3.989,618.386,3.105,16,8
mozilla/ipc/PDocumentRendererNativeIDChild,2.23,0.0,0.785,0,0
mozilla/dom/indexedDB/PIndexedDBDeleteDatabaseRequestChild,2.23,0.0,0.785,0,0
content/xtf/src/nsXTFWeakTearoff,2.269,11.844,3.105,1,18
DbgHelp,2.23,0.0,0.785,0,0
ipc/testshell/TestShellParent,2.681,373.068,3.105,4,12
intl/uconv/ucvlatin/nsMacTurkishToUnicode,2.566,0.034,3.105,2,7
netwerk/base/src/nsSocketTransport2,2.406,391.41,3.105,3,47
content/smil/nsSMILFloatType,2.712,549.398,3.105,3,8
js/src/ctypes/libffi/src/powerpc/ffi,2.23,0.0,3.103,0,2
layout/generic/nsTextFrame,2.746,437.358,3.105,9,36
accessible/src/base/Relation,4.379,162.401,3.105,15,6
os2charset.properties,2.23,0.0,0.785,0,0
sys/mount,2.23,0.0,0.785,0,0
content/svg/content/src/SVGMotionSMILAttr,2.471,7981.135,3.105,2,18
embedding/components/printingui/src/unixshared/nsPrintProgressParams,2.596,1.902,3.105,2,9
CPlusTest/CPlusTest,2.23,0.0,0.785,0,0
nsprpub/pr/src/pthreads/ptsynch,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/dwarf/Lparser,2.23,0.0,3.104,0,1
xpcom/base/nsAgg,3.456,442.115,3.105,10,1
X11/Xmd,2.23,0.0,0.785,0,0
dom/workers/Events,2.79,715.573,3.105,6,12
nsprpub/pr/src/misc/prnetdb,30.548,179576.213,3.105,112,22
modules/libpref/public/PrefTuple,3.163,1181.51,3.105,4,4
media/libtheora/lib/x86/mmxloop,3.177,0.0,3.103,1,1
os9,2.23,0.0,0.785,0,0
widget/cocoa/nsPrintSettingsX,2.23,0.0,3.105,0,2
ipc/chromium/src/base/data_pack_unittest,2.23,0.0,3.104,0,7
uriloader/exthandler/nsLocalHandlerApp,3.122,191.842,3.105,5,12
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_double,2.23,0.0,3.103,0,3
security/nss/lib/smime/smimesym,2.23,0.0,3.104,0,2
ipc/chromium/src/base/field_trial_unittest,2.23,0.0,3.104,0,4
js/src/ctypes/libffi/testsuite/libffi.call/struct3,2.23,0.0,3.103,0,1
rasdlg,2.23,0.0,0.785,0,0
content/xul/document/src/nsXULControllers,2.39,1.249,3.105,3,17
xpcom/glue/nsDebug,1006.632,1158718.588,3.105,2011,8
nsIZipReader,2.23,0.0,0.785,0,0
nsIURIWithPrincipal,2.23,0.0,0.785,0,0
gfx/skia/src/svg/SkSVGPath,2.67,0.0,3.104,2,7
security/nss/lib/softoken/sftkmod,2.293,52.461,3.105,1,16
gfx/skia/include/core/SkFixed,69.288,1808.535,3.105,63,5
nsprpub/pr/tests/i2l,2.23,0.0,3.105,0,14
layout/generic/nsFrameList,9.993,1573.073,3.105,86,8
nsprpub/pr/src/cplus/rcnetio,2.374,0.0,3.105,1,14
nsIDOMNodeIterator,2.23,0.0,0.785,0,0
xpcom/io/nsSegmentedBuffer,2.707,14.373,3.105,3,8
modules/libmar/src/mar_extract,2.467,24.093,3.104,1,3
gfx/thebes/gfxColor,11.377,6500.682,3.105,47,5
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,2.23,0.0,3.103,0,1
other-licenses/7zstub/src/7zip/Common/StreamObjects,2.848,110.027,3.104,4,9
media/libtheora/lib/x86_vc/mmxidct,2.23,0.0,3.103,0,2
nsIIDBDatabase,2.23,0.0,0.785,0,0
content/xul/content/src/nsXULContextMenuBuilder,2.413,25.759,3.105,2,18
xpcom/glue/BlockingResourceBase,5.197,3966.173,3.105,3,6
dom/bluetooth/BluetoothAdapter,2.363,0.0,3.105,2,24
mozilla/FunctionTimer,2.23,0.0,0.785,0,0
app/l10n_util_win,2.23,0.0,0.785,0,0
dom/base/nsIJSEventListener,2.492,6.114,3.105,4,10
gfx/skia/include/utils/SkGLCanvas,2.602,1.886,3.104,2,1
ipc/chromium/src/chrome/common/x11_util_internal,3.045,0.0,3.104,1,1
tools/profiler/libunwind/src/include/tdep/dwarf-config,5.543,0.0,3.104,1,1
netwerk/protocol/http/nsHttpPipeline,2.693,1691.855,3.105,4,26
nsITransfer,2.23,0.0,0.785,0,0
ipc/chromium/src/chrome/common/gfx/text_elider,2.691,885.302,3.105,2,12
gfx/ots/src/cff_type2_charstring,3.703,0.0,3.105,2,4
xpcom/glue/nsTWeakRef,2.492,0.0,3.105,3,2
security/nss/cmd/crlutil/crlgen_lex,2.277,4.445,3.105,1,6
media/libtremor/lib/codebook,8.61,1.986,3.104,17,2
editor/composer/src/nsComposerCommands,2.985,3860.014,3.105,3,19
content/base/public/nsIContentIterator,3.848,0.471,3.105,21,1
other-licenses/7zstub/src/Common/StdOutStream,2.807,22.167,3.104,2,7
nsprpub/pr/src/cplus/rcthread,3.581,839.683,3.105,6,12
other-licenses/android/linker,14.579,879263.811,3.105,12,11
other-licenses/android/arpa_nameser_compat,11.444,0.0,3.104,8,1
widget/windows/AudioSession,2.23,0.0,3.105,0,15
ipc/chromium/src/base/nss_init,2.714,1821.205,3.105,3,22
mozilla/dom/ContentChild,2.23,0.0,0.785,0,0
media/libvpx/vp8/common/x86/variance_ssse3,2.23,0.0,3.104,0,4
tools/profiler/libunwind/src/src/x86/Gos-freebsd,4.125,3989.0,3.105,1,9
nsprpub/pr/tests/stack,2.23,0.0,3.105,0,15
media/libopus/celt/kiss_fft,6.453,2006.5,3.103,5,7
lm,2.23,0.0,0.785,0,0
sys/event,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/ppc64/Ginit,8.347,19722.826,3.104,9,9
gfx/harfbuzz/src/hb-tt-font,3.983,22047.135,3.104,1,5
dom/indexedDB/IDBIndex,2.565,8783.913,3.105,6,46
nsIWritablePropertyBag,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/x86_64/unwind_i,15.481,51.667,3.104,16,2
media/libvorbis/lib/masking,2.425,0.0,3.103,1,1
widget/qt/nsAppShell,2.671,4.889,3.105,2,6
nsISyncStreamListener,2.23,0.0,0.785,0,0
widget/cocoa/nsCocoaUtils,2.98,282.913,3.105,4,4
xpcom/tests/static-checker/e7,2.23,0.0,3.105,0,1
gfx/skia/src/gpu/SkGr,2.432,18.801,3.105,3,16
nsIDOMConnection,2.23,0.0,0.785,0,0
intl/uconv/ucvcn/nsUCvCnCID,2.255,0.0,3.104,1,0
gfx/thebes/gfxGDIFont,2.774,16513.916,3.105,5,27
gfx/skia/include/xml/SkJS,2.367,9.845,3.105,2,13
intl/uconv/public/uconvutil,52.5,11754.927,3.105,147,4
intl/unicharutil/src/ucdata,14.864,0.0,0.785,1,1
storage/test/test_asyncStatementExecution_transaction,2.23,0.0,3.105,0,10
gfx/thebes/gfxPDFSurface,2.938,61656.173,3.105,7,16
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,2.23,0.0,3.103,0,2
gfx/harfbuzz/src/hb-mutex-private,15.738,1987.862,3.104,4,1
extensions/auth/nsHttpNegotiateAuth,2.45,220.73,3.105,2,28
modules/freetype2/include/freetype/fttypes,65.49,48219.278,3.105,190,6
intl/uconv/ucvlatin/cp1251,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/tests/ppc64-test-altivec,2.23,0.0,3.104,0,5
ipc/chromium/src/chrome/common/process_watcher_posix_sigchld,2.23,0.0,3.105,0,10
nsprpub/pr/tests/selintr,2.23,0.0,0.785,0,0
js/src/ctypes/CTypes,5.571,12088.568,3.105,3,21
intl/locale/src/os2/nsDateTimeFormatOS2,2.4,0.0,3.105,1,12
ipc/chromium/src/base/dir_reader_linux,2.979,1575.329,3.105,2,3
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,2.585,177.832,3.105,2,12
usr/include/linux/rtc,2.23,0.0,0.785,0,0
media/libjpeg/jversion,2.818,0.0,3.104,1,1
Security/cssm,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-glitz-private,2.312,0.0,3.104,1,3
media/libopus/silk/errors,17.071,0.0,3.103,7,0
other-licenses/skia-npapi/ANPCanvas,2.23,0.0,3.105,0,11
content/svg/content/src/nsSVGElementFactory,2.315,297060.282,3.105,1,51
xpcom/io/nsScriptableBase64Encoder,3.283,0.144,3.105,2,3
netwerk/dns/nsIDNKitInterface,4.141,3.0,3.105,3,2
gl/SkGLCanvas,2.23,0.0,0.785,0,0
gfx/angle/src/compiler/ShHandle,6.561,59375.875,3.104,9,10
media/libvpx/vp8/decoder/error_concealment,2.437,0.0,3.104,1,10
security/nss/lib/certdb/alg1485,6.082,3648.999,3.105,40,24
ipc/chromium/src/third_party/libevent/sample/signal-test,2.23,0.0,3.104,0,2
toolkit/components/maintenanceservice/certificatecheck,3.505,0.0,3.104,2,3
gfx/angle/src/compiler/TranslatorHLSL,3.077,1978.593,3.104,2,7
mozilla/layers/PCompositorChild,2.23,0.0,0.785,0,0
nsprpub/pr/src/io/pripv6,3.783,129.389,3.105,2,17
gfx/cairo/libpixman/src/pixman-noop,3.143,25.826,3.105,1,7
ipc/glue/WindowsMessageLoop,2.347,0.0,3.105,1,17
ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2.23,0.0,0.785,0,0
pango/pango,2.23,0.0,0.785,0,0
media/libopus/silk/float/burg_modified_FLP,2.413,2.625,3.104,1,8
intl/uconv/ucvja/nsUnicodeToJISx0201,2.523,0.034,3.105,2,8
security/nss/lib/freebl/sha512,4.199,531.544,3.105,3,11
gfx/graphite2/src/Slot,4.782,58.959,3.104,8,12
tools/jprof/elf,2.23,0.0,3.104,0,1
netwerk/base/public/netCore,3.859,4.419,3.105,17,1
tools/profiler/libunwind/src/tests/Ltest-nomalloc,2.23,0.0,3.103,0,1
layout/tables/nsTableColGroupFrame,2.503,1003.145,3.105,5,30
editor/libeditor/html/nsHTMLAbsPosition,2.295,10.173,3.105,1,27
dom/plugins/ipc/PluginInterposeOSX,2.23,0.0,3.105,0,6
storage/src/mozStorageSQLFunctions,2.528,12.438,3.105,2,9
sys/types,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/x86/Lget_save_loc,2.23,0.0,3.103,0,1
nsprpub/pr/src/misc/prsystem,3.951,2633.132,3.105,15,15
widget/cocoa/nsBidiKeyboard,2.23,0.0,0.785,0,0
security/nss/lib/pki/nsspki,4.153,588.868,3.105,10,5
widget/android/nsIdleServiceAndroid,2.534,6.157,3.105,2,9
security/nss/lib/softoken/legacydb/lginit,3.366,21521.937,3.105,9,31
js/xpconnect/src/XPCDebug,2.352,7.625,3.105,2,12
accessible/src/msaa/nsAccessNodeWrap,8.35,10929.418,3.105,30,34
security/manager/ssl/src/nsStreamCipher,2.385,15.611,3.105,2,19
toolkit/library/winvccorlib/dummyvccorlib,2.23,0.0,0.785,0,0
security/nss/cmd/bltest/blapitest,6.14,134626.633,3.105,2,52
memory/mozalloc/mozalloc_abort,4.125,3977.0,3.104,1,1
dom/plugins/base/nsPluginsDirWin,2.23,0.0,3.105,0,22
sandbox/src/sandbox,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,2.843,2.0,3.103,2,1
tools/profiler/libunwind/src/src/unwind/Backtrace,2.23,0.0,3.104,0,4
modules/freetype2/include/freetype/internal/services/svmm,2.23,0.0,0.785,0,0
content/base/src/nsScriptLoader,5.026,186744.667,3.105,20,56
js/src/ctypes/libffi/testsuite/libffi.call/cls_8byte,2.23,0.0,3.103,0,2
nsIDOMHTMLInputElement,2.23,0.0,0.785,0,0
widget/qt/nsClipboard,2.373,239.517,3.105,2,25
netwerk/protocol/wyciwyg/nsWyciwygProtocolHandler,2.388,539.136,3.105,2,23
third_party/WebKit/WebKit/chromium/public/WebFindOptions,2.23,0.0,0.785,0,0
nsIPrefBranch,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-tee,2.625,0.0,3.104,2,1
js/src/jspropertytree,12.135,12331.914,3.105,9,15
widget/qt/mozqwidget,2.524,3833.0,3.105,2,9
layout/xul/base/src/nsPopupSetFrame,2.49,7.436,3.105,4,23
nsprpub/pr/src/md/os2/os2sem,2.23,0.0,3.105,0,6
modules/freetype2/include/freetype/freetype,50.767,315015.239,3.105,154,10
toolkit/components/commandlines/nsCommandLine,2.23,0.0,3.105,0,29
nsprpub/pr/src/md/windows/ntinrval,2.23,0.0,3.105,0,2
toolkit/crashreporter/google-breakpad/src/common/dwarf_cfi_to_module_unittest,2.23,0.0,3.104,0,8
mozilla/_ipdltest/PTestRPCShutdownRaceChild,2.23,0.0,0.785,0,0
sys/ipc,2.23,0.0,0.785,0,0
nsIPKCS11Module,2.23,0.0,0.785,0,0
nsIDOMXULLabelElement,2.23,0.0,0.785,0,0
ipc/chromium/src/chrome/common/extensions/user_script_unittest,2.23,0.0,3.104,0,6
usr/include/poll,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-spline,3.834,1.514,3.104,5,7
layout/svg/base/src/nsSVGOuterSVGFrame,2.561,13804.759,3.105,6,56
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,3.82,0.311,3.104,4,9
nsprpub/pr/src/md/unix/netbsd,27.667,721.843,3.105,12,8
mozilla/net/PCookieServiceParent,2.23,0.0,0.785,0,0
js/src/jsproto,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_uchecker,2.256,2.06,3.104,1,20
xpcom/tests/static-checker/o10,2.23,0.0,3.105,0,1
toolkit/xre/nsNativeAppSupportDefault,2.23,0.0,3.105,0,3
gfx/layers/ipc/ShadowLayerChild,6.748,7949.0,3.105,4,5
mmioos2,2.23,0.0,0.785,0,0
gfx/cairo/cairo/src/cairo-freelist-private,3.846,10.821,3.105,7,7
content/html/content/src/nsHTMLProgressElement,2.23,0.0,3.105,0,20
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,9.865,0.917,3.104,2,3
intl/uconv/ucvlatin/nsUCvLatinDll,2.4,0.125,3.104,2,1
media/libvpx/vp8/encoder/arm/boolhuff_arm,2.23,0.0,3.104,0,2
editor/libeditor/base/nsEditRules,2.44,0.04,3.105,4,3
media/libjpeg/jmorecfg,39.395,2042.672,3.105,54,3
gfx/cairo/cairo/src/cairo-unicode,13.105,1328.729,3.105,4,6
nsIRDFCompositeDataSource,2.23,0.0,0.785,0,0
media/libvpx/vp8/encoder/encodemb,3.011,713.756,3.104,7,17
gfx/2d/BaseSize,16.597,0.0,3.104,15,0
storage/src/mozStorageStatementJSHelper,2.375,62.471,3.105,2,24
nsIDOMHTMLDocument,2.23,0.0,0.785,0,0
