node,page_rank,betweenness,closeness,indegree,outdegree
content/base/src/Link,4.13,15306.255,2.37,14,23
mozilla/mozalloc_undef_macro_wrappers,1.63,0.0,0.623,0,0
gfx/skia/src/gpu/FlingState,1.63,0.0,2.369,0,6
mozilla/_ipdltest/PTestBridgeMainSubParent,1.63,0.0,0.623,0,0
content/canvas/compiledtest/TestWebGLElementArrayCache,1.63,0.0,2.37,0,5
testing/tools/screenshot/gdk-screenshot,1.63,0.0,2.369,0,1
nsIDOMSVGAnimatedEnum,1.63,0.0,0.623,0,0
widget/qt/nsPrintOptionsQt,1.964,0.0,2.37,1,5
xpcom/tests/TestINIParser,1.63,0.0,2.37,0,6
mozIStorageBindingParams,1.63,0.0,0.623,0,0
nsIDOMXULElement,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_client,2.04,52.083,2.369,2,6
xpcom/string/public/nsAlgorithm,132.078,56746.49,2.37,105,3
gfx/layers/basic/BasicContainerLayer,2.129,293.011,2.37,6,17
mozilla/ipc/PDocumentRendererShmemParent,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_unittest,1.63,0.0,2.369,0,6
security/nss/lib/ssl/sslver,1.667,0.0,2.369,1,0
netwerk/protocol/http/nsHttpNTLMAuth,1.699,0.0,2.37,1,21
storage/src/mozStorageAsyncStatementExecution,1.834,1746.631,2.37,3,27
Archive/Z/ZHandler,1.63,0.0,0.623,0,0
sys/quota,1.63,0.0,0.623,0,0
nsIDOMMozCellBroadcastMessage,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/dot_product_with_scale,5.146,6.217,2.37,20,2
netwerk/test/TestServ,1.63,0.0,2.37,0,16
usr/include/linux/if,1.63,0.0,0.623,0,0
nsIAuthPrompt2,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_utility_dummy,1.759,0.0,2.369,1,3
tools/trace-malloc/stoptions,1.843,0.0,2.37,2,2
content/base/src/nsInProcessTabChildGlobal,1.774,509.991,2.37,3,41
ipc/chromium/src/chrome/common/mach_message_source_mac,2.07,0.0,2.37,1,4
mbarrier,1.63,0.0,0.623,0,0
security/manager/boot/src/nsBOOTModule,1.63,0.0,2.37,0,6
layout/generic/FrameChildList,3.188,0.086,2.37,9,5
build/unix/elfhack/test-array,1.63,0.0,0.623,0,1
gfx/skia/include/core/SkFloatBits,8.491,12371.576,2.37,5,4
SelectMultipleContentItemsPage,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_generator,2.329,128451.795,2.37,3,18
ipc/chromium/src/third_party/libevent/strlcpy,1.743,0.0,2.369,1,1
gfx/skia/src/core/SkConcaveToTriangles,1.8,0.0,2.37,1,9
security/nss/lib/pkcs12/p12local,1.966,1163.872,2.37,6,33
toolkit/crashreporter/google-breakpad/src/common/dwarf/dwarf2reader,3.593,38598.119,2.369,9,8
content/xslt/src/xslt/txCurrentFunctionCall,1.667,1.536,2.37,1,11
content/smil/nsSMILTimeValueSpecParams,1.742,0.5,2.37,2,2
intl/uconv/src/cp1252,1.63,0.0,0.623,0,0
extensions/spellcheck/hunspell/src/replist,2.428,0.0,2.369,3,4
mozilla/StackWalk,1.63,0.0,0.623,0,0
gfx/skia/src/images/SkFDStream,1.63,0.0,2.369,0,2
js/src/ctypes/libffi/src/x86/ffi64,1.63,0.0,2.369,0,1
security/nss/lib/libpkix/include/pkix_certsel,3.409,0.0,2.369,8,1
gfx/skia/src/pdf/SkPDFDocument,1.63,0.0,2.37,0,15
mozilla/dom/SVGGElementBinding,1.63,0.0,0.623,0,0
mozilla/hal_sandbox/PHalChild,1.63,0.0,0.623,0,0
netwerk/test/TestWriteSpeed,1.63,0.0,2.37,0,8
memory/jemalloc/src/include/msvc_compat/stdint,2.323,3.0,2.37,1,3
other-licenses/7zstub/src/7zip/UI/GUI/OpenCallbackGUI,2.057,155.711,2.369,3,9
media/webrtc/trunk/webrtc/modules/video_coding/main/source/packet,4.111,1939.242,2.37,11,5
gfx/skia/src/gpu/GrSWMaskHelper,1.808,13489.577,2.37,3,37
media/webrtc/trunk/tools/gyp/test/rules-variables/src/test.input_root,1.908,0.0,0.623,1,0
xpcom/reflect/xptcall/src/md/win32/xptcinvoke_x86_gnu,1.63,0.0,2.369,0,2
xpcom/threads/HangMonitor,1.63,0.0,2.37,0,10
dom/camera/GonkCameraHwMgr,1.887,3554.406,2.37,4,17
wingdi,1.63,0.0,0.623,0,0
toolkit/components/protobuf/google/protobuf/io/coded_stream,3.638,10294.148,2.37,6,7
nsprpub/pr/include/prrwlock,4.038,491.268,2.37,5,2
nsprpub/pr/src/io/prlog,51.949,186000.689,2.37,43,18
content/svg/content/src/DOMSVGNumberList,1.883,242.889,2.37,3,24
gfx/graphite2/src/GlyphFace,1.72,0.0,2.369,1,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_s390,1.63,0.0,2.37,0,5
mozilla/dom/HTMLOptionElementBinding,1.63,0.0,0.623,0,0
netwerk/dns/nameprep_template,3.241,0.0,2.369,1,1
nsIDocumentLoaderFactory,1.63,0.0,0.623,0,0
content/html/document/src/nsIHTMLDocument,2.72,74.503,2.37,23,3
media/webrtc/signaling/src/sipcc/core/ccapp/call_logger,1.913,9747.513,2.369,3,11
gfx/skia/include/core/SkTArray,5.024,87.854,2.37,28,5
mozilla/TypedEnum,1.63,0.0,0.623,0,0
ipc/chromium/src/base/observer_list_threadsafe,2.264,460.518,2.37,2,10
CoreFoundation/CFDateFormatter,1.63,0.0,0.623,0,0
widget/cocoa/nsFilePicker,1.63,0.0,2.37,0,10
netwerk/test/TestUDPSocketProvider,1.63,0.0,2.37,0,16
mozilla/dom/HTMLTitleElement,1.63,0.0,0.623,0,0
gfx/graphite2/src/inc/UtfCodec,3.349,58.0,2.369,4,2
nsIRDFResource,1.63,0.0,0.623,0,0
nsprpub/pr/include/obsolete/prsem,2.809,418.639,2.37,8,2
extensions/pref/autoconfig/src/nsJSConfigTriggers,1.751,2692.156,2.37,2,19
model,1.63,0.0,0.623,0,0
modules/freetype2/src/type1/t1errors,2.465,15.091,2.369,6,3
nsIApplicationCacheChannel,1.63,0.0,0.623,0,0
nsprpub/pr/include/prrng,4.007,0.667,2.37,4,1
nsISOCKSSocketInfo,1.63,0.0,0.623,0,0
ipc/chromium/src/third_party/libevent/kqueue,2.77,32991.984,2.37,1,7
ipc/chromium/src/base/eintr_wrapper,9.168,2475.438,2.37,24,1
gfx/2d/MacIOSurface,1.63,0.0,0.623,0,0
xpcom/tests/static-checker/StackConditional,1.63,0.0,0.623,0,0
modules/freetype2/include/ft2build,67.092,0.0,2.369,54,1
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/prog2,1.63,0.0,0.623,0,1
js/src/methodjit/PolyIC,4.509,33859.577,2.369,10,16
layout/build/nsLayoutModule,1.63,0.0,2.37,0,124
modules/freetype2/src/cff/cfftypes,3.194,813.498,2.369,7,8
sys/kernel,1.63,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/src/gtest-test-part,11.028,25.253,2.369,3,3
dom/base/nsJSUtils,5.187,17243.349,2.37,69,25
raserror,1.63,0.0,0.623,0,0
usr/include/expat_external,1.63,0.0,0.623,0,0
VideoCodecInformation,1.63,0.0,0.623,0,0
js/xpconnect/src/XPCRuntimeService,1.63,0.0,2.37,0,14
js/src/ion/LinearScan,3.596,14516.135,2.369,5,15
modules/freetype2/src/base/ftinit,2.417,24728.521,2.37,7,10
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_unittest_utils,1.88,5.305,2.369,4,8
widget/windows/winrt/mozwrlbase,2.298,0.0,2.37,6,0
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl1,1.63,0.0,2.369,0,1
content/smil/nsSMILTimedElement,2.091,54948.073,2.37,6,40
media/libopus/silk/enc_API,1.719,835.95,2.369,1,28
gfx/skia/include/gpu/SkGpuDevice,1.75,11.591,2.37,2,30
mozilla/dom/HTMLButtonElement,1.63,0.0,0.623,0,0
content/base/src/nsAttrValueInlines,4.693,24577.442,2.37,50,19
gfx/skia/include/core/SkFloatingPoint,18.135,30185.8,2.37,25,4
security/manager/ssl/src/JARSignatureVerification,1.63,0.0,2.369,0,1
nsIDOMNodeList,1.63,0.0,0.623,0,0
mozilla/dom/PContentPermissionRequestParent,1.63,0.0,0.623,0,0
gfx/layers/ipc/ShmemYCbCrImage,1.903,4498.911,2.37,2,7
media/omx-plugin/include/ics/cutils/log,3.589,164.0,2.369,2,2
layout/generic/nsTextRunTransformations,1.722,9639.083,2.37,2,20
widget/os2/rws,1.714,0.0,2.369,1,0
dbm/include/hash,4.958,493.849,2.369,6,3
mozglue/linker/Utils,5.021,4.676,2.37,7,1
xpcom/tests/TestDeadlockDetector,1.63,0.0,2.37,0,22
security/nss/lib/zlib/zconf,124.886,400066.744,2.37,98,3
unicode/unistr,1.63,0.0,0.623,0,0
gfx/skia/src/gpu/GrClipMaskManager,1.917,32586.95,2.37,2,44
nsprpub/pr/src/md/windows/w32poll,1.703,63.417,2.37,1,13
mozilla/dom/HTMLHeadElementBinding,1.63,0.0,0.623,0,0
gfx/thebes/gfxQuad,2.486,2736.001,2.37,2,4
js/src/vm/Stack,22.927,13015.173,2.37,54,35
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/procfs,2.552,9116.054,2.37,4,2
gfx/skia/src/animator/SkDrawMatrix,2.492,804.875,2.37,9,25
storage/test/storage_test_harness_tail,4.115,6873.418,2.37,12,3
nsIDOMHTMLHeadElement,1.63,0.0,0.623,0,0
layout/mathml/nsMathMLmrowFrame,1.731,915.857,2.37,2,18
netwerk/test/TestOpen,1.63,0.0,2.37,0,7
security/nss/lib/util/pkcs11p,17.723,0.0,2.369,3,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_threads,2.345,21900.61,2.37,11,10
usr/include/linux/magic,1.63,0.0,0.623,0,0
media/webrtc/trunk/tools/gyp/test/mac/postbuild-multiple-configurations/main,1.63,0.0,0.623,0,0
widget/gonk/libui/String8,6.559,168416.404,2.37,28,16
intl/lwbrk/src/nsLWIMP,1.63,0.0,2.369,0,2
nsIDownloader,1.63,0.0,0.623,0,0
usr/include/expat,1.63,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/test/gtest_catch_exceptions_test_,1.63,0.0,2.369,0,3
gfx/skia/include/effects/SkAvoidXfermode,1.747,225.311,2.37,1,10
media/libopus/silk/float/wrappers_FLP,1.929,209.857,2.369,3,15
content/media/webaudio/AudioSourceNode,1.969,0.0,2.37,2,6
nsIWindowCreator,1.63,0.0,0.623,0,0
nsIIOService,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/time_scheduler,2.071,9.0,2.369,2,5
gfx/skia/src/svg/SkSVGPolyline,2.202,1623.33,2.369,3,7
surfaceflinger/ISurfaceComposer,1.63,0.0,0.623,0,0
nsIDOMFileHandle,1.63,0.0,0.623,0,0
widget/os2/nsBidiKeyboard,11.518,0.0,2.369,3,1
js/src/ion/Bailouts,3.867,63095.754,2.37,15,36
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/reference_picture_selection_unittest,1.63,0.0,2.37,0,6
xpcom/glue/standalone/nsGlueLinkingOS2,2.251,801.716,2.37,3,6
content/base/public/DirectionalityUtils,1.63,0.0,2.37,0,2
media/webrtc/signaling/src/sipcc/core/common/misc,4.704,172700.335,2.37,22,13
tools/reorder/elf_utils,21.119,0.0,2.369,2,1
modules/freetype2/src/bzip2/ftbzip2,1.63,0.0,2.369,0,9
qglobal,1.63,0.0,0.623,0,0
nsprpub/pr/tests/pipepong2,1.63,0.0,2.37,0,7
intl/uconv/ucvibm/cp852,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_implicit,2.946,1.667,2.37,2,6
gfx/cairo/cairo/src/cairo-skia,1.63,0.0,2.369,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/structs,12.764,9740.233,2.37,28,3
media/webrtc/trunk/webrtc/common_audio/vad/include/webrtc_vad,3.752,0.25,2.37,8,1
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timestamp_extrapolator,2.072,75.75,2.369,2,7
nsIDOMComment,1.63,0.0,0.623,0,0
netwerk/socket/nsSOCKSSocketProvider,1.788,9979.869,2.37,2,12
gfx/graphite2/src/inc/Main,30.668,27422.964,2.37,54,2
media/webrtc/signaling/src/sipcc/core/sipstack/h/sip_common_transport,5.186,21693.531,2.37,25,12
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/a,20.354,0.0,0.623,2,1
nsIDOMPluginArray,1.63,0.0,0.623,0,0
caps/src/nsSystemPrincipal,1.656,10.335,2.37,1,22
uriloader/exthandler/android/nsExternalSharingAppService,1.711,0.0,2.37,1,18
ipc/chromium/src/base/condition_variable,3.679,767.009,2.37,9,4
ipc/chromium/src/third_party/libevent/test/test-time,1.63,0.0,2.37,0,3
js/src/jsgc,36.85,117933.04,2.37,56,64
media/webrtc/trunk/tools/gyp/test/win/uldi/b,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/test/jitter_buffer_test,1.884,186.869,2.37,1,15
parser/html/nsHtml5AttributeName,4.275,19849.282,2.37,15,25
content/events/src/nsDOMDeviceMotionEvent,1.803,1798.388,2.37,2,15
js/src/ctypes/libffi/testsuite/libffi.call/huge_struct,1.63,0.0,2.369,0,2
toolkit/xre/CreateAppData,2.167,70.164,2.37,3,8
layout/style/nsHTMLCSSStyleSheet,2.032,2501.947,2.37,3,25
js/src/gc/Memory,5.915,2.751,2.37,4,3
mozilla/dom/DOMImplementationBinding,1.63,0.0,0.623,0,0
js/src/ctypes/libffi/src/avr32/ffi,1.63,0.0,2.369,0,1
hardware/gps,1.63,0.0,0.623,0,0
modules/freetype2/src/base/ftwinfnt,1.63,0.0,2.37,0,6
security/nss/lib/ckfw/builtins/nssckbi,3.738,0.0,2.37,4,0
gfx/skia/src/effects/SkBlurDrawLooper,1.726,1162.795,2.37,1,23
security/nss/lib/certdb/certxutl,3.219,294.251,2.37,18,18
nsprpub/pr/src/md/windows/ntdllmn,1.63,0.0,2.37,0,5
media/libvorbis/lib/scales,3.261,2.46,2.369,10,2
dwmapi,1.63,0.0,0.623,0,0
layout/generic/nsQueryFrame,27.387,41860.724,2.37,158,3
mozilla/dom/battery/Types,1.63,0.0,0.623,0,0
netwerk/srtp/src/crypto/include/rdb,2.432,0.71,2.37,2,3
js/xpconnect/shell/jsshell,1.63,0.0,0.623,0,0
js/src/ds/BitArray,115.013,6378.894,2.37,7,2
gfx/cairo/libpixman/src/pixman-cpu,1.63,0.0,2.369,0,5
gfx/skia/include/animator/SkAnimatorView,1.63,0.0,2.369,0,2
content/svg/content/src/nsSVGString,2.725,7922.838,2.37,15,17
media/libopus/src/repacketizer,1.861,15.833,2.369,2,7
dom/system/gonk/TimeZoneSettingObserver,1.696,0.0,2.37,1,22
windows.graphics.printing,1.63,0.0,0.623,0,0
nsIWritablePropertyBag,1.63,0.0,0.623,0,0
nsITaskbarOverlayIconController,1.63,0.0,0.623,0,0
parser/html/nsHtml5RefPtr,51.678,2882.786,2.37,3,5
modules/freetype2/include/freetype/internal/services/svttcmap,1.63,0.0,0.623,0,0
modules/freetype2/src/cff/cffobjs,2.239,2794.571,2.37,5,26
modules/freetype2/include/freetype/ftwinfnt,1.942,4.844,2.37,2,6
media/webrtc/trunk/webrtc/modules/video_coding/main/test/test_macros,3.083,1001.03,2.369,12,1
extensions/universalchardet/src/base/EUCTWFreq,1.63,0.0,0.623,0,0
media/libvpx/vpx_config_generic-gnu,201.403,0.0,2.37,73,0
media/webrtc/signaling/src/sipcc/core/gsm/ccapi_strings,2.201,0.125,2.369,8,3
gfx/skia/src/image/SkSurface_Base,2.836,15978.628,2.37,6,7
dom/plugins/base/nsPluginNativeWindowGtk2,1.63,0.0,2.37,0,9
image/decoders/icon/nsIconModule,1.63,0.0,2.37,0,6
nsIAppShellService,1.63,0.0,0.623,0,0
dom/sms/src/SmsRequest,2.264,18702.773,2.37,6,38
media/webrtc/signaling/src/sipcc/core/src-common/kpml_common_util,1.711,1.449,2.369,1,16
media/omx-plugin/include/ics/android/native_window,2.123,6.978,2.369,2,1
mozilla/docshell/POfflineCacheUpdateChild,1.63,0.0,0.623,0,0
nsIUrlClassifierPrefixSet,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/symbolize_unittest,1.63,0.0,2.369,0,5
nsIPKCS11Module,1.63,0.0,0.623,0,0
nsprpub/pr/src/bthreads/btmisc,1.63,0.0,2.37,0,4
intl/uconv/ucvlatin/nsMacGreekToUnicode,1.923,0.041,2.37,2,6
ipc/chromium/src/testing/gtest/include/gtest/gtest-typed-test,13.188,988.008,2.369,1,3
media/libjpeg/jmorecfg,33.76,2627.144,2.37,62,3
widget/xpwidgets/nsNativeTheme,2.017,3798.772,2.37,5,41
mozilla/dom/Activity,1.63,0.0,0.623,0,0
ipc/chromium/src/base/timer_unittest,1.63,0.0,2.37,0,10
media/webrtc/trunk/third_party/libyuv/unit_test/rotate_test,1.63,0.0,2.37,0,5
js/src/gc/Statistics,9.477,7341.658,2.37,9,14
mozilla/a11y/States,1.63,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-system,1.63,0.0,2.369,0,2
other-licenses/atk-1.0/atk/atknoopobjectfactory,1.862,0.0,2.369,1,1
gfx/thebes/gfxPoint3D,3.465,6.692,2.37,11,1
mozilla/dom/HTMLSourceElement,1.63,0.0,0.623,0,0
dom/plugins/test/testplugin/nptest_name,2.029,0.0,2.369,1,0
toolkit/components/build/nsToolkitCompsCID,3.606,0.0,2.37,25,0
nsIIDBIndex,1.63,0.0,0.623,0,0
nsIDOMHTMLOptionElement,1.63,0.0,0.623,0,0
media/webrtc/trunk/testing/gtest/include/gtest/gtest-test-part,32.163,14183.101,2.37,17,4
toolkit/mozapps/update/updater/progressui_null,1.63,0.0,2.369,0,1
Archive/Tar/TarHandler,1.63,0.0,0.623,0,0
dom/base/nsDOMString,4.162,16.821,2.37,27,2
media/webrtc/trunk/tools/gyp/test/mac/postbuilds/file_h,1.63,0.0,0.623,0,0
gfx/skia/src/animator/SkOperandInterpolator,1.815,723.754,2.369,2,6
media/libvpx/vp8/common/variance,5.881,2.5,2.369,19,1
private/pprmisc,1.63,0.0,0.623,0,0
netwerk/sctp/src/user_socketvar,5.017,105639.288,2.37,14,6
dom/bluetooth/ipc/BluetoothMessageUtils,1.63,0.0,2.37,0,1
media/webrtc/signaling/src/sipcc/core/includes/dialplan,4.634,1003.905,2.369,13,2
nsIJSEngineTelemetryStats,1.63,0.0,0.623,0,0
ipc/chromium/src/base/gfx/native_theme,2.128,2977.464,2.37,2,12
gfx/angle/src/compiler/glslang,2.514,0.0,2.369,2,1
media/libjpeg/jpeglib,30.876,21173.314,2.37,72,4
widget/gonk/libui/Static,2.516,318.75,2.369,3,6
gfx/cairo/cairo/src/cairo-observer,1.985,0.0,2.37,1,3
netwerk/test/TestPerf,1.63,0.0,2.37,0,17
media/webrtc/signaling/include/CC_Device,1.78,0.0,2.37,3,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/base_primitives,1.943,68.614,2.37,3,11
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/cng/webrtc_cng,2.694,87172.979,2.37,5,17
security/nss/lib/smime/cmssiginfo,1.755,28991.171,2.37,3,34
accessible/src/msaa/RootAccessibleWrap,1.755,0.0,2.37,1,12
xpcom/io/CocoaFileUtils,1.63,0.0,2.37,0,1
modules/freetype2/src/cache/ftcbasic,1.784,1508.854,2.37,1,22
netwerk/test/TestSTSParser,1.63,0.0,2.37,0,10
dom/indexedDB/TransactionThreadPool,1.89,41.986,2.37,6,27
gfx/skia/src/core/SkScalar,1.838,1.64,2.37,2,6
gfx/skia/src/animator/SkOperand2,3.078,741.97,2.37,6,7
dom/sms/src/SmsFilter,2.135,18027.099,2.37,6,24
windows.ui.applicationsettings,1.63,0.0,0.623,0,0
dom/plugins/base/nsPluginsDirUtils,1.79,5.727,2.37,2,7
accessible/src/atk/InterfaceInitFuncs,4.039,491.574,2.369,13,14
js/public/Anchor,5.437,0.0,2.369,1,0
js/src/assembler/assembler/SparcAssembler,5.038,5.211,2.369,4,1
nsprpub/pr/include/prclist,41.068,154.742,2.37,98,1
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform,9.994,4321.709,2.37,28,1
js/src/jspropertycacheinlines,2.513,0.244,2.37,3,10
_gen/netscape_jsdebug_JSSourceTextProvider,1.63,0.0,0.623,0,0
nsISelectionDisplay,1.63,0.0,0.623,0,0
security/nss/lib/pkcs12/p12creat,1.726,0.979,2.37,2,13
widget/xpwidgets/nsFilePickerProxy,1.845,268.07,2.37,4,21
netwerk/protocol/websocket/BaseWebSocketChannel,1.87,11.049,2.37,3,11
mozilla/dom/SVGMPathElement,1.63,0.0,0.623,0,0
security/nss/cmd/lib/moreoids,1.979,69.122,2.369,8,5
vsstyle,1.63,0.0,0.623,0,0
objc/objc,1.63,0.0,0.623,0,0
gfx/skia/src/views/SkWidgets,1.63,0.0,2.369,0,6
xpcom/glue/nsCRTGlue,138.748,1757730.227,2.37,124,8
netwerk/protocol/file/nsFileProtocolHandler,1.707,0.0,2.37,1,19
nsISAXErrorHandler,1.63,0.0,0.623,0,0
content/events/src/nsPrivateTextRange,1.847,1.361,2.37,2,12
mfbt/ThreadLocal,1.63,0.0,0.623,0,0
sys/errno,1.63,0.0,0.623,0,0
GeneratedEvents,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/video_engine/vie_shared_data,2.921,67874.669,2.37,11,11
ipc/glue/SharedMemoryBasic_chromium,1.63,0.0,2.37,0,5
rdf/datasource/public/nsILocalStore,1.797,0.333,2.37,4,4
gfx/skia/src/animator/SkDrawClip,1.871,40.949,2.37,3,15
nsIRDFContainer,1.63,0.0,0.623,0,0
modules/freetype2/include/freetype/ftotval,1.906,4.626,2.37,2,6
gfx/cairo/cairo/src/cairo-d2d-private,1.734,0.0,2.369,2,0
netwerk/test/TestSocketTransport,1.63,0.0,2.37,0,21
X11/Xatom,1.63,0.0,0.623,0,0
media/libvpx/vp8/common/x86/recon_wrapper_sse2,1.63,0.0,2.369,0,6
security/nss/cmd/libpkix/pkix/top/test_buildchain,1.65,41.9,2.37,1,27
mozilla/HalSensor,1.63,0.0,0.623,0,0
gfx/skia/include/gpu/GrRefCnt,12.516,184.801,2.369,27,2
media/libopus/silk/NLSF_unpack,2.109,0.5,2.369,4,6
js/src/ctypes/libffi/testsuite/libffi.call/struct8,1.63,0.0,2.369,0,1
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,2.433,3501.558,2.37,6,12
dom/plugins/base/android/ANPMatrix,1.63,0.0,2.369,0,3
intl/locale/src/os2/nsOS2Charset,1.63,0.0,2.37,0,18
security/nss/lib/libpkix/include/pkix_sample_modules,1.916,1.252,2.37,1,4
security/nss/lib/freebl/pqg,1.804,938.645,2.37,2,18
toolkit/components/url-classifier/nsUrlClassifierDBService,1.749,468.692,2.37,2,48
location/location-misc,1.63,0.0,0.623,0,0
js/src/ion/CompilerRoot,1.88,0.0,2.369,2,0
modules/freetype2/builds/wince/ftdebug,1.63,0.0,2.369,0,1
nsIDOMValidityState,1.63,0.0,0.623,0,0
content/svg/content/src/SVGNumberList,3.54,20764.284,2.37,15,21
editor/txtsvc/public/nsITextService,1.63,0.0,2.37,0,1
nsIURIRefObject,1.63,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-os2-private,1.774,33.2,2.37,1,5
hardware_legacy/uevent,1.63,0.0,0.623,0,0
layout/generic/nsFrameSelection,4.039,3210.314,2.37,24,14
dom/base/nsDOMNavigationTiming,2.039,3.159,2.37,6,8
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_generic_codec,4.863,65652.864,2.37,22,17
hal/fallback/FallbackPower,1.63,0.0,2.369,0,1
mozilla/layers/AsyncPanZoomController,1.63,0.0,0.623,0,0
netwerk/base/src/nsIOService,5.235,72999.093,2.37,25,45
nsprpub/pr/src/io/prstdio,9.961,3315.289,2.37,90,7
uriloader/prefetch/OfflineCacheUpdateChild,1.717,803.596,2.37,2,31
support/TLS,1.63,0.0,0.623,0,0
mozilla/dom/FromParser,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/core/includes/pres_sub_not_handler,2.231,0.5,2.369,4,1
gd,1.63,0.0,0.623,0,0
media/libtremor/lib/misc,5.336,41.361,2.369,15,4
xpcom/ds/CharTokenizer,1.63,0.0,2.369,0,1
media/mtransport/third_party/nICEr/src/util/mbslen,2.088,0.0,2.369,2,5
intl/uconv/ucvibm/nsUnicodeToCP852,1.923,0.041,2.37,2,6
security/nss/lib/freebl/ecl/ecl-priv,24.198,3590.368,2.369,30,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/split_and_insert,1.734,0.0,2.37,1,7
js/src/jsapi-tests/testSourcePolicy,1.63,0.0,2.37,0,8
content/svg/content/src/SVGLengthListSMILType,1.987,17.613,2.37,2,9
ipc/chromium/src/base/gfx/png_decoder,2.422,1544.503,2.37,2,4
nsPISocketTransportService,1.63,0.0,0.623,0,0
content/canvas/src/WebGLExtensions,3.971,2272.857,2.37,11,13
intl/uconv/ucvibm/nsCP855ToUnicode,1.923,0.041,2.37,2,6
memory/jemalloc/src/include/msvc_compat/stdbool,20.786,0.0,2.37,6,0
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_hashtable,6.022,6855.789,2.369,11,13
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,3.527,12068.758,2.37,3,5
mozilla/dom/AudioParam,1.63,0.0,0.623,0,0
gfx/angle/src/libGLESv2/shaders/flipyvs,1.74,0.0,2.369,1,0
security/nss/lib/freebl/intel-gcm,1.63,0.0,2.369,0,1
nsIBFCacheEntry,1.63,0.0,0.623,0,0
nsIDOMGeoPositionCoords,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/thread_win,1.8,0.0,2.369,1,9
ipc/chromium/src/base/gfx/png_encoder,2.604,2894.017,2.37,3,4
layout/svg/nsSVGPathGeometryFrame,1.917,15639.771,2.37,6,43
nsIURLParser,1.63,0.0,0.623,0,0
dom/base/nsBarProps,1.738,5.303,2.37,2,18
widget/cocoa/CustomCocoaEvents,1.63,0.0,0.623,0,0
mozilla/layers/PCompositorChild,1.63,0.0,0.623,0,0
nsprpub/pr/src/cplus/tests/switch,1.63,0.0,2.37,0,15
js/src/methodjit/ICChecker,1.683,0.0,2.369,1,0
g7291_interface,1.63,0.0,0.623,0,0
js/xpconnect/tests/components/native/xpctest_private,6.586,8449.731,2.37,3,5
js/src/perf/pm_linux,1.63,0.0,2.369,0,2
other-licenses/7zstub/src/Windows/Synchronization,3.462,21872.164,2.369,7,5
security/manager/ssl/src/nsKeygenHandler,1.826,556752.811,2.37,5,56
media/webrtc/signaling/src/sipcc/cpr/include/cpr_timers,7.243,20.759,2.37,28,2
ipc/chromium/src/chrome/common/bindings_policy,1.63,0.0,0.623,0,0
media/libopus/silk/fixed/find_pitch_lags_FIX,1.691,12.458,2.369,1,17
js/src/ctypes/typedefs,2.654,21219.831,2.37,2,2
intl/strres/src/nsStringBundleTextOverride,1.828,1606.982,2.37,3,19
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filterbank_internal,2.077,0.236,2.37,3,2
media/libopus/silk/fixed/schur64_FIX,1.702,0.0,2.369,1,4
