node,page_rank,betweenness,closeness,indegree,outdegree
xpfe/components/autocomplete/src/nsAutoComplete,2.846,0.0,3.488,1,15
editor/libeditor/base/nsStyleSheetTxns,2.935,88.958,3.488,3,20
mozilla/net/PNeckoParent,2.685,0.0,0.954,0,0
js/src/jsmath,7.106,752.195,3.487,7,21
xpcom/base/nsMemoryReporterManager,3.044,192.245,3.488,3,18
layout/generic/nsSubDocumentFrame,3.252,12653.275,3.488,9,61
mozilla/RangedPtr,2.685,0.0,0.954,0,0
content/canvas/src/WebGLTexelConversions,7.629,34843.933,3.488,10,2
other-licenses/7zstub/src/7zip/Archive/7z/7zIn,3.687,549.664,3.486,5,19
media/libtremor/lib/tremor_sharedbook,2.685,0.0,3.487,0,7
mozilla/plugins/NPEventWindows,2.685,0.0,0.954,0,0
widget/src/gtk2/nsPrintOptionsGTK,3.004,0.0,3.488,1,8
xpcom/tests/static-checker/OverrideFail3,2.685,0.0,3.487,0,1
js/src/jsapi-tests/selfTest,2.685,0.0,3.487,0,2
xpcom/base/nsMacUtilsImpl,2.965,0.0,3.488,1,9
media/libvpx/vpx_config_x86-win32-vs8,2.685,0.0,0.954,0,0
content/base/public/nsContentUtils,48.08,519165.456,3.488,365,58
view/public/nsIScrollPositionListener,3.02,0.0,3.487,5,1
extensions/auth/nsAuth,3.375,843.461,3.487,5,2
other-licenses/7zstub/src/7zip/Archive/Common/CrossThreadProgress,3.377,0.0,3.486,2,6
widget/src/windows/nsUXThemeConstants,3.284,0.0,3.487,5,0
mozilla/Services,2.685,0.0,0.954,0,0
xpctest_out,2.685,0.0,0.954,0,0
js/src/nanojit/nanojit,45.432,16018.834,3.486,20,1
iprtrmib,2.685,0.0,0.954,0,0
other-licenses/7zstub/src/7zip/Common/LimitedStreams,3.453,0.684,3.486,3,6
js/src/jsotypes,107.671,81934.195,3.487,1,1
mozilla/net/NeckoMessageUtils,2.685,0.0,0.954,0,0
intl/uconv/ucvcn/gb18030uniq2b,2.685,0.0,0.954,0,0
content/events/src/nsEventStateManager,6.246,102268.139,3.488,35,89
ipc/chromium/src/base/time,51.694,76788.932,3.488,64,12
jpeg/jconfig,75.466,0.0,3.487,18,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,3.445,0.0,3.486,1,2
sys/priv,2.685,0.0,0.954,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_openbsd,2.685,0.0,3.488,0,7
jpeg/jmorecfg,60.313,2036.473,3.488,63,3
xpcom/tests/windows/TestCOM,2.685,0.0,3.487,0,2
accessible/src/msaa/CAccessibleComponent,2.984,0.0,3.488,2,10
third_party/WebKit/WebKit/chromium/public/WebCache,2.685,0.0,0.954,0,0
netwerk/dns/nsIDNKitInterface,6.179,4.0,3.488,4,2
content/xul/templates/src/nsXULTemplateResultSetRDF,3.414,635.597,3.488,4,17
nsIPermission,2.685,0.0,0.954,0,0
security/nss/lib/certdb/cert,23.097,34144.229,3.488,137,16
xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix,3.521,0.0,3.487,3,0
gfx/cairo/libpixman/src/pixman-linear-gradient,4.651,7547.671,3.487,3,8
security/nss/lib/ckfw/builtins/bfind,2.973,51.335,3.488,1,11
nsprpub/pr/src/misc/prenv,33.822,33477.36,3.488,88,3
security/nss/lib/freebl/ecl/ecl,22.481,85409.058,3.487,28,14
nsIScreen,2.685,0.0,0.954,0,0
nsprpub/lib/msgc/src/os2gc,3.019,42.249,3.488,2,4
intl/uconv/ucvcn/gb180304bytes,2.685,0.0,0.954,0,0
nsIDOMSVGStylable,2.685,0.0,0.954,0,0
widget/public/nsIDragSessionOS2,2.84,0.272,3.487,2,4
other-licenses/atk-1.0/atk/atkrelationtype,21.56,0.0,3.487,4,0
nsIRandomGenerator,2.685,0.0,0.954,0,0
media/libvpx/vp8/decoder/arm/armv6/idct_blk_v6,2.685,0.0,3.486,0,3
toolkit/xre/MacAutoreleasePool,2.685,0.0,0.954,0,0
js/ipc/ObjectWrapperChild,2.685,0.0,3.488,0,21
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_generalname,7.604,537.082,3.488,12,19
dom/workers/ChromeWorkerScope,3.008,2.42,3.487,2,10
xpcom/tests/TestingAtomList,3.997,0.0,3.486,1,1
modules/libreg/src/nr_bufio,2.934,0.0,3.488,1,10
gfx/thebes/WGLLibrary,2.793,0.0,3.488,1,5
gfx/cairo/cairo/src/cairo-surface-fallback-private,3.585,0.0,3.487,3,5
security/nss/lib/freebl/mpi/utils/fact,2.685,0.0,3.487,0,2
content/svg/content/src/nsSVGViewBox,3.887,4140.328,3.488,10,24
nsprpub/pr/include/prproces,8.014,506.876,3.488,17,4
gfx/angle/src/common/angleutils,20.056,0.0,3.486,17,0
netwerk/base/src/nsNetStrings,2.719,3.955,3.488,1,5
accessible/src/other/nsHyperTextAccessibleWrap,2.685,0.0,3.487,0,1
usr/include/locale,2.685,0.0,0.954,0,0
content/canvas/public/nsICanvasElementExternal,3.021,4.837,3.487,4,4
security/nss/cmd/lib/secerror,4.68,20965.309,3.487,23,8
third_party/WebKit/WebKit/chromium/public/win/WebInputEventFactory,2.685,0.0,0.954,0,0
ipc/chromium/src/base/worker_pool_unittest,2.685,0.0,3.487,0,6
netwerk/wifi/nsWifiScannerMac,2.685,0.0,3.488,0,13
nsIRedirectResultListener,2.685,0.0,0.954,0,0
security/nss/cmd/fipstest/fipstest,2.685,0.0,3.488,0,20
winable,2.685,0.0,0.954,0,0
js/src/xpconnect/sample/xpcsample1,2.685,0.0,3.488,0,14
ipc/ipdl/test/cxx/TestDesc,3.746,0.0,3.487,1,3
layout/xul/base/src/nsScrollbarButtonFrame,3.0,9559.898,3.488,5,29
private/pprmisc,2.685,0.0,0.954,0,0
dom/system/windows/nsDeviceMotionSystem,4.148,19.88,3.488,4,7
security/nss/lib/freebl/arcfour,4.161,23910.038,3.488,2,9
layout/style/nsStyleStructList,8.63,4010.411,3.487,7,3
intl/locale/src/mac/nsCollationMacUC,2.846,0.0,3.488,1,15
nsIUrlClassifierDBService,2.685,0.0,0.954,0,0
media/libtheora/lib/x86/mmxstate,2.685,0.0,3.485,0,2
layout/generic/nsGfxScrollFrame,2.783,2789.979,3.488,3,84
jpeg/jcapimin,3.467,20.222,3.487,3,9
memfault,2.685,0.0,0.954,0,0
nsIDOMSimpleGestureEvent,2.685,0.0,0.954,0,0
content/mathml/content/src/nsMathMLElementFactory,2.783,1004.069,3.487,1,10
intl/strres/src/nsStringBundleService,2.856,173.033,3.488,2,11
modules/freetype2/include/freetype/ftxf86,3.141,4.11,3.487,1,5
gfx/angle/samples/gles2_book/Simple_Texture2D/Simple_Texture2D,2.685,0.0,3.486,0,7
tools/leaky/leaky,8.749,7715.049,3.487,4,8
xpcom/io/nsInputStreamTee,2.685,0.0,3.488,0,17
security/nss/lib/ckfw/slot,6.448,102.559,3.487,5,11
xpcom/glue/Monitor,2.685,0.0,3.486,0,1
nsIAutoCompleteInput,2.685,0.0,0.954,0,0
security/nss/lib/freebl/desblapi,2.806,1471.035,3.488,1,7
gfx/tests/gfxTextRunPerfTest,2.685,0.0,3.488,0,24
ipc/chromium/src/base/ref_counted,33.235,35260.323,3.488,39,6
nsIDOMGeoPositionOptions,2.685,0.0,0.954,0,0
ipc/chromium/src/third_party/libevent/test/bench,2.685,0.0,3.487,0,5
nsprpub/pr/include/prolock,3.186,84.509,3.488,2,4
widget/src/cocoa/nsIdleServiceX,2.685,0.0,3.487,0,2
xpcom/ds/nsIUnicharBuffer,23.347,55.363,3.488,3,5
parser/expat/lib/expat,3.389,71.5,3.487,3,2
caps/src/nsScriptSecurityManager,22.616,380480.833,3.488,10,73
xpcom/tests/static-checker/o10,2.685,0.0,3.487,0,1
nsIDOMGlobalPropertyInitializer,2.685,0.0,0.954,0,0
content/xul/templates/src/nsRDFPropertyTestNode,3.263,106.558,3.488,4,16
layout/style/AnimationCommon,2.948,41.437,3.488,3,25
layout/forms/nsIComboboxControlFrame,2.996,2.235,3.487,7,4
nsprpub/tools/tail,2.685,0.0,3.488,0,16
content/xslt/src/xslt/txInstructions,3.535,47059.531,3.488,7,37
ETWProvider,2.685,0.0,0.954,0,0
ipc/app/MozillaRuntimeMain,2.685,0.0,3.487,0,4
nsIDOMXULSelectCntrlItemEl,2.685,0.0,0.954,0,0
ipc/chromium/src/base/condition_variable_win,2.685,0.0,3.487,0,4
mozilla/ipc/PTestShellParent,2.685,0.0,0.954,0,0
ipc/chromium/src/third_party/libevent/test/test-time,2.685,0.0,3.487,0,2
ipc/chromium/src/chrome/common/ipc_test_sink,3.409,0.0,3.487,1,4
security/nss/lib/pk11wrap/pk11nobj,3.365,1970.559,3.488,7,55
intl/locale/public/nsILanguageAtomService,4.189,21.375,3.487,6,4
layout/generic/nsColumnSetFrame,2.718,1.19,3.488,1,35
nsITaskbarProgress,2.685,0.0,0.954,0,0
xcb/dri2,2.685,0.0,0.954,0,0
gfx/thebes/GLContext,7.722,23610.586,3.488,24,38
nsprpub/pr/src/pthreads/ptsynch,2.685,0.0,0.954,0,0
nsIEnvironment,2.685,0.0,0.954,0,0
nsIHTTPHeaderListener,2.685,0.0,0.954,0,0
modules/freetype2/builds/amiga/src/base/ftsystem,2.685,0.0,3.486,0,7
content/xslt/src/xslt/txOutputFormat,5.138,807.709,3.487,12,5
accessible/src/msaa/nsWinUtils,4.269,507.789,3.488,7,8
security/nss/lib/freebl/mpi/mpvalpha,20.184,0.0,3.486,2,2
dom/indexedDB/AsyncConnectionHelper,3.406,12143.2,3.488,10,38
nsprpub/pr/include/md/prosdep,13.403,1231.449,3.488,1,5
nsIDOMLSProgressEvent,2.685,0.0,0.954,0,0
content/base/src/nsDOMFileReader,2.769,3657.449,3.488,3,73
mozilla/_ipdltest/PTestRaceDeferralParent,2.685,0.0,0.954,0,0
gfx/angle/src/compiler/InfoSink,47.379,11.18,3.487,18,2
intl/locale/public/nsDateTimeFormatCID,4.303,11.83,3.487,18,1
mozilla/dom/indexedDB/IDBIndex,2.685,0.0,0.954,0,0
dom/src/storage/nsDOMStorage,3.64,44416.339,3.488,11,53
nsprpub/pr/include/md/_bsdi,2.685,0.0,0.954,0,0
nsprpub/pr/tests/timetest,2.685,0.0,3.488,0,13
ipc/chromium/src/chrome/common/win_safe_util,3.056,0.0,3.487,1,7
content/svg/content/src/nsSVGDescElement,2.737,12.264,3.488,1,15
modules/freetype2/builds/mac/ftmac,2.685,0.0,3.487,0,15
nsICipherInfo,2.685,0.0,0.954,0,0
mozilla/plugins/PPluginStreamParent,2.685,0.0,0.954,0,0
jpeg/jpegcomp,5.588,1.4,3.486,9,1
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,2.717,13.377,3.488,1,13
ipc/chromium/src/base/resource_util,3.746,0.0,3.487,1,3
security/nss/cmd/vfychain/vfychain,2.685,0.0,3.488,0,38
content/base/src/nsFileDataProtocolHandler,2.982,13956.089,3.488,6,21
security/nss/lib/freebl/ecl/ecl-curve,3.906,0.0,3.487,4,1
dom/base/nsDOMError,19.598,0.45,3.487,158,1
netwerk/cache/nsDiskCacheMap,3.212,464.747,3.488,5,26
layout/forms/nsFileControlFrame,2.754,4706.236,3.488,2,66
media/libtremor/lib/tremor_mapping0,2.685,0.0,3.487,0,17
ipc/chromium/src/third_party/libevent/sample/signal-test,2.685,0.0,3.486,0,2
widget/src/windows/nsScreenWin,3.979,0.0,3.487,2,3
ipc/chromium/src/third_party/libevent/http-internal,5.125,550.972,3.486,6,4
intl/uconv/ucvlatin/iso-ir-111,2.685,0.0,0.954,0,0
ipc/ipdl/test/cxx/TestOpens,2.934,0.0,3.487,1,10
usr/include/wctype,2.685,0.0,0.954,0,0
ipc/chromium/src/third_party/libevent/buffer,4.939,62.083,3.487,8,4
nsIIdleService,2.685,0.0,0.954,0,0
security/nss/lib/libpkix/include/pkixt,120.048,413500.486,3.487,160,56
netwerk/mime/nsMimeTypes,6.893,0.0,3.487,38,0
nsIScriptableUnescapeHTML,2.685,0.0,0.954,0,0
intl/unicharutil/src/nsSaveAsCharset,2.885,741.664,3.488,2,27
security/nss/lib/freebl/mpi/mulsqr,92.253,40515.319,3.487,27,2
w32api,2.685,0.0,0.954,0,0
gfx/angle/src/compiler/Types,25.18,39963.476,3.487,13,5
ipc/chromium/src/chrome/common/render_messages,7.232,52166.796,3.487,9,22
netwerk/test/TestSocketInput,2.685,0.0,3.488,0,12
js/src/ctypes/libffi/src/sparc/ffi,2.685,0.0,3.486,0,3
_pl_bld,2.685,0.0,0.954,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,3.09,0.033,3.488,2,7
Carbon/Carbon,2.685,0.0,0.954,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_dbls_struct,2.685,0.0,3.486,0,2
ipc/chromium/src/chrome/common/worker_thread_ticker,3.35,1219.353,3.487,2,10
mach/ppc/thread_status,2.685,0.0,0.954,0,0
content/smil/nsSMILKeySpline,5.227,0.0,3.488,5,2
nsprpub/pr/include/private/prpriv,14.789,442.935,3.487,9,2
modules/freetype2/src/raster/raster,2.685,0.0,3.486,0,4
mozilla/dom/indexedDB/IDBTransaction,2.685,0.0,0.954,0,0
security/nss/lib/smime/smimever,2.76,0.0,3.487,1,0
xpcom/glue/nsCycleCollectionParticipant,44.719,4799.387,3.488,251,11
gfx/angle/samples/gles2_book/Common/Win32/esUtil_TGA,2.685,0.0,3.487,0,1
xpcom/base/nsConsoleMessage,3.317,50.412,3.488,4,9
ipc/chromium/src/chrome/common/gfx/emf_unittest,2.685,0.0,3.487,0,8
other-licenses/bsdiff/bsdiff,2.685,0.0,3.488,0,4
layout/mathml/nsMathMLmactionFrame,2.767,688.12,3.488,2,48
skia/include/SkShader,2.685,0.0,0.954,0,0
intl/uconv/ucvlatin/nsISO88598ToUnicode,4.11,40.235,3.488,4,7
js/src/xpconnect/tests/components/xpctest_out,2.793,125.305,3.488,1,11
xpcom/string/src/nsSubstring,11.114,19049.907,3.488,16,23
xpcom/components/nsComponentManager,9.753,374884.662,3.488,22,69
content/svg/content/src/SVGLengthListSMILType,2.872,0.0,3.488,1,13
location/location-misc,2.685,0.0,0.954,0,0
other-licenses/atk-1.0/atk/atkhyperlink,6.697,3752.483,3.487,6,3
nsISimpleStreamListener,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader,5.793,6.0,3.486,4,3
media/libtheora/lib/x86_vc/mmxloop,3.826,0.0,3.485,1,1
mozilla/_ipdltest/PTestOpensChild,2.685,0.0,0.954,0,0
gfx/cairo/cairo/src/cairo-svg-surface,3.075,591.222,3.487,1,36
dom/base/nsGlobalWindow,7.817,881640.318,3.488,15,167
nsprpub/pr/tests/sendzlf,2.685,0.0,3.488,0,12
rdf/tests/dsds/nsRDFDOMDataSource,2.685,0.0,3.487,0,1
nsIIconURI,2.685,0.0,0.954,0,0
conic/conicconnection,2.685,0.0,0.954,0,0
modules/freetype2/src/cff/cffload,3.893,871.467,3.487,6,14
security/nss/lib/pkcs12/pkcs12,3.367,11215.758,3.488,8,6
gfx/cairo/cairo/src/cairo-boxes,4.564,88.11,3.487,7,13
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,24.695,161211.36,3.487,21,17
security/manager/pki/src/nsFormSigningDialog,3.226,703.425,3.488,2,17
ipc/chromium/src/base/third_party/nss/sha256,3.826,0.958,3.487,2,1
mozilla/_ipdltest/PTestFailedCtorSubsubParent,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,8.01,21164.014,3.486,17,3
security/nss/cmd/libpkix/sample_apps/dumpcert,2.717,22.423,3.488,1,24
gfx/ots/src/hmtx,4.82,1723.25,3.486,2,6
security/nss/cmd/vfyserv/vfyutil,2.742,41.966,3.488,1,37
nsIDOMHTMLAnchorElement,2.685,0.0,0.954,0,0
accessible/src/mac/nsXULTreeGridAccessibleWrap,2.891,0.0,3.487,1,1
nsIDOMSVGMetadataElement,2.685,0.0,0.954,0,0
xpcom/tests/TestBase64,2.685,0.0,3.488,0,15
third_party/sqlite/preprocessed/sqlite3,2.685,0.0,0.954,0,0
modules/freetype2/src/type42/t42drivr,3.466,1088.401,3.487,2,14
intl/uconv/src/nsTextToSubURI,2.842,150.924,3.488,2,19
X11/StringDefs,2.685,0.0,0.954,0,0
usr/include/nss,2.685,0.0,0.954,0,0
js/src/ctypes/libffi/src/powerpc/ffi,2.685,0.0,3.485,0,2
security/nss/lib/ssl/sslsock,4.858,99190.689,3.488,21,41
xpcom/tests/TestStreamUtils,2.685,0.0,3.488,0,8
toolkit/crashreporter/google-breakpad/src/common/testdata/func-line-pairing,2.972,0.0,3.486,1,0
nsIDOMSVGAnimateMotionElement,2.685,0.0,0.954,0,0
parser/xml/src/nsSAXLocator,3.263,15.957,3.488,3,7
gfx/angle/src/libGLESv2/resource,2.685,0.0,0.954,0,0
content/smil/SMILEnumType,3.004,0.0,3.488,1,8
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,3.235,0.0,3.487,1,5
AccessibleComponent,2.685,0.0,0.954,0,0
gfx/cairo/cairo/src/cairo-freed-pool-private,4.81,65.973,3.487,3,4
xpcom/tests/external/TestMinStringAPI,2.97,30.595,3.488,1,12
media/libvorbis/lib/lsp,3.456,0.0,3.486,3,0
js/src/ctypes/libffi/src/frv/ffitarget,2.685,0.0,0.954,0,0
js/src/jscrashformat,3.687,0.0,3.486,2,0
nsICommandLineHandler,2.685,0.0,0.954,0,0
content/html/content/src/nsHTMLAnchorElement,2.685,0.0,3.488,0,31
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct2,2.685,0.0,3.486,0,3
content/base/src/nsContentUtils,23.139,1520515.697,3.488,245,152
gfx/cairo/cairo/src/cairo-font-face-twin-data,2.894,0.0,3.486,1,1
sys/sysmp,2.685,0.0,0.954,0,0
intl/uconv/ucvibm/cp852,2.685,0.0,0.954,0,0
nsprpub/pr/src/io/prlog,28.898,56679.812,3.488,43,21
ipc/chromium/src/third_party/libevent/event-internal,14.47,2390.593,3.487,18,4
tools/codesighs/nm2tsv,2.685,0.0,3.487,0,2
netwerk/streamconv/converters/nsDirIndexParser,2.804,52.07,3.488,2,28
modules/freetype2/include/freetype/ftbbox,3.293,24.486,3.486,2,4
content/base/public/Element,17.204,959.774,3.488,105,6
media/libvpx/vpx_ports/vpx_timer,2.909,33.317,3.486,2,1
mozilla/jetpack/PJetpackChild,2.685,0.0,0.954,0,0
widget/src/windows/nsDeviceContextSpecWin,2.751,0.0,3.488,1,35
nsprpub/pr/src/threads/combined/pruthr,42.268,44508.437,3.488,37,27
security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,2.717,7.309,3.487,1,12
content/xslt/src/xpath/txBooleanResult,3.737,0.611,3.488,3,5
intl/uconv/ucvlatin/nsUnicodeToCP874,3.09,0.033,3.488,2,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_alpha_openbsd,2.685,0.0,3.488,0,10
modules/zlib/src/gzwrite,9.354,5724.14,3.487,2,9
layout/base/nsCSSRenderingBorders,4.671,331661.55,3.488,3,39
nsIBoxObject,2.685,0.0,0.954,0,0
netwerk/base/src/nsNativeConnectionHelper,3.128,0.0,3.488,1,6
xpcom/threads/nsThreadPool,2.93,5375.818,3.488,2,26
xpcom/glue/DeadlockDetector,2.934,0.0,3.488,1,10
ipc/chromium/src/base/thread_local_unittest,2.685,0.0,3.487,0,5
nsIDOMHTMLLIElement,2.685,0.0,0.954,0,0
accessible/src/xul/nsXULAlertAccessible,2.858,0.0,3.488,1,14
ipc/chromium/src/chrome/common/net/url_util_unittest,2.685,0.0,3.487,0,2
Compress/PPMD/PPMDDecoder,2.685,0.0,0.954,0,0
gfx/angle/src/libGLESv2/libGLESv2,8.019,150264.15,3.487,15,18
content/base/src/nsCopySupport,3.063,844.729,3.488,6,35
media/libvpx/vpx_scale/generic/yv12extend,3.141,1138.0,3.486,1,4
content/xslt/src/xpath/nsXPathNamespace,2.909,0.0,3.488,1,11
nsIMIMEService,2.685,0.0,0.954,0,0
security/nss/lib/libpkix/pkix/results/pkix_policynode,7.604,307.861,3.487,6,9
netwerk/streamconv/converters/nsIndexedToHTML,2.789,38.902,3.488,2,34
harfbuzz/hb-ot,2.685,0.0,0.954,0,0
gfx/layers/d3d9/ShadowBufferD3D9,3.146,29.245,3.487,4,16
jpeg/cdjpeg,2.685,0.0,3.487,0,5
mach-o/fat,2.685,0.0,0.954,0,0
gfx/angle/src/compiler/MapLongVariableNames,3.452,0.0,3.486,2,6
security/nss/lib/smime/cmssigdata,3.314,41196.124,3.488,7,30
js/src/jstypedarray,7.164,1729.21,3.487,21,32
layout/base/nsDisplayItemTypes,2.834,0.0,3.487,1,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,11.915,0.0,3.487,21,0
security/nss/cmd/libpkix/pkix_pl/system/test_hashtable,2.717,6.785,3.487,1,12
mozilla/dom/indexedDB/IDBRequest,2.685,0.0,0.954,0,0
sys/syssgi,2.685,0.0,0.954,0,0
xpinstall/src/CertReader,2.846,283.434,3.488,2,23
layout/xul/base/src/nsTitleBarFrame,2.833,12.702,3.488,2,29
media/libvpx/vp8/common/ppflags,4.108,0.0,3.486,3,0
widget/src/cocoa/nsFilePicker,2.821,0.0,3.488,2,11
sys/atomic_op,2.685,0.0,0.954,0,0
nsIDOMHTMLFormElement,2.685,0.0,0.954,0,0
layout/mathml/nsMathMLmfracFrame,2.78,2051.832,3.488,2,38
xpcom/string/src/nsTPromiseFlatString,6.38,0.0,3.487,2,1
nsprpub/pr/src/bthreads/btcvar,2.685,0.0,3.488,0,8
nsprpub/pr/tests/dceemu,2.685,0.0,3.487,0,3
xpcom/proxy/src/nsProxyEventObject,2.759,2.445,3.488,1,27
accessible/src/base/TextUpdater,2.95,0.248,3.488,2,14
js/src/jsapi-tests/testClassGetter,2.685,0.0,3.487,0,7
mozilla/_ipdltest/PTestRacyReentryParent,2.685,0.0,0.954,0,0
xpcom/sample/nsSample,3.708,1809.326,3.488,2,12
toolkit/mozapps/update/updater/progressui_null,2.685,0.0,3.486,0,1
security/nss/lib/freebl/win_rand,2.685,0.0,3.486,0,2
widget/src/cocoa/nsMenuBarX,2.961,657.499,3.487,1,11
mozilla/css/Loader,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/testlogging,2.685,0.0,0.954,0,0
nsIPrintProgressParams,2.685,0.0,0.954,0,0
nsIDOMNSHTMLOptionCollectn,2.685,0.0,0.954,0,0
gfx/angle/src/libEGL/Surface,5.623,5586.863,3.487,6,12
intl/uconv/ucvlatin/nsGEOSTD8ToUnicode,3.09,0.033,3.488,2,7
mozilla/ipc/GeckoChildProcessHost,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,2.685,0.0,3.486,0,1
editor/composer/src/nsComposerRegistration,2.685,0.0,3.488,0,14
nsIContentDispatchChooser,2.685,0.0,0.954,0,0
nsIIDNService,2.685,0.0,0.954,0,0
gfx/ycbcr/yuv_convert,5.494,20769.942,3.488,7,8
nsIStructuredCloneContainer,2.685,0.0,0.954,0,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.873,111.781,3.488,2,25
nsprpub/pr/src/md/beos/bmemory,2.685,0.0,3.488,0,2
usr/include/ctype,2.685,0.0,0.954,0,0
other-licenses/7zstub/src/7zip/Common/StdAfx,122.326,38013.772,3.486,71,2
toolkit/mozapps/update/test/TestAUSHelper,2.685,0.0,3.486,0,1
xpcom/tests/static-checker/StackConditional,2.685,0.0,0.954,0,0
modules/freetype2/src/psnames/psnames,2.685,0.0,3.486,0,3
accessible/src/msaa/nsRootAccessibleWrap,2.858,0.0,3.488,1,14
FileManager/LangUtils,2.685,0.0,0.954,0,0
security/nss/cmd/libpkix/pkix/top/test_basicconstraintschecker,2.717,6.016,3.487,1,10
js/src/jsvalue,33.933,29131.785,3.487,96,14
nsIXPCScriptable,2.685,0.0,0.954,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88594,3.09,0.033,3.488,2,7
dom/plugins/ipc/PluginScriptableObjectChild,3.763,9094.46,3.488,6,16
content/xslt/src/xpath/txXPathTreeWalker,7.175,5204.719,3.488,26,14
netwerk/protocol/wyciwyg/WyciwygChannelChild,2.91,95.844,3.488,2,20
content/xslt/src/xpath/nsXPathExpression,7.823,66988.654,3.488,57,27
nsIDOMSVGPathElement,2.685,0.0,0.954,0,0
mozilla/dom/PContentDialogParent,2.685,0.0,0.954,0,0
nsIDOMSVGAnimatedEnum,2.685,0.0,0.954,0,0
mozilla/_ipdltest/PTestNestedLoopsParent,2.685,0.0,0.954,0,0
ipc/chromium/src/third_party/libevent/evutil,23.452,20952.405,3.487,18,4
toolkit/crashreporter/google-breakpad/src/processor/minidump_processor,3.031,56.197,3.486,3,14
modules/freetype2/src/cache/ftccache,5.161,29.135,3.486,10,13
Locker,2.685,0.0,0.954,0,0
netwerk/base/src/nsMIMEInputStream,2.84,42.128,3.488,2,20
nsIEmbeddingSiteWindow2,2.685,0.0,0.954,0,0
nsIAccessibleTable,2.685,0.0,0.954,0,0
toolkit/xre/nsNativeAppSupportDefault,2.685,0.0,3.487,0,3
netwerk/test/urltest,3.011,1857.383,3.488,1,19
layout/xul/base/src/nsSprocketLayout,3.714,555.436,3.488,10,24
nsprpub/pr/src/md/os2/os2cv,2.685,0.0,3.488,0,11
mozilla/_ipdltest/PTestBridgeSubChild,2.685,0.0,0.954,0,0
mozilla/_ipdltest/PTestRaceDeferralChild,2.685,0.0,0.954,0,0
nsIXULSortService,2.685,0.0,0.954,0,0
gfx/thebes/gfxPDFSurface,3.247,551.651,3.488,6,16
nanojit/LIRopcode,2.685,0.0,0.954,0,0
nsIIMEPicker,2.685,0.0,0.954,0,0
js/src/xpconnect/src/xpcexception,3.13,2375.72,3.488,6,25
gfx/cairo/cairo/src/cairo-surface-subsurface,2.685,0.0,3.487,0,21
security/nss/lib/ckfw/capi/anchor,2.685,0.0,3.487,0,3
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_rhapsody,2.685,0.0,3.488,0,7
nsIDOMLinkStyle,2.685,0.0,0.954,0,0
toolkit/components/telemetry/TelemetryHistograms,2.819,9.589,3.487,1,2
mmdeviceapi,2.685,0.0,0.954,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/crash_generation/crash_generation_server,3.57,2391.987,3.487,5,12
nsIGIOService,2.685,0.0,0.954,0,0
security/nss/lib/pk11wrap/pk11util,5.746,38271.023,3.488,22,28
GL/glext,2.685,0.0,0.954,0,0
media/libtheora/lib/x86_vc/mmxfrag,2.685,0.0,3.485,0,1
security/nss/cmd/lib/secutil,11.361,81863.395,3.488,69,86
media/libvpx/vp8/common/entropymv,6.512,0.0,3.486,4,2
nsIMarkupDocumentViewer,2.685,0.0,0.954,0,0
nsprpub/pr/tests/zerolen,2.685,0.0,0.954,0,0
content/canvas/src/DocumentRendererParent,2.685,0.0,3.487,0,10
nsIExternalSharingAppService,2.685,0.0,0.954,0,0
lddk,2.685,0.0,0.954,0,0
layout/style/nsTransitionManager,3.373,9695.627,3.488,4,32
layout/generic/nsBRFrame,2.718,2.214,3.488,1,28
nsprpub/pr/tests/selintr,2.685,0.0,0.954,0,0
accessible/src/base/a11yGeneric,7.541,35.94,3.488,7,9
tools/codesighs/codesighs,3.445,0.0,3.487,1,2
security/nss/cmd/dbtest/dbtest,2.685,0.0,3.488,0,27
js/src/ctypes/libffi/src/sh64/ffi,2.685,0.0,3.486,0,2
iptypes,2.685,0.0,0.954,0,0
Common/CoderLoader,2.685,0.0,0.954,0,0
