node,page_rank,betweenness,closeness,indegree,outdegree
tools/profiler/libunwind/src/src/ia64/Gglobal,3.425,4146.0,2.786,1,6
js/src/shell/jsheaptools,1.884,0.167,2.786,1,9
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,5.85,90.224,2.786,15,7
security/nss/lib/pk11wrap/pk11func,16.899,35673.313,2.786,129,2
layout/generic/nsViewportFrame,2.133,375.069,2.786,5,34
Mmdeviceapi,1.851,0.0,0.695,0,0
ipc/chromium/src/chrome/common/chrome_plugin_util,2.029,4.676,2.786,2,20
ipc/chromium/src/base/debug_util,236.164,32949.61,2.786,101,4
media/libjpeg/simd/jsimd_x86_64,1.851,0.0,2.786,0,8
tools/profiler/libunwind/src/tests/test-mem,1.851,0.0,2.785,0,2
sys/uio,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/tests/test-async-sig,1.851,0.0,2.786,0,5
intl/uconv/ucvlatin/nsUnicodeToT61,2.133,0.284,2.786,2,7
media/webrtc/trunk/src/modules/audio_processing/aec/aec_rdft,7.482,153.833,2.786,4,5
media/webrtc/trunk/src/modules/utility/source/process_thread_impl,2.983,224.133,2.786,7,12
gfx/skia/src/ports/SkMemory_brew,1.851,0.0,2.786,0,1
mozglue/linker/ElfLoader,4.557,294510.286,2.786,6,13
security/nss/lib/softoken/secmodt,26.609,109208.862,2.787,130,14
dom/plugins/base/android/ANPAudio,2.795,40612.189,2.787,1,12
nsIDOMHTMLDataListElement,1.851,0.0,0.695,0,0
nsISelection,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/video_coding/codecs/test_framework/packet_loss_test,2.386,1621.388,2.786,2,10
media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QuickTime/video_capture_quick_time_info,1.963,0.0,2.786,1,15
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_file,2.278,50119.043,2.786,2,25
media/webrtc/trunk/testing/gmock/test/gmock-generated-matchers_test,1.973,5.66,2.786,1,13
memory/jemalloc/src/include/jemalloc/internal/rb,1.851,0.0,0.695,0,0
gfx/layers/ipc/ImageContainerChild,2.051,378.267,2.787,2,18
content/events/src/nsDOMTransitionEvent,1.971,0.0,2.786,1,14
other-licenses/android/linker_debug,5.623,0.0,2.786,3,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_large,1.851,0.0,2.785,0,2
accessible/src/msaa/ia2AccessibleRelation,2.261,0.25,2.786,2,6
toolkit/components/alerts/mac/growl/GrowlPathUtilities,1.851,0.0,0.695,0,0
media/libtheora/lib/x86/sse2idct,1.851,0.0,2.785,0,3
js/src/jsdhash,3.903,1.6,2.786,7,3
accessible/src/msaa/CAccessibleValue,2.209,0.0,2.786,2,7
media/webrtc/trunk/src/modules/audio_coding/codecs/cng/include/webrtc_cng,7.359,2328.469,2.786,9,1
security/nss/lib/freebl/ecl/ec2_mont,1.964,0.2,2.786,1,8
security/nss/lib/ckfw/ckmd,2.143,0.325,2.786,1,4
js/src/config/mkdepend/ifparser,24.415,0.0,2.784,4,2
nsIDOMXULMultSelectCntrlEl,1.851,0.0,0.695,0,0
gfx/ots/src/kern,3.069,0.0,2.786,2,4
media/libjpeg/jdatasrc,2.638,3138.333,2.786,2,5
MediaOptTest,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper,1.851,0.0,2.786,0,3
js/src/ctypes/libffi/testsuite/libffi.call/return_fl1,1.851,0.0,2.785,0,1
xpcom/tests/TestQuickReturn,1.851,0.0,0.695,0,0
content/svg/content/src/nsSVGRectElement,1.884,155.565,2.787,1,24
js/jsd/jsd_high,2.431,436.311,2.786,2,12
media/webrtc/trunk/src/modules/video_capture/main/source/Mac/QuickTime/video_capture_quick_time,1.955,0.0,2.786,1,16
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/arith_routines_logist,2.014,0.0,2.786,1,6
parser/expat/lib/moz_extensions,2.172,53650.493,2.786,2,1
usr/include/malloc,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-surface-offset,1.926,1.058,2.786,1,16
media/webrtc/trunk/src/modules/audio_device/main/source/win/audio_device_wave_win,2.254,4.0,2.786,4,17
nsIDOMHTMLSelectElement,1.851,0.0,0.695,0,0
ui/PowerManager,1.851,0.0,0.695,0,0
ipc/dbus/RawDBusConnection,2.33,1.545,2.786,2,5
media/libopus/silk/float/k2a_FLP,1.954,0.0,2.786,1,4
compat,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/processor/tokenize,3.145,8.333,2.786,3,1
media/webrtc/trunk/src/modules/audio_device/main/source/linux/latebindingsymboltable_linux,7.824,14.0,2.786,7,3
media/webrtc/trunk/tools/gyp/test/configurations/basics/configurations,1.851,0.0,0.695,0,0
gfx/skia/src/core/SkUnPreMultiply,4.067,133.887,2.786,6,4
netwerk/protocol/wyciwyg/WyciwygChannelParent,1.851,0.0,2.787,0,19
media/webrtc/trunk/src/modules/audio_coding/neteq/correlator,1.92,0.5,2.786,1,10
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_celt,2.023,0.0,2.786,1,10
widget/gonk/libui/PropertyMap,2.711,2.185,2.786,4,5
content/html/content/src/nsHTMLAnchorElement,1.851,0.0,2.787,0,33
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/minidump_test,1.851,0.0,2.786,0,4
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse,4.453,2215.456,2.786,6,40
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/header,1.851,0.0,0.695,0,0
pngusr,1.851,0.0,0.695,0,0
media/libopus/silk/float/sort_FLP,1.99,0.0,2.786,1,3
memory/jemalloc/src/test/allocm,1.851,0.0,2.786,0,1
nsIEntityConverter,1.851,0.0,0.695,0,0
nsIAccessibleEditableText,1.851,0.0,0.695,0,0
netwerk/test/TestHttp,1.851,0.0,2.787,0,16
JitterEstimateTest,1.851,0.0,0.695,0,0
nsprpub/pr/tests/prpollml,1.851,0.0,2.786,0,10
net/base/file_stream,1.851,0.0,0.695,0,0
nsIDOMHTMLMediaElement,1.851,0.0,0.695,0,0
netwerk/protocol/http/nsHttpResponseHead,2.837,623.864,2.787,14,23
xpcom/base/nsVersionComparatorImpl,2.233,54138.589,2.786,2,7
gfx/harfbuzz/src/hb-ot-shape-complex-indic-table,2.934,0.583,2.786,3,4
content/xul/templates/src/nsXMLBinding,2.123,72.818,2.786,3,15
nsprpub/pr/include/prlock,43.565,1002.564,2.786,55,2
other-licenses/7zstub/src/Common/MyCom,8.017,1380.0,2.786,30,1
gfx/skia/src/utils/SkProxyCanvas,1.851,0.0,2.786,0,17
xpcom/reflect/xptinfo/src/xptiWorkingSet,2.179,197.038,2.786,3,8
accessible/src/msaa/ia2AccessibleHyperlink,1.941,176.283,2.786,1,8
ipc/chromium/src/base/clipboard,3.077,976.79,2.786,6,9
security/nss/lib/base/libc,7.363,3.309,2.786,18,3
OpenGL/gl,1.851,0.0,0.695,0,0
mozilla/dom/workers/bindings/EventListenerManager,1.851,0.0,0.695,0,0
content/xslt/src/xslt/txMozillaXMLOutput,1.939,1715.619,2.787,3,62
tools/profiler/libunwind/src/src/mi/Gput_dynamic_unwind_info,3.425,5.0,2.785,1,1
javascript-trace,1.851,0.0,0.695,0,0
modules/freetype2/src/base/ftbdf,1.851,0.0,2.786,0,1
nsIFilePicker,1.851,0.0,0.695,0,0
crtdefs,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/system_wrappers/source/sort,2.264,217.333,2.786,2,4
ipc/ipdl/test/cxx/TestShmem,2.583,0.0,2.786,1,3
mozilla/layers/ShadowLayers,1.851,0.0,0.695,0,0
media/libvorbis/lib/backends,4.3,1.0,2.786,10,3
netwerk/streamconv/converters/nsFTPDirListingConv,1.902,0.0,2.787,1,32
xpcom/glue/standalone/nsGlueLinking,3.336,0.0,2.786,6,3
toolkit/crashreporter/google-breakpad/src/common/string_conversion,2.881,7998.5,2.786,2,5
xpcom/tests/static-checker/TestStack,1.851,0.0,2.786,0,2
gfx/skia/include/gpu/GrProgramStageFactory,2.46,8267.147,2.786,1,9
xpfe/appshell/src/nsAppShellFactory,1.851,0.0,2.786,0,8
cns_1,1.851,0.0,0.695,0,0
avrt,1.851,0.0,0.695,0,0
js/src/vprof/testVprofMT,1.851,0.0,2.786,0,1
media/libpng/pngread,1.851,0.0,2.785,0,2
media/webrtc/trunk/third_party/libyuv/unit_test/unit_test,3.292,16532.0,2.786,5,5
dom/src/jsurl/nsJSProtocolHandler,1.902,82.218,2.787,2,43
nsprpub/pr/src/cplus/rcinrval,4.432,38.829,2.786,10,5
layout/xul/base/src/nsRootBoxFrame,2.072,8186.702,2.786,4,28
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/filterbanks,2.086,171.286,2.785,2,5
toolkit/components/alerts/mac/growl/CFMutableDictionaryAdditions,4.089,0.0,2.785,2,2
js/src/ctypes/libffi/src/java_raw_api,1.851,0.0,2.785,0,1
editor/public/nsEditorCID,1.916,0.0,2.786,3,0
security/nss/cmd/libpkix/pkix/top/test_policychecker,1.874,2.993,2.786,1,15
tools/profiler/libunwind/src/src/mips/is_fpreg,1.851,0.0,2.785,0,1
parser/htmlparser/public/nsParserBase,2.583,0.0,2.786,11,4
nsIDOMXULButtonElement,1.851,0.0,0.695,0,0
nsILayoutRegressionTester,1.851,0.0,0.695,0,0
mozilla/dom/devicestorage/DeviceStorageRequestChild,1.851,0.0,0.695,0,0
nsIWyciwygChannel,1.851,0.0,0.695,0,0
security/nss/lib/certdb/cert,16.741,25441.403,2.787,136,14
js/src/gc/Barrier-inl,8.862,15.439,2.786,8,10
mozilla/dom/file/FileHelper,1.851,0.0,0.695,0,0
accessible/src/base/States,8.674,1.468,2.786,45,1
e32debug,1.851,0.0,0.695,0,0
js/src/vm/MethodGuard,7.726,45.514,2.786,9,11
mozilla/dom/DOMRequest,1.851,0.0,0.695,0,0
mozilla/dom/indexedDB/IDBKeyRange,1.851,0.0,0.695,0,0
dom/base/Navigator,2.056,76701.498,2.787,5,42
rdf/tests/rdfcat/rdfcat,1.851,0.0,2.787,0,21
security/nss/lib/libpkix/include/pkix_results,2.17,0.0,2.785,1,1
media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/external_media_test,1.851,0.0,2.786,0,5
xpcom/tests/static-checker/override-static,1.851,0.0,0.695,0,0
nsIDOMBatteryManager,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-xlib,2.653,3.235,2.786,5,1
intl/unicharutil/src/nsEntityConverter,2.006,295.194,2.787,2,23
nsIPrivacyTransitionObserver,1.851,0.0,0.695,0,0
media/libvpx/vp8/common/arm/loopfilter_arm,1.851,0.0,2.786,0,4
G726Interface,1.851,0.0,0.695,0,0
xpcom/tests/static-checker/StackFalsePositive,1.851,0.0,2.786,0,1
security/nss/lib/freebl/mpi/utils/identest,1.851,0.0,2.786,0,3
media/webrtc/trunk/src/system_wrappers/source/atomic32_win,3.23,0.833,2.786,1,3
EngineConfigurations,1.851,0.0,0.695,0,0
nsIDialogParamBlock,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/pkix/certsel/pkix_certselector,6.773,2119.682,2.786,27,17
security/nss/lib/certhigh/certvfy,4.674,66486.964,2.787,41,38
X11/Xos,1.851,0.0,0.695,0,0
accessible/src/mac/mozDocAccessible,1.851,0.0,0.695,0,0
modules/freetype2/src/cff/cffcmap,2.879,2778.716,2.786,5,10
ipc/chromium/src/base/string_util,65.692,162628.664,2.786,110,17
security/nss/lib/freebl/ecl/ecl_curve,3.17,7967.0,2.785,3,4
gfx/skia/src/utils/SkBitSet,2.956,2.429,2.786,4,5
js/src/vm/GlobalObject-inl,2.484,0.0,2.786,1,5
tools/profiler/libunwind/src/src/ppc32/Gstep,3.425,4151.0,2.786,1,9
xpcom/glue/nsServiceManagerUtils,60.26,35490.943,2.787,394,6
ipc/chromium/src/base/memory_debug,3.22,0.0,2.786,1,2
media/webrtc/trunk/tools/gyp/test/mac/rebuild/main,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_modules,4.978,1.293,2.786,15,1
net/url_request/url_request_status,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/system_wrappers/source/spreadsortlib/spreadsort,2.333,109.0,2.786,1,1
iostream,1.851,0.0,0.695,0,0
parser/html/nsHtml5TreeBuilderHSupplement,2.001,11.941,2.786,2,10
ipc/ipdl/test/cxx/TestHangs,2.045,0.0,2.786,1,9
tools/profiler/libunwind/src/src/arm/Gresume,3.425,4147.0,2.786,1,8
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_ppc,2.069,0.267,2.786,2,15
tools/profiler/TableTicker,4.661,73731.696,2.787,3,27
toolkit/mozapps/update/common/readstrings,7.478,6216.394,2.786,7,3
lwdbgapi,1.851,0.0,0.695,0,0
intl/locale/src/unix/nsAndroidCharset,2.165,1.5,2.787,4,10
tpcshrd,1.851,0.0,0.695,0,0
speex/speex_types,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/swap_bytes,2.087,0.0,2.786,2,2
content/events/src/nsDOMHashChangeEvent,2.012,29.755,2.787,2,16
security/nss/cmd/libpkix/testutil/testutil,10.704,15299.988,2.786,68,16
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/arith_routines,3.676,0.0,2.786,5,4
ipc/chromium/src/chrome/common/ipc_message,20.05,513672.912,2.786,65,11
gfx/skia/include/core/SkGlobals,3.101,182.126,2.786,2,6
security/nss/lib/certhigh/ocspi,2.143,172.571,2.786,3,7
nsprpub/pr/src/threads/prsem,1.851,0.0,2.786,0,7
gfx/graphite2/src/SegCacheEntry,2.766,6.549,2.786,3,6
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/system_info,5.6,0.0,2.785,22,0
malloc/malloc,1.851,0.0,0.695,0,0
intl/uconv/util/nsUnicodeDecodeHelper,2.53,421.3,2.787,2,11
tools/profiler/libunwind/src/src/mi/Lget_reg,1.851,0.0,2.785,0,1
content/svg/content/src/SVGStringList,2.805,5426.046,2.786,7,15
gfx/skia/src/gpu/GrAddPathRenderers_default,1.851,0.0,2.786,0,7
js/src/jsapi-tests/testLooselyEqual,1.851,0.0,2.786,0,2
tools/profiler/libunwind/src/src/x86/init,6.506,4140.333,2.786,2,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/process_state,3.09,40.377,2.786,6,6
nsIHTMLMenu,1.851,0.0,0.695,0,0
media/libvpx/vp8/encoder/psnr,1.951,0.0,2.786,2,2
nsprpub/pr/src/md/prosdep,8.15,995.642,2.786,8,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_sparc,5.424,0.0,2.786,7,0
media/libogg/src/ogg_framing,1.973,0.893,2.786,2,3
netwerk/cache/nsDiskCacheDevice,2.295,46654.31,2.787,6,40
xpcom/tests/static-checker/TestStackTemplate,1.851,0.0,2.786,0,2
js/src/methodjit/StubCalls-inl,2.634,0.0,2.786,5,0
gfx/skia/include/core/SkEdgeClipper,2.107,11.951,2.786,2,5
security/nss/cmd/ecperf/ecperf,1.851,0.0,2.786,0,22
testing/tools/screenshot/win32-screenshot,1.851,0.0,2.786,0,1
ipc/chromium/src/base/test_file_util_mac,2.301,0.812,2.786,2,5
Accessible2,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/string_utils,3.543,0.0,2.786,3,1
security/nss/lib/ssl/os2_err,1.851,0.0,2.786,0,4
symconst,1.851,0.0,0.695,0,0
js/src/ctypes/libffi/src/moxie/ffi,1.851,0.0,2.785,0,1
media/libopus/silk/LPC_analysis_filter,3.07,0.667,2.786,7,4
parser/htmlparser/public/nsIDTD,3.289,76810.248,2.787,16,10
ipc/ipdl/test/cxx/IPDLUnitTests.template,15.87,50484.344,2.787,32,21
storage/src/mozStorageAsyncStatementJSHelper,1.989,70.931,2.787,2,20
nsIProfiler,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/interface/rtp_rtcp_defines,23.567,57.365,2.786,88,3
media/webrtc/trunk/src/video_engine/test/auto_test/automated/legacy_fixture,3.933,4804.707,2.786,4,4
tools/profiler/libunwind/src/src/x86/Gglobal,14.416,111677.802,2.786,10,6
xpcom/tests/TestSTLWrappers,1.851,0.0,0.695,0,0
xpcom/components/ModuleLoader,1.851,0.0,2.786,0,1
modules/libmar/src/mar_read,4.68,10612.238,2.786,5,3
mozilla/StartupTimeline,1.851,0.0,0.695,0,0
nsprpub/pr/tests/tmocon,1.851,0.0,2.786,0,27
security/nss/lib/freebl/rijndael32,1.851,0.0,0.695,0,0
content/xslt/src/xslt/txVariableMap,1.967,2.333,2.786,2,10
storage/src/mozStoragePrivateHelpers,2.679,5775.625,2.787,11,24
gfx/skia/src/xml/SkJSDisplayable,1.944,498.041,2.786,1,61
dom/system/android/nsHapticFeedback,2.007,0.0,2.787,1,11
mozIThirdPartyUtil,1.851,0.0,0.695,0,0
content/xslt/src/xslt/txXSLTNumberCounters,1.851,0.0,2.787,0,9
content/events/src/nsDOMMutationEvent,1.971,0.0,2.786,1,14
toolkit/crashreporter/test/dumputils,1.851,0.0,2.786,0,7
media/webrtc/trunk/test/testsupport/gtest_prod_util,1.851,0.0,2.785,0,1
accessible/src/xul/XULMenuAccessible,7.268,13636.646,2.787,9,34
media/webrtc/trunk/src/video_engine/test/libvietest/helpers/vie_file_capture_device,2.092,11.393,2.786,1,10
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/ilbc,3.368,12003.728,2.786,5,8
tools/reorder/cygprof,1.851,0.0,0.695,0,0
nsIDNSService,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/nsISO885914ToUnicode,2.183,0.034,2.786,2,6
nsIMultiPartChannel,1.851,0.0,0.695,0,0
nsIDOMWakeLock,1.851,0.0,0.695,0,0
media/libjpeg/jcdctmgr,2.065,160.564,2.786,1,8
tools/testy/Testy,1.851,0.0,2.786,0,8
tools/profiler/libunwind/src/src/x86/Gget_save_loc,3.425,4146.0,2.786,1,3
tools/profiler/libunwind/src/src/mi/Lput_dynamic_unwind_info,1.851,0.0,2.785,0,1
gfx/skia/src/gpu/GrResourceCache,2.637,8023.358,2.786,4,9
xpcom/glue/nsStringGlue,47.913,6842.59,2.787,81,1
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_linux,1.851,0.0,2.786,0,10
gfx/2d/2D,24.188,107870.514,2.786,41,7
modules/freetype2/src/cff/cffgload,2.225,489.537,2.786,3,23
gfx/cairo/cairo/src/cairo-pattern,19.303,59591.908,2.786,36,30
security/nss/lib/smime/cmsencode,2.306,34798.735,2.786,6,27
tools/profiler/shared-libraries-macos,2.013,0.0,2.786,1,1
nsprpub/pr/tests/sockping,1.851,0.0,2.786,0,10
security/nss/lib/freebl/freeblver,2.166,1.0,2.785,1,1
toolkit/xre/MacLaunchHelper,1.851,0.0,0.695,0,0
layout/svg/base/src/nsSVGForeignObjectFrame,2.09,16059.509,2.787,4,43
gfx/skia/src/core/SkBlitter_RGB16,2.134,10554.464,2.786,2,28
nsIScreen,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/ppc32/Lresume,1.851,0.0,2.785,0,1
nsprpub/pr/include/prinet,23.824,0.0,2.786,2,0
layout/forms/nsComboboxControlFrame,2.008,2052.394,2.787,4,98
storage/public/storage,1.851,0.0,2.786,0,2
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest_data,1.973,0.0,2.786,1,2
media/webrtc/trunk/src/modules/rtp_rtcp/test/testAPI/test_api_video,1.851,0.0,2.786,0,9
security/nss/lib/ckfw/capi/cslot,2.14,46.598,2.786,1,7
xpcom/base/nsErrorService,2.166,422.348,2.786,2,9
tools/profiler/libunwind/src/src/x86_64/Gos-freebsd,3.425,4148.0,2.786,1,6
accessible/src/mac/ImageAccessibleWrap,1.909,0.0,2.786,1,1
tools/codesighs/codesighs,2.638,0.0,2.786,1,1
content/base/public/nsINameSpaceManager,23.569,922.896,2.786,224,5
OMX_Types,1.851,0.0,0.695,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,1.874,4.91,2.786,1,13
nsprpub/pr/tests/zerolen,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-cache-private,9.053,1.76,2.786,6,4
nsIDOMSVGTransformable,1.851,0.0,0.695,0,0
security/nss/cmd/smimetools/cmsutil,1.851,0.0,2.786,0,45
webkit/glue/password_form_dom_manager,1.851,0.0,0.695,0,0
d3d9,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crldp,3.17,60.102,2.786,5,18
browser/components/build/nsModule,1.851,0.0,2.786,0,10
intl/unicharutil/tools/ucgendat,1.851,0.0,0.695,0,0
xpcom/base/nsError,961.443,169.777,2.787,2112,1
mozilla/_ipdltest/PTestRacyUndeferParent,1.851,0.0,0.695,0,0
xpcom/glue/nsID,729.551,1216690.149,2.787,1592,7
js/src/vm/RegExpObject-inl,8.643,395.071,2.786,13,11
mozilla/layers/PImageContainerParent,1.851,0.0,0.695,0,0
rdf/util/src/nsRDFResource,2.084,995.777,2.787,1,19
media/webrtc/trunk/testing/gtest/test/gtest-printers_test,1.851,0.0,2.786,0,13
xpcom-private,1.851,0.0,0.695,0,0
toolkit/system/dbus/nsNetworkManagerListener,2.241,655.623,2.787,2,15
content/smil/nsSMILAnimationFunction,2.887,16829.055,2.786,11,29
xpcom/glue/Observer,14.109,12554.56,2.786,20,1
gfx/skia/src/gpu/GrBatchedTextContext,2.019,0.2,2.786,2,14
wpcevent,1.851,0.0,0.695,0,0
toolkit/xre/nsNativeAppSupportWin,2.96,15512.828,2.787,3,33
qapplication,1.851,0.0,0.695,0,0
xpcom/tests/static-checker/e1,1.851,0.0,2.786,0,1
gfx/cairo/cairo/src/cairo-surface-subsurface-private,6.399,0.45,2.786,8,2
ipc/chromium/src/base/ref_counted,23.558,33545.534,2.786,39,5
ipc/chromium/src/base/platform_thread_posix,1.851,0.0,2.786,0,6
media/libopus/silk/bwexpander,2.332,0.0,2.785,3,2
nsIClipboardOwner,1.851,0.0,0.695,0,0
gfx/skia/include/core/SkTrace,2.123,0.0,2.786,4,0
security/nss/lib/crmf/crmfpop,1.894,7.041,2.787,2,20
media/webrtc/trunk/src/voice_engine/main/source/voe_neteq_stats_impl,2.549,161.006,2.786,5,17
dom/workers/EventTarget,2.528,335.705,2.786,6,7
nsIClipboard,1.851,0.0,0.695,0,0
xpcom/base/nsCom,1.851,0.0,2.786,0,1
other-licenses/7zstub/src/7zip/Archive/7z/7zCompressionMode,1.938,0.0,2.786,1,6
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub2/prog2,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/primitives/framedrop_primitives,3.295,5867.056,2.786,5,26
afxdtctl,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/utility/source/file_player_unittest,1.851,0.0,2.786,0,2
mozilla/dom/PAudioParent,1.851,0.0,0.695,0,0
content/svg/content/src/nsSVGClass,2.126,38.024,2.786,2,22
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,27.95,0.0,2.785,3,1
gfx/skia/src/core/SkStrokerPriv,2.119,1.939,2.786,2,15
nsIAlarmHalService,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/test/SwitchingSampRate/SwitchingSampRate,1.851,0.0,2.786,0,8
toolkit/components/remote/nsXRemoteService,2.115,1106.248,2.787,3,23
content/html/content/src/nsHTMLTextAreaElement,1.851,0.0,2.787,0,64
widget/xpwidgets/nsPrintOptionsImpl,5.918,11267.372,2.787,7,25
media/webrtc/trunk/src/modules/audio_conference_mixer/interface/audio_conference_mixer,2.951,89.083,2.786,4,3
widget/cocoa/nsNativeThemeColors,1.851,0.0,2.786,0,1
media/libopus/silk/macros,32.75,18.919,2.786,83,2
media/webrtc/trunk/testing/gtest/test/gtest-options_test,1.983,19.791,2.786,1,10
nsIDOMSVGEvent,1.851,0.0,0.695,0,0
gfx/graphite2/src/Bidi,1.982,0.0,2.786,1,4
media/libjpeg/jidctred,1.851,0.0,2.786,0,4
AccessibleStates,1.851,0.0,0.695,0,0
storage/src/mozStorageError,2.24,9.851,2.786,3,7
extensions/universalchardet/src/xpcom/nsUdetXPCOMWrapper,2.088,57.643,2.787,2,19
widget/gonk/OrientationObserver,2.284,40.572,2.786,4,9
intl/chardet/public/nsICharsetDetector,3.599,2433.194,2.786,10,3
tmmintrin,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/exception_handler_test,1.851,0.0,2.786,0,16
security/nss/lib/util/nssutil,3.238,0.22,2.786,7,2
editor/libeditor/base/InsertElementTxn,1.983,0.348,2.787,2,20
gfx/thebes/gfxQtPlatform,1.995,4325.489,2.787,3,42
nsIConsoleService,1.851,0.0,0.695,0,0
media/libvpx/vpx_scale/generic/vpxscale,2.224,235.917,2.786,2,3
gfx/skia/include/utils/SkCullPoints,1.995,0.0,2.786,1,3
media/webrtc/trunk/src/modules/audio_processing/ns/ns_core,2.555,4.0,2.786,2,7
chrome/browser/hung_renderer_dialog,1.851,0.0,0.695,0,0
nsIDOMTelephonyCall,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/common_audio/signal_processing/complex_fft,2.522,0.5,2.786,4,3
editor/libeditor/html/nsHTMLEditorEventListener,1.984,0.067,2.787,2,16
media/libpng/pngwutil,10.119,43857.178,2.786,4,2
xpcom/string/public/nsTPromiseFlatString,10.998,8604.536,2.786,13,3
modules/freetype2/src/pcf/pcferror,2.194,3.65,2.786,2,3
gfx/qcms/iccread,2.406,3383.904,2.786,4,5
gfx/2d/DrawTargetCairo,2.215,77.49,2.786,3,21
content/html/document/src/nsHTMLContentSink,2.209,73828.638,2.787,10,67
gfx/skia/src/svg/SkSVGSVG,2.129,4303.881,2.786,2,10
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl,1.851,0.0,2.785,0,1
tools/codesighs/msdump2symdb,1.851,0.0,2.786,0,1
media/libopus/silk/resampler_down2_3,2.128,15.0,2.785,2,6
comcat,1.851,0.0,0.695,0,0
security/manager/ssl/src/nsNSSIOLayer,2.354,446869.201,2.787,7,80
mozilla/css/NameSpaceRule,1.851,0.0,0.695,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,1.851,0.0,2.785,0,3
intl/uconv/ucvlatin/8859-3,1.851,0.0,0.695,0,0
gst/gst,1.851,0.0,0.695,0,0
netwerk/protocol/http/SpdySession2,2.17,1908.234,2.787,4,44
js/src/jspropertycache,8.641,4604.033,2.786,7,18
media/webrtc/trunk/tools/gyp/test/mac/depend-on-bundle/executable,1.851,0.0,0.695,0,1
layout/build/nsLayoutStatics,2.683,1416100.899,2.787,11,83
