node,page_rank,betweenness,closeness,indegree,outdegree
gfx/layers/d3d10/LayerManagerD3D10Effect,1.674,0.0,2.393,1,0
ipc/chromium/src/chrome/common/bindings_policy,1.627,0.0,0.626,0,0
media/libopus/silk/fixed/find_pitch_lags_FIX,1.687,12.458,2.393,1,17
js/src/ctypes/typedefs,2.656,21344.288,2.393,2,2
media/webrtc/trunk/src/test/test_suite,4.2,5513.0,2.393,2,3
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_misc,5.954,89.0,2.393,3,4
xpcom/string/public/nsReadableUtils,40.957,14569.388,2.394,289,7
modules/freetype2/src/sfnt/ttsbit,2.034,955.566,2.393,4,15
curses,1.627,0.0,0.626,0,0
media/omx-plugin/include/froyo/ui/PixelFormat,1.765,2.583,2.394,1,6
layout/inspector/src/inSearchLoop,2.27,0.0,2.394,1,3
content/mathml/content/src/nsMathMLElement,2.048,4560.493,2.394,6,42
gfx/cairo/cairo/src/cairo-path,7.625,920.583,2.393,3,17
media/mtransport/third_party/nrappkit/src/util/libekr/r_data,6.924,13.15,2.393,13,6
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/subdir1/func,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/elfutils-inl,2.352,6.667,2.393,2,3
media/webrtc/trunk/src/modules/audio_coding/neteq/interface/webrtc_neteq_internal,5.813,35.867,2.394,8,3
widget/cocoa/nsCocoaWindow,1.627,0.0,2.394,0,15
media/omx-plugin/include/froyo/ui/android_native_buffer,1.831,36.5,2.393,2,3
security/nss/lib/certdb/certv3,3.14,67730.589,2.394,22,20
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/test/rps_test,1.858,290.611,2.393,2,15
wininet,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/utility/source/audio_frame_operations_unittest,1.627,0.0,2.393,0,5
content/html/content/src/HTMLTableColElement,1.703,207.463,2.394,2,25
toolkit/xre/nsUpdateDriver,1.843,2279.322,2.394,2,38
security/nss/cmd/oidcalc/oidcalc,1.627,0.0,0.626,0,0
content/xslt/src/xpath/txUnaryExpr,1.627,0.0,2.394,0,10
media/libopus/celt/stack_alloc,5.267,0.5,2.393,14,2
security/nss/cmd/libpkix/pkixutil/pkixutil,1.627,0.0,2.393,0,71
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/dtmf_test,1.627,0.0,2.393,0,5
media/webrtc/trunk/build/precompile,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/linux_libc_support,11.934,32.0,2.393,15,2
media/webrtc/trunk/src/common_video/libyuv/libyuv_unittest,1.627,0.0,2.394,0,7
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_timers_using_select,1.761,2.0,2.393,2,21
dom/sms/src/SmsServicesFactory,1.82,0.0,2.394,1,8
IOKit/IOBSD,1.627,0.0,0.626,0,0
dom/indexedDB/DatabaseInfo,2.11,1025.626,2.394,10,19
security/nss/lib/cryptohi/cryptohi,4.375,19218.194,2.394,39,10
ipc/chromium/src/third_party/libevent/devpoll,1.627,0.0,2.393,0,7
gfx/graphite2/src/gr_features,1.714,196.194,2.393,2,11
gfx/2d/SourceSurfaceDual,1.862,0.0,2.393,1,2
xpcom/tests/TestRegistrationOrder,1.627,0.0,2.394,0,12
parser/html/nsHtml5MetaScanner,3.26,23572.537,2.394,12,27
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2MT,1.834,537.054,2.393,2,12
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/lsf_to_lsp,1.971,0.0,2.393,1,4
widget/gtk2/nsDragService,1.815,45216.293,2.394,3,45
media/webrtc/signaling/src/sipcc/core/src-common/md5,1.803,16.889,2.393,1,3
extensions/spellcheck/hunspell/src/hashmgr,4.368,25.667,2.393,5,8
toolkit/components/protobuf/google/protobuf/package_info,1.627,0.0,0.626,0,0
media/libvpx/vp8/common/mv,11.602,462638.604,2.394,20,2
sys/filedesc,1.627,0.0,0.626,0,0
xpcom/ds/nsVariant,2.563,20074.812,2.394,12,24
nsIDOMDocumentXBL,1.627,0.0,0.626,0,0
gdk/gdkprivate,1.627,0.0,0.626,0,0
mozIStorageBindingParamsArray,1.627,0.0,0.626,0,0
m68881,1.627,0.0,0.626,0,0
ipc/chromium/src/base/platform_thread_win,1.627,0.0,2.394,0,4
toolkit/xre/MacAutoreleasePool,1.627,0.0,0.626,0,0
media/libtremor/lib/tremor_block,1.708,14.0,2.393,1,14
mozilla/dom/HTMLTableCellElementBinding,1.627,0.0,0.626,0,0
ipc/chromium/src/base/path_service_unittest,1.627,0.0,2.394,0,10
media/webrtc/trunk/src/modules/audio_device/main/test/android/audio_device_android_test/jni/audio_device_android_test,1.627,0.0,2.393,0,3
xpcom/tests/TestCOMPtr,1.708,0.0,2.394,1,6
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,1.713,0.0,2.393,1,17
gfx/cairo/cairo/src/cairo-glitz-surface,1.627,0.0,2.394,0,24
media/webrtc/trunk/src/voice_engine/channel_manager_base,2.313,65.944,2.393,2,9
toolkit/components/url-classifier/ProtocolParser,1.77,584.907,2.394,3,26
media/webrtc/signaling/src/media-conduit/CodecConfig,2.185,0.0,2.394,6,0
nsIDOMMouseEvent,1.627,0.0,0.626,0,0
nsIProtocolProxyService2,1.627,0.0,0.626,0,0
js/src/methodjit/Compiler,3.486,31732.879,2.393,11,55
gfx/skia/include/core/SkInstCnt,63.482,0.0,2.393,115,0
memory/jemalloc/src/test/mremap,1.627,0.0,2.393,0,3
mozilla/dom/HTMLFontElementBinding,1.627,0.0,0.626,0,0
nsIDOMSmsSegmentInfo,1.627,0.0,0.626,0,0
nsIPrintSettings,1.627,0.0,0.626,0,0
nsIDOMSVGAnimateMotionElement,1.627,0.0,0.626,0,0
gfx/ycbcr/yuv_convert_mmx,1.627,0.0,2.393,0,1
mcios2,1.627,0.0,0.626,0,0
nsprpub/pr/src/cplus/rcascii,1.627,0.0,0.626,0,0
ipc/chromium/src/base/message_pump_qt,1.763,0.0,2.394,1,11
netwerk/dns/DNS,1.627,0.0,2.394,0,7
dxdiag,1.627,0.0,0.626,0,0
media/libopus/silk/tables_gain,1.854,0.508,2.393,2,3
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_loopback,1.861,563.868,2.393,2,21
modules/freetype2/src/base/ftbdf,1.627,0.0,2.393,0,1
dom/plugins/ipc/StreamNotifyChild,1.893,0.0,2.394,3,3
xpcom/glue/nsCycleCollectorUtils,40.279,1935.009,2.394,6,6
content/xslt/src/xslt/txXSLTPatterns,2.502,15689.848,2.394,9,27
mozilla/plugins/AStream,1.627,0.0,0.626,0,0
toolkit/components/statusfilter/nsBrowserStatusFilter,1.866,37.739,2.394,2,12
gfx/skia/src/animator/SkAnimate,1.809,2.154,2.393,2,7
X11/Xlibint,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/video_engine/test/auto_test/interface/vie_autotest_linux,2.357,0.0,2.393,3,1
security/nss/lib/certdb/xbsconst,1.949,220500.059,2.394,5,14
gfx/harfbuzz/src/hb-ot-hhea-table,1.904,1.706,2.393,1,4
gfx/cairo/cairo/src/cairo-combsort-private,2.22,0.0,2.393,5,0
charsetalias.properties,1.627,0.0,0.626,0,0
media/libopus/silk/float/regularize_correlations_FLP,1.74,0.0,2.393,1,4
media/webrtc/trunk/src/modules/audio_conference_mixer/source/memory_pool_win,2.114,19421.481,2.393,1,5
modules/freetype2/src/autofit/aferrors,3.133,24.667,2.393,9,3
nsprpub/pr/include/prlong,145.952,2523.08,2.394,100,2
gfx/skia/src/gpu/gl/GrGLUniformHandle,1.921,0.0,2.393,2,1
ipc/chromium/src/base/thread_collision_warner_unittest,1.627,0.0,2.394,0,9
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,4.0,5255.128,2.393,6,17
gfx/gl/GLContextProviderGLX,1.69,33.145,2.394,1,27
content/base/src/nsChannelPolicy,2.211,0.279,2.394,9,8
media/webrtc/signaling/src/sipcc/core/includes/sntp,1.627,0.0,2.393,0,11
security/nss/lib/freebl/mpi/mpi,102.611,417093.317,2.393,83,13
media/webrtc/trunk/src/video_engine/include/vie_external_codec,1.718,0.1,2.393,1,2
nsISSLCertErrorDialog,1.627,0.0,0.626,0,0
_stubs/netscape_jsdebug_JSPC,1.627,0.0,0.626,0,0
content/html/content/src/nsHTMLLinkElement,1.668,495.162,2.394,1,45
ipc/chromium/src/base/at_exit_unittest,1.627,0.0,2.393,0,3
content/html/content/src/HTMLTableCaptionElement,1.736,216.405,2.394,3,26
usr/include/linux/netlink,1.627,0.0,0.626,0,0
gfx/harfbuzz/src/hb-unicode-private,6.902,12.889,2.394,18,6
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_types,1.627,0.0,2.393,0,1
ipc/chromium/src/chrome/common/win_safe_util,1.852,0.0,2.393,1,7
widget/gtk2/nsWindow,4.53,634627.739,2.394,6,73
media/webrtc/trunk/tools/gyp/test/win/linker-flags/library-directories-define,3.01,0.0,0.626,1,0
media/omx-plugin/include/froyo/cutils/log,4.366,10693.488,2.393,2,2
media/omx-plugin/include/ics/ui/egl/android_natives,3.242,38870.222,2.394,2,7
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2,2.136,0.583,2.393,3,6
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/split_vq,2.017,14.0,2.393,1,5
media/webrtc/trunk/src/modules/video_coding/codecs/test/stats,4.044,1.7,2.393,6,2
bsm/libbsm,1.627,0.0,0.626,0,0
netinet6/ip6_var,1.627,0.0,0.626,0,0
editor/txmgr/public/nsTransactionManagerCID,1.973,0.0,2.393,1,0
parser/htmlparser/public/nsToken,2.798,1051.803,2.394,10,9
gfx/angle/src/compiler/CodeGenGLSL,1.627,0.0,2.393,0,5
gfx/skia/src/effects/SkMagnifierImageFilter,1.729,141.737,2.393,1,20
toolkit/crashreporter/google-breakpad/src/processor/map_serializers-inl,2.651,1478.841,2.393,7,8
mozilla/_ipdltest/PTestBridgeMainChild,1.627,0.0,0.626,0,0
xpcom/string/public/nsTString,88.659,33553.226,2.394,509,7
unicode/uversion,1.627,0.0,0.626,0,0
nsprpub/lib/libc/src/strtok,3.699,15321.473,2.394,8,2
toolkit/crashreporter/client/crashreporter_osx,1.627,0.0,2.393,0,3
modules/freetype2/src/gxvalid/gxvtrak,1.847,0.0,2.393,2,6
nsIPlaintextEditor,1.627,0.0,0.626,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-indic,1.819,43.371,2.393,1,16
widget/qt/nsCommonWidget,2.27,0.0,2.393,1,3
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,1.692,0.0,2.394,1,22
nsprpub/pr/tests/prftest2,1.627,0.0,2.394,0,8
gfx/angle/src/compiler/preprocessor/atom,5.748,15845.58,2.393,8,9
xpcom/io/nsNativeCharsetUtils,9.774,990.158,2.394,31,3
nsILDAPConnection,1.627,0.0,0.626,0,0
toolkit/components/places/nsAnnoProtocolHandler,1.817,292.768,2.394,2,24
media/webrtc/trunk/src/common_audio/signal_processing/levinson_durbin,2.165,3.799,2.393,5,4
nsIGenericFactory,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86_unittest,1.627,0.0,2.393,0,20
ipc/chromium/src/third_party/libevent/compat/sys/_time,94.663,0.0,2.394,115,0
gfx/skia/src/sfnt/SkOTUtils,1.752,7.726,2.394,2,15
content/xslt/src/xpath/nsXPathNSResolver,1.796,0.883,2.394,2,12
avrfsdk,1.627,0.0,0.626,0,0
other-licenses/android/linker_format,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/guid_string,6.29,5514.083,2.393,4,2
media/webrtc/trunk/src/modules/video_coding/main/source/media_optimization,2.076,64904.389,2.394,3,13
js/src/assembler/assembler/CodeLocation,4.333,26.744,2.393,9,2
mozilla/dom/HTMLUListElementBinding,1.627,0.0,0.626,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,1.646,1.441,2.393,1,10
js/src/jsprototypes,26.604,1.658,2.393,5,1
media/webrtc/trunk/src/common_audio/signal_processing/downsample_fast,3.274,3.014,2.393,4,3
nsIProfileUnlocker,1.627,0.0,0.626,0,0
nsIDOMHTMLUnknownElement,1.627,0.0,0.626,0,0
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,1.627,0.0,2.394,0,5
gfx/graphite2/src/inc/List,4.858,25.494,2.393,5,2
nsIURI,1.627,0.0,0.626,0,0
intl/uconv/src/nsUnicodeToISO88591,1.918,0.041,2.394,2,6
modules/libbz2/src/compress,5.181,14542.0,2.393,1,4
mozilla/dom/ClientRectListBinding,1.627,0.0,0.626,0,0
nsprpub/pr/src/misc/prnetdb,15.629,75058.303,2.394,102,15
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,1.896,601.017,2.393,3,21
layout/xul/base/src/nsBoxObject,2.16,2756.265,2.394,9,35
content/svg/content/src/SVGAnimateMotionElement,1.627,0.0,2.394,0,7
toolkit/components/places/History,1.816,10044.662,2.394,3,50
media/webrtc/trunk/src/voice_engine/include/mock/mock_voe_observer,1.825,1.0,2.393,1,1
image/encoders/png/nsPNGEncoder,1.873,1275.529,2.394,3,21
nsISupportsArray,1.627,0.0,0.626,0,0
media/mtransport/test/transport_unittests,1.627,0.0,2.394,0,33
ipc/chromium/src/base/scoped_temp_dir,2.288,438.436,2.394,3,7
dom/ipc/TabParent,3.055,172604.584,2.394,15,62
netwerk/sctp/src/LocalArray,1.973,0.0,2.393,1,0
nsIEditorStyleSheets,1.627,0.0,0.626,0,0
gfx/cairo/cairo/src/cairo-version,9.929,159.779,2.393,5,3
GenericCodecTest,1.627,0.0,0.626,0,0
js/src/perf/pm_stub,1.627,0.0,2.393,0,1
nsIContentPrefService,1.627,0.0,0.626,0,0
media/libpng/pngstruct,4.78,367.28,2.393,3,9
gfx/skia/src/utils/SkParse,3.389,761.869,2.394,12,8
media/libvpx/vpx_scale/vpxscale,4.312,7.75,2.393,12,2
netwerk/srtp/src/include/rtp_priv,2.83,2.45,2.393,1,2
rdf/datasource/public/nsIRDFFTP,1.627,0.0,2.394,0,1
content/events/src/nsDOMMouseEvent,2.117,389.847,2.394,5,17
ipc/glue/Transport,1.627,0.0,2.393,0,3
gfx/graphite2/src/inc/GlyphCache,4.603,1938.321,2.393,12,6
media/omx-plugin/include/ics/utils/Vector,2.909,390.202,2.393,4,8
nsprpub/pr/tests/acceptread,1.627,0.0,2.394,0,16
modules/freetype2/include/freetype/internal/ftrfork,1.627,0.0,2.393,0,2
security/nss/lib/util/secdert,15.692,2763.95,2.394,98,2
media/webrtc/signaling/src/sipcc/core/includes/configmgr,4.268,6.424,2.393,16,1
modules/freetype2/src/autofit/aftypes,3.153,8617.374,2.393,9,9
media/libpng/pngrio,16.918,718.616,2.393,12,1
netwerk/base/src/nsSimpleStreamListener,1.83,24.248,2.394,2,9
ipc/dbus/DBusThread,1.718,0.0,2.394,1,16
intl/uconv/ucvcn/cp936map,2.195,0.0,2.393,1,0
net/base/load_flags,1.627,0.0,0.626,0,0
media/libopus/silk/decode_pulses,1.798,25.033,2.393,2,12
memory/jemalloc/src/test/thread_tcache_enabled,1.627,0.0,2.393,0,1
media/webrtc/trunk/src/modules/audio_processing/aecm/aecm_core,3.668,56278.451,2.394,4,18
ipc/glue/ProcessUtils_linux,1.627,0.0,2.393,0,2
Winsock2,1.627,0.0,0.626,0,0
media/omx-plugin/include/froyo/pixelflinger/format,2.63,0.0,2.393,2,1
gfx/2d/unittest/TestScaling,2.377,5512.167,2.393,2,5
dom/time/TimeManager,1.79,13.678,2.394,2,12
mfbt/tests/TestEnumSet,1.627,0.0,0.626,0,0
xpcom/glue/nsTHashtable,29.267,9530.752,2.394,102,5
toolkit/crashreporter/google-breakpad/src/processor/fast_source_line_resolver,1.695,5.618,2.393,1,21
content/xul/content/src/nsXULPopupListener,1.682,189.892,2.394,2,40
ipc/chromium/src/chrome/common/worker_messages,1.627,0.0,2.393,0,3
media/webrtc/trunk/src/modules/audio_coding/neteq/mcu_address_init,1.91,0.0,2.393,1,3
media/libsydneyaudio/src/sydney_audio_pulseaudio,2.988,1.0,2.393,3,3
netwerk/base/src/AutoClose,1.652,0.0,2.394,1,1
embedding/components/printingui/src/win/nsPrintProgress,1.808,4.564,2.394,2,16
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_utility,7.559,8677.618,2.394,27,11
parser/html/nsHtml5Atom,2.913,10.813,2.394,2,3
AGL/agl,1.627,0.0,0.626,0,0
toolkit/components/alerts/nsAlertsService,1.815,1044.223,2.394,2,19
parser/html/nsHtml5ByteReadable,3.251,9.2,2.394,11,1
security/nss/cmd/modutil/modutil,1.801,539.5,2.394,3,26
media/webrtc/trunk/testing/gtest/src/gtest-typed-test,1.947,6.671,2.393,1,6
gfx/skia/include/views/animated/SkImageView,1.721,1.131,2.394,2,15
security/nss/lib/smime/cmsutil,2.137,425.581,2.393,8,21
gfx/ots/src/post,2.598,0.0,2.393,2,5
media/webrtc/trunk/src/modules/rtp_rtcp/source/vp8_partition_aggregator,3.162,1.5,2.393,3,4
security/nss/lib/freebl/alg2268,2.964,91.253,2.393,1,6
usr/include/linux/if_addr,1.627,0.0,0.626,0,0
netwerk/protocol/http/SpdyStream2,1.733,8.056,2.394,2,23
gfx/skia/src/utils/SkThreadUtils_pthread,4.2,5513.0,2.393,3,3
js/xpconnect/wrappers/AccessCheck,3.053,22678.81,2.394,17,30
gfx/skia/include/core/SkPostConfig,128.498,1310551.189,2.393,229,7
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,4.844,731.733,2.393,9,10
nsIDocShell,1.627,0.0,0.626,0,0
hal/WindowIdentifier,4.141,5875.429,2.394,6,5
gfx/skia/src/animator/SkDrawable,4.932,40.273,2.393,22,5
media/webrtc/trunk/src/modules/video_coding/codecs/tools/video_quality_measurement,1.627,0.0,2.393,0,14
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,1.646,2.513,2.393,1,18
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,1.646,2.625,2.393,1,11
security/nss/lib/ckfw/capi/ckcapiver,1.627,0.0,2.392,0,1
dbm/src/h_bigkey,2.107,826.944,2.394,2,8
nsICMSEncoder,1.627,0.0,0.626,0,0
xpcom/tests/static-checker/StackPlacementNewOK,1.627,0.0,2.394,0,1
mozilla/net/FTPChannelChild,1.627,0.0,0.626,0,0
xcb/xcb,1.627,0.0,0.626,0,0
gfx/skia/src/views/SkEvent,4.59,3090.621,2.394,19,23
dom/plugins/base/nsPluginModule,1.627,0.0,2.394,0,4
mozilla/dom/SVGPointBinding,1.627,0.0,0.626,0,0
dom/camera/CameraControlImpl,2.043,4448.793,2.394,4,20
nsIShellService,1.627,0.0,0.626,0,0
modules/zlib/src/inffast,2.3,0.0,2.393,3,8
nsprpub/pr/tests/cvar,1.627,0.0,2.394,0,13
machine/vmparam,1.627,0.0,0.626,0,0
mach/machine,1.627,0.0,0.626,0,0
docshell/base/LoadContext,1.627,0.0,2.394,0,12
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,12.779,0.0,2.393,2,1
js/public/LegacyIntTypes,29.742,0.0,2.393,43,0
widget/qt/nsDeviceContextSpecQt,1.674,0.0,2.394,1,30
layout/base/nsFrameManager,8.172,401271.754,2.394,50,60
js/src/frontend/BytecodeEmitter,23.555,42062.03,2.393,12,42
nsIDOMSmsRequest,1.627,0.0,0.626,0,0
media/webrtc/signaling/src/sipcc/core/includes/debug,8.538,61744.406,2.393,38,4
mozilla/net/BaseWebSocketChannel,1.627,0.0,0.626,0,0
gfx/cairo/cairo/src/cairo-device,3.992,41.349,2.393,8,11
nsIDOMDOMRequest,1.627,0.0,0.626,0,0
security/nss/lib/pki/certdecode,1.682,0.0,2.393,1,6
nsISecurityEventSink,1.627,0.0,0.626,0,0
dom/base/nsScreen,1.697,12740.468,2.394,2,32
gfx/skia/include/core/SkTime,10.848,4105.947,2.394,28,4
gdk-pixbuf/gdk-pixbuf,1.627,0.0,0.626,0,0
ieeefp,1.627,0.0,0.626,0,0
mozilla/layers/ShadowLayersParent,1.627,0.0,0.626,0,0
netwerk/test/urltest,1.857,2456.438,2.394,1,16
gfx/skia/src/opts/SkBlitRow_opts_none,1.627,0.0,2.393,0,3
Mmsystem,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/system_wrappers/source/event,7.514,10696.919,2.393,31,2
widget/cocoa/nsChildView,1.719,10.032,2.394,1,18
other-licenses/android/resolv_static,3.306,0.0,2.393,2,0
media/webrtc/trunk/src/modules/audio_processing/utility/delay_estimator_unittest,1.627,0.0,2.394,0,9
dom/base/nsDOMJSUtils,2.889,2510.321,2.394,24,6
nsICMSDecoder,1.627,0.0,0.626,0,0
gfx/skia/src/effects/SkCornerPathEffect,1.821,5.799,2.393,2,11
gfx/skia/src/animator/SkDrawFull,2.005,34.059,2.393,3,7
gfx/skia/src/gpu/GrDrawTarget,4.17,28746.044,2.394,26,39
dom/plugins/base/nsPluginNativeWindow,2.769,38494.333,2.394,9,11
gfx/graphite2/src/Pass,1.728,10.537,2.393,1,18
ipc/ipdl/test/cxx/TestDataStructures,1.896,0.0,2.393,1,6
nsIDOMHTMLAppletElement,1.627,0.0,0.626,0,0
media/libjpeg/jcmarker,2.164,12.008,2.393,3,6
media/webrtc/trunk/src/video_engine/vie_remb_unittest,1.627,0.0,2.393,0,12
content/xml/content/src/nsXMLStylesheetPI,1.687,396.622,2.394,1,30
toolkit/crashreporter/fileid/file_id,1.627,0.0,2.393,0,3
mozilla/LinkedList,1.627,0.0,0.626,0,0
media/webrtc/signaling/src/sipcc/core/includes/dialplanint,2.158,415.341,2.393,8,4
intl/locale/public/nsCollationCID,2.527,167.405,2.394,11,1
nsprpub/pr/include/md/_dgux,1.627,0.0,0.626,0,0
nsIGeolocationProvider,1.627,0.0,0.626,0,0
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,2.173,16261.227,2.394,4,17
security/nss/lib/ssl/dtlscon,1.824,14476.332,2.394,3,16
dom/indexedDB/Key,2.301,545.381,2.394,9,14
location/location-gpsd-control,1.627,0.0,0.626,0,0
media/omx-plugin/include/gb/stagefright/NuHTTPDataSource,1.627,0.0,2.393,0,7
media/libspeex_resampler/src/fixed_generic,1.627,0.0,0.626,0,0
parser/html/nsHtml5TokenizerLoopPolicies,1.722,0.0,2.393,1,1
nsprpub/pr/tests/gethost,1.627,0.0,2.393,0,7
ipc/chromium/src/third_party/libevent/signal,4.251,825.826,2.393,7,7
gfx/cairo/cairo/src/cairo-paginated-private,4.591,0.045,2.393,9,5
media/webrtc/signaling/src/sipcc/core/ccapp/cc_service,1.698,24.453,2.393,1,17
gfx/skia/src/effects/gradients/SkTwoPointConicalGradient,1.718,35.665,2.394,2,29
mozilla/dom/HTMLSpanElementBinding,1.627,0.0,0.626,0,0
rdf/util/public/nsRDFResource,2.01,696.026,2.394,2,8
parser/html/nsHtml5TreeOpStage,2.252,156.39,2.393,4,5
security/nss/lib/certhigh/ocsp,3.36,26064.556,2.394,23,61
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,1.627,0.0,2.393,0,2
layout/mathml/nsMathMLTokenFrame,1.723,1671.43,2.394,3,37
dom/system/nsDeviceSensors,1.734,9688.518,2.394,3,21
media/libvorbis/lib/vorbis_bitrate,1.887,1.768,2.393,3,7
widget/xpwidgets/nsPrimitiveHelpers,2.278,2338.529,2.394,9,17
ipc/chromium/src/base/atomicops_internals_arm_gcc,1.627,0.0,2.393,0,2
xpcom/glue/nsCycleCollectionParticipant,158.012,23806.344,2.394,373,12
media/webrtc/trunk/third_party/libyuv/source/video_common,1.627,0.0,2.393,0,2
memory/jemalloc/src/test/thread_arena,1.627,0.0,2.393,0,2
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,1.627,0.0,2.393,0,2
gfx/skia/src/gpu/GrGpuVertex,1.91,2992.639,2.393,4,8
gfx/skia/src/effects/gradients/SkBitmapCache,1.93,35.387,2.393,3,9
security/nss/cmd/libpkix/pkix_pl/system/stress_test,1.646,2.092,2.393,1,11
toolkit/crashreporter/google-breakpad/src/client/mac/handler/mach_vm_compat,2.152,0.0,2.393,2,0
nsprpub/pr/src/md/beos/bmisc,1.627,0.0,2.394,0,3
usr/include/stdint,1.627,0.0,0.626,0,0
gfx/2d/ScaledFontWin,2.27,0.0,2.393,1,3
content/html/content/public/nsITextControlElement,1.829,0.13,2.394,7,5
media/webrtc/signaling/src/sipcc/core/includes/time2,1.913,0.0,2.393,3,0
modules/freetype2/src/otvalid/otvmod,1.997,8950.508,2.393,2,22
gfx/gl/GLXLibrary,1.68,0.0,2.393,1,4
js/xpconnect/src/XPCWrappedNative,2.67,17278.45,2.394,15,61
nsIDOMNotifyPaintEvent,1.627,0.0,0.626,0,0
content/svg/content/src/SVGDefsElement,1.627,0.0,2.394,0,7
widget/cocoa/nsDragService,1.627,0.0,2.394,0,3
xpcom/reflect/xptinfo/src/xptiInterfaceInfo,2.263,17969.963,2.394,2,20
js/xpconnect/public/xpc_map_end,2.488,528.253,2.394,11,7
toolkit/library/nsStaticXULComponents,2.041,0.867,2.393,1,5
js/src/jsapi-tests/testClassGetter,1.627,0.0,2.393,0,6
Foundation/NSObjCRuntime,1.627,0.0,0.626,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-linked_ptr,4.974,0.0,2.393,1,2
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform_udp,1.85,2099.707,2.393,5,23
layout/generic/nsBlockDebugFlags,1.707,0.0,2.393,1,0
media/libvorbis/lib/scales,3.254,2.46,2.393,10,2
media/webrtc/trunk/src/modules/audio_coding/neteq/split_and_insert,1.765,0.0,2.393,1,7
machine/atomic,1.627,0.0,0.626,0,0
gfx/skia/src/animator/SkDisplayEvent,3.111,2755.772,2.393,7,31
gfx/cairo/cairo/src/cairo-freed-pool,1.627,0.0,2.393,0,2
xpcom/glue/nsMemory,232.233,192587.836,2.394,316,11
toolkit/crashreporter/google-breakpad/src/processor/exploitability_win,1.907,84.643,2.393,2,15
nsIStreamProvider,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/video_engine/vie_render_manager,2.164,20509.545,2.393,4,17
usr/include/openssl/rand,1.627,0.0,0.626,0,0
parser/expat/lib/expat,2.762,9646.078,2.393,6,2
gfx/ycbcr/yuv_row,14.865,38580.0,2.393,9,1
nsIDOMHTMLTableElement,1.627,0.0,0.626,0,0
ipc/glue/MessagePump,2.474,94921.46,2.394,2,28
gfx/cairo/cairo/src/cairo,289.572,846246.603,2.394,223,44
media/omx-plugin/include/gb/utils/TypeHelpers,6.109,0.0,2.393,5,0
